time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
5380.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5381.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5382.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5383.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5384.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5385.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5386.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5387.08000002,29.8276758933,28.9213306475,49.5834718707,14.7583623077
5388.08000002,29.8281660604,28.9217690832,49.5836918234,14.7585370449
5389.08000002,29.8450358668,28.9356485526,49.5902426198,14.7654069268
5390.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5391.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5392.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5393.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5394.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5395.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5396.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5397.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5398.08000002,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5399.08000003,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5400.08000003,29.8450363536,28.9356489486,49.5902428066,14.7654071229
5401.08000003,29.8895451882,28.9626961646,49.6057330244,14.7852766203
5402.08000003,29.896048729,28.9666555427,49.608176132,14.7882208317
5403.08000003,29.8960487887,28.9666555791,49.6081761544,14.7882208587
5404.08000003,29.8919926492,28.9648812574,49.6053385275,14.7850060683
5405.08000003,29.8919437048,28.9648600215,49.6053042272,14.7849677233
5406.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5407.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5408.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5409.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5410.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5411.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5412.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5413.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5414.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5415.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5416.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5417.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5418.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5419.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5420.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5421.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5422.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5423.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5424.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5425.08000003,29.8919437024,28.9648600205,49.6053042256,14.7849677214
5426.08000003,29.9055972714,28.9741623803,49.6098814504,14.7900928385
5427.08000003,29.9143981757,28.9795159522,49.6134424839,14.7939913736
5428.08000003,29.9143980574,28.9795158807,49.6134424365,14.793991321
5429.08000003,29.9070417777,28.9755872813,49.608183972,14.7888299995
5430.08000003,29.9070297568,28.9755809762,49.6081754015,14.7888215736
5431.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5432.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5433.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5434.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5435.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5436.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5437.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5438.08000003,29.9070297562,28.9755809759,49.6081754011,14.7888215732
5439.08000003,29.9111162351,28.9782239773,49.6097003995,14.7906940233
5440.08000003,29.9111114735,28.9782209076,49.6096986284,14.7906918675
5441.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5442.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5443.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5444.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5445.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5446.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5447.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5448.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5449.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5450.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5451.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5452.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5453.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5454.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5455.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5456.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5457.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5458.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5459.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5460.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5461.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5462.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5463.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5464.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5465.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5466.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5467.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5468.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5469.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5470.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5471.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5472.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5473.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5474.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5475.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5476.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5477.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5478.08000003,29.9111114726,28.978220907,49.609698628,14.7906918671
5479.08000003,29.8921216986,28.9696114064,49.5949888948,14.778052604
5480.08000003,29.8920585401,28.9695830263,49.5949405552,14.7780101584
5481.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5482.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5483.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5484.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5485.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5486.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5487.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5488.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5489.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5490.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5491.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5492.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5493.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5494.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5495.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5496.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5497.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5498.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5499.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5500.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5501.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5502.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5503.08000003,29.8920585373,28.9695830251,49.5949405531,14.7780101565
5504.08000003,29.8573771036,28.9501872442,49.5670473183,14.7508984633
5505.08000003,29.847428119,28.9447119508,49.5593747775,14.7426297431
5506.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5507.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5508.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5509.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5510.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5511.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5512.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5513.08000003,29.8474277762,28.9447117625,49.5593745133,14.7426294585
5514.08000003,29.8865589656,28.9688447728,49.5787167568,14.7649530768
5515.08000003,29.8867563108,28.968962409,49.578815699,14.7650582951
5516.08000003,29.8880058885,28.9696698432,49.5798025169,14.7660359886
5517.08000003,29.8903453004,28.970875149,49.5815805357,14.7676873732
5518.08000003,29.8903471875,28.9708761118,49.5815819646,14.7676887044
5519.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5520.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5521.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5522.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5523.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5524.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5525.08000003,29.8903471876,28.9708761118,49.5815819647,14.7676887045
5526.08000003,29.9429908625,29.0079347469,49.6026236514,14.7938658871
5527.08000003,29.9660207003,29.0221644582,49.6121562656,14.8063936063
5528.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5529.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5530.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5531.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5532.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5533.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5534.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5535.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5536.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5537.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5538.08000003,29.9660211835,29.0221647561,49.6121564662,14.8063938675
5539.08000003,30.0118468508,29.0493556521,49.6300278482,14.8268401162
5540.08000003,30.0120820435,29.0494956962,49.6301179971,14.8269380776
5541.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5542.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5543.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5544.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5545.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5546.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5547.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5548.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5549.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5550.08000003,30.0120820466,29.049495698,49.6301179983,14.8269380789
5551.08000003,30.1028205144,29.1116636145,49.6585111518,14.8582369734
5552.08000003,30.1079671578,29.1148810242,49.6604470827,14.8602518941
5553.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5554.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5555.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5556.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5557.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5558.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5559.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5560.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5561.08000003,30.1079672147,29.1148810597,49.6604471041,14.8602519163
5562.08000003,30.1438630541,29.1428274963,49.6692618844,14.8710427563
5563.08000003,30.144664513,29.1434372232,49.6694500791,14.8712678121
5564.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5565.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5566.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5567.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5568.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5569.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5570.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5571.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5572.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5573.08000003,30.1446645502,29.1434372515,49.6694500878,14.8712678226
5574.08000003,30.1409443297,29.1405480991,49.6686939457,14.8703230645
5575.08000003,30.1408694344,29.1404899785,49.668679188,14.8703043578
5576.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5577.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5578.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5579.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5580.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5581.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5582.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5583.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5584.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5585.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5586.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5587.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5588.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5589.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5590.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5591.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5592.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5593.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5594.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5595.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5596.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5597.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5598.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5599.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5600.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5601.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5602.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5603.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5604.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5605.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5606.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5607.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5608.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5609.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5610.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5611.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5612.08000003,30.1408694285,29.1404899739,49.6686791868,14.8703043563
5613.08000003,30.1850024565,29.1687054675,49.6909802712,14.8934964861
5614.08000003,30.3085354367,29.2449874783,49.7541120621,14.9600323072
5615.08000003,30.3133357104,29.2469577012,49.7570862823,14.9626968022
5616.08000003,30.3190046795,29.2492764268,49.7613219747,14.9669601802
5617.08000003,30.3198292839,29.2496336282,49.761965993,14.9675641492
5618.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650141
5619.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5620.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5621.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5622.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5623.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5624.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5625.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5626.08000003,30.3198304658,29.2496341411,49.7619669182,14.9675650142
5627.08000003,30.3401824419,29.2606927104,49.770124933,14.9764885235
5628.08000003,30.3401831386,29.2606930918,49.7701252152,14.9764888339
5629.08000003,30.3423211809,29.2615609035,49.7716916898,14.9780554393
5630.08000003,30.3423424405,29.2615693858,49.7717073896,14.9780711255
5631.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5632.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5633.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5634.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5635.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5636.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5637.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5638.08000003,30.3423424413,29.2615693861,49.7717073902,14.9780711261
5639.08000003,30.3707110456,29.2781002035,49.7818039167,14.9908883954
5640.08000003,30.3841142626,29.285858311,49.7892827257,14.998073627
5641.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5642.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5643.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5644.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5645.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5646.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5647.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5648.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5649.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5650.08000003,30.3841144966,29.2858584448,49.7892828562,14.9980737528
5651.08000003,30.4698104098,29.3438516747,49.8189056537,15.030353713
5652.08000003,30.4823255908,29.3527719852,49.82362596,15.0364131115
5653.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5654.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5655.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5656.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5657.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5658.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5659.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5660.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5661.08000003,30.4823257988,29.3527721334,49.8236260384,15.0364132122
5662.08000003,30.4998886984,29.3679651822,49.827204303,15.0411580144
5663.08000003,30.4998959831,29.367971437,49.8272056942,15.0411599883
5664.08000003,30.5129933295,29.3765792052,49.8310339316,15.0457872981
5665.08000003,30.5129939685,29.3765796257,49.8310341201,15.0457875254
5666.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5667.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5668.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5669.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5670.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5671.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5672.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5673.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5674.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5675.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5676.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5677.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5678.08000003,30.5129939684,29.3765796256,49.8310341201,15.0457875253
5679.08000003,30.5111464003,29.3756443621,49.8296498772,15.0444643123
5680.08000003,30.4990945962,29.3696452115,49.8211165671,15.0358589025
5681.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5682.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5683.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5684.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5685.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5686.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5687.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5688.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5689.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5690.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5691.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5692.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5693.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5694.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5695.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5696.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5697.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5698.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5699.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5700.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5701.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5702.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5703.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5704.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5705.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5706.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5707.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5708.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5709.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5710.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5711.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5712.08000003,30.4990940372,29.3696449358,49.8211161733,15.0358585029
5713.08000003,30.499594458,29.3699286346,49.8213831378,15.0360975581
5714.08000003,30.5028231268,29.3717775686,49.8230664489,15.0376846922
5715.08000003,30.5018373142,29.3712634536,49.8222778149,15.036998981
5716.08000003,30.4758956419,29.3583915903,49.8008012832,15.0176529211
5717.08000003,30.4609296259,29.3502927007,49.7888085956,15.0058036829
5718.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020536
5719.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5720.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5721.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5722.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5723.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5724.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5725.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5726.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5727.08000003,30.4609276153,29.3502915776,49.7888069852,15.0058020535
5728.08000003,30.4616264683,29.3505825415,49.7893803507,15.0062964913
5729.08000003,30.4631581373,29.3511276815,49.7906357696,15.0074093826
5730.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5731.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5732.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5733.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5734.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5735.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5736.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5737.08000003,30.4631583699,29.3511277637,49.7906359598,15.0074095517
5738.08000003,30.4927989214,29.3699690421,49.8005470393,15.0200935878
5739.08000003,30.5606946427,29.4168564547,49.8284539904,15.0478707513
5740.08000003,30.5727102581,29.4230857041,49.8350129439,15.054746876
5741.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5742.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5743.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5744.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5745.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5746.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5747.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5748.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5749.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5750.08000003,30.5727105781,29.42308587,49.8350131183,15.0547470589
5751.08000003,30.7565135629,29.5505020528,49.8947068646,15.127557838
5752.08000003,30.799318257,29.5783361978,49.9095452231,15.1458170438
5753.08000003,30.7993208484,29.5783378415,49.9095460337,15.1458181335
5754.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5755.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5756.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5757.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5758.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5759.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5760.08000003,30.7993208485,29.5783378415,49.9095460337,15.1458181335
5761.08000003,30.9127661576,29.6683078341,49.9430728309,15.1799703569
5762.08000003,31.0478483475,29.7754955369,49.9768979704,15.222248576
5763.08000003,31.0772333525,29.7981386278,49.9835049619,15.2306273565
5764.08000003,31.0898319343,29.8069579412,49.9866192027,15.2345430817
5765.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5766.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5767.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5768.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5769.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5770.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5771.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5772.08000003,31.0898672472,29.8069825198,49.9866276486,15.2345540254
5773.08000003,31.0895659168,29.8067311656,49.9865203497,15.234466438
5774.08000003,31.0706437024,29.7918835535,49.9810808474,15.228383539
5775.08000003,31.0577806902,29.7815732673,49.9772820703,15.2244982386
5776.08000003,31.0577816715,29.7815740362,49.9772823527,15.224498522
5777.08000003,31.0577816713,29.781574036,49.9772823527,15.224498522
5778.08000003,31.0577816713,29.781574036,49.9772823527,15.224498522
5779.08000003,31.0577816713,29.781574036,49.9772823527,15.224498522
5780.08000003,31.0577816713,29.781574036,49.9772823527,15.224498522
