time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
1305.38,220.523572164,-405.335080218,99.3066476251,309.994537984,354.78439344,262.947335514,17.8482508363,272.464084027,339.290501156,568.390792488
1306.4,235.340351653,-392.993272462,112.998906531,321.02774126,357.262739193,262.947335514,17.8482508363,273.878333554,343.643207945,568.390792488
1307.42,235.409026804,-392.621738057,114.957414079,322.58461125,358.210895155,262.947335514,17.844907539,274.032342079,343.658709824,568.390792488
1308.44,232.607930635,-395.093919363,112.28255468,319.630266978,355.369135637,262.947335514,17.7145465146,273.160585687,343.658709824,568.390792488
1309.46,232.201868248,-395.755096064,111.729265129,319.427066238,355.263091671,262.947335514,17.6234310112,272.89134858,343.658709824,568.390792488
1310.48,232.006381435,-396.171887665,111.09807553,318.709011015,354.571290818,262.947335514,17.5983896073,272.559054197,343.658709824,568.390792488
1311.5,227.824429641,-401.421678258,105.593092051,313.50853023,348.655172758,262.947335514,15.3055342587,270.296799907,343.658709824,568.390792488
1312.52,224.940137954,-410.266055662,95.5637213073,303.658347961,337.193094029,262.947335514,12.3339794812,268.909163662,343.658709824,568.390792488
1313.54,224.209953279,-411.634274861,94.3567879183,303.306152539,336.950522189,262.947335514,12.2554065363,268.707380703,343.658709824,568.390792488
1314.56,224.739933956,-411.23057294,94.6580950689,303.788230428,337.570140645,262.947335514,12.2554065363,268.78462811,343.661144518,568.390792488
1315.58,225.022986504,-410.895813391,95.163880336,304.139781145,338.087258519,262.947335514,12.2554065363,269.025498726,343.680143574,568.392874923
1316.6,225.013822756,-410.91638396,95.1089406752,304.091541893,338.056322627,262.947335514,12.2554065363,269.011980108,343.680143574,568.392875164
1317.62,227.972077628,-408.531989459,97.8436166188,306.454311363,339.785865038,262.947335514,12.2554065363,270.322645941,344.190880482,568.392875164
1318.64,230.150453058,-406.896975114,99.715941999,307.73850607,340.330770192,262.947335514,12.2554065363,271.423407708,344.26597482,568.392875164
1319.66,230.285610041,-406.494840453,100.592297158,308.244976612,340.745214414,262.947335514,12.2554065363,271.609453106,344.265975498,568.392875164
1320.68,230.000160515,-406.682066567,100.556092522,308.193317288,340.691864546,262.947335514,12.2464673225,271.699621184,344.265975498,568.392875164
1321.7,230.598137893,-406.018035082,100.943434304,308.504087723,340.492979819,262.997992713,12.2411787145,271.981601435,344.314662932,568.392875164
1322.72,232.613135543,-404.382376882,102.848501444,310.020104868,341.33036569,262.998156081,12.2411787155,272.935085245,344.422991753,568.392875164
1323.74,230.69439917,-406.79370328,100.290345804,307.169894825,337.949266164,262.998156081,11.4716961714,271.673625547,344.422990224,568.392875164
1324.76,228.956480029,-411.335706062,95.7257307284,302.906941598,332.887979799,262.998156081,9.81443091097,269.618108082,344.422990224,568.392875164
1325.78,228.37506369,-412.599437637,94.5094670932,302.21383052,332.123414875,262.998156081,9.65961195299,269.522403836,344.422990224,568.392875164
1326.8,226.698298726,-414.093725592,93.1152381287,301.317104283,331.270244316,262.998156081,9.39867869289,268.481631844,344.422990224,568.392875164
1327.82,226.477334566,-414.398145179,92.9000270088,300.994247547,330.765899141,262.998156081,9.39527918976,268.338458263,344.422990224,568.386646885
1328.84,226.492802482,-414.409821286,92.8870697173,300.976707296,330.780720802,262.998156081,9.39527918976,268.328894383,344.422990224,568.386121306
1329.86,227.860056329,-413.340607711,93.7969054347,301.599370076,331.284552055,262.998156081,9.39527918976,268.69420286,344.557366627,568.386121306
1330.88,231.328966319,-410.675244526,96.857847376,304.144060137,332.437089375,262.998156081,9.39527918976,270.363154177,345.016792723,568.386121306
1331.9,231.919178553,-410.108297212,98.4188744697,305.100448672,332.862114323,262.998156081,9.39527918976,270.682224614,345.028051865,568.386121306
1332.92,232.467788596,-409.483185353,99.5578330087,305.938526787,333.741406767,262.998156081,9.39527918976,271.458858501,345.081988008,568.386121306
1333.94,233.735413197,-408.8148892,100.145995397,306.631407079,334.297142707,263.007004589,9.39527918976,271.869795496,345.091593805,568.386121306
1334.96,233.563615586,-408.934927588,100.030752113,306.557423032,334.224641705,263.00710937,9.39527918976,271.781178242,345.0915939,568.386121306
1335.98,233.200591836,-409.643698263,98.9312595521,305.155100083,332.462374813,263.00710937,8.98610785345,270.951852426,345.0915939,568.386121306
1337.0,231.517975171,-412.662069507,95.9282570542,302.127504135,328.323452973,263.00710937,7.87114538312,269.408383641,345.0915939,568.386121306
1338.02,231.025428611,-414.297158101,94.3116628378,301.444148128,327.438555162,263.00710937,7.60906148668,268.910770414,345.0915939,568.386121306
1339.04,230.44455415,-414.956542612,93.6836419411,301.033479296,327.108964585,263.00710937,7.52378671072,268.311556243,345.0915939,568.386121306
1340.06,230.555528016,-414.840820197,93.8248101832,301.197669157,327.371611205,263.00710937,7.52152709372,268.430075128,345.096659017,568.386121306
1341.08,230.65606125,-414.77900505,93.8697278693,301.257032834,327.452171798,263.00710937,7.52152709372,268.481912126,345.09665896,568.380232775
1342.1,230.714012077,-414.7434806,93.8989485881,301.266924594,327.442306593,263.00710937,7.52053771799,268.488143059,345.100819234,568.380232775
1343.12,231.406055556,-414.270462485,94.4922978328,301.742882733,327.728047626,263.00710937,7.52859845386,269.117826028,345.161929979,568.380232775
1344.14,231.852837901,-413.81115395,95.4207398464,302.280599447,328.041968593,263.00710937,7.52859845917,269.433102929,345.162037459,568.380232775
1345.16,232.121567239,-413.348260789,96.44768641,302.921950256,328.426906205,263.00710937,7.52859845917,269.958845872,345.17707978,568.380232775
1346.18,233.203257041,-412.680379093,97.0417410749,303.631692399,329.060332374,263.012297074,7.52859845917,270.559488575,345.251302049,568.380232775
1347.2,232.865242976,-413.015452409,96.6435894056,303.354184861,328.752876571,263.021083215,7.51388200806,270.206799466,345.251565359,568.380232775
1348.22,232.802165012,-413.111914958,96.4947101866,303.22529096,328.60625031,263.021083215,7.50527428938,270.057437177,345.251565359,568.380232775
1349.24,232.050581109,-414.33068236,95.1202820126,302.027768032,327.061653859,263.021083215,6.98002452247,268.954226746,345.251565359,568.380232775
1350.26,231.755641138,-414.859441483,94.5229655243,301.700458229,326.721418365,263.021083215,6.95399400819,268.629770447,345.251565359,568.380232775
1351.28,231.67788843,-415.045534441,94.2377213076,301.563772411,326.609392322,263.021083215,6.95269932515,268.354635248,345.251565359,568.380232775
1352.3,230.823284567,-415.869948512,93.5808166586,300.905899847,325.461925474,263.021083215,6.77791783804,267.644505188,345.251565359,568.37023364
1353.32,230.828142278,-416.164018771,93.3867096597,300.75442983,325.254885337,263.021083215,6.72226645886,267.418965895,345.251565359,568.294172073
1354.34,230.874962414,-416.129368555,93.4537216522,300.816001029,325.271423895,263.021083215,6.72305328554,267.46838034,345.256494081,568.294172075
1355.36,231.63564235,-415.533919392,93.9805556624,301.289261951,325.559489532,263.021083215,6.72352984754,268.066542887,345.453238035,568.294172075
1356.38,231.911286015,-415.241417105,94.4292344991,301.566966134,325.709499511,263.021083215,6.72352984754,268.333765357,345.45328998,568.294172075
1357.4,232.002777466,-414.936778152,95.1358532342,301.967954888,325.924330743,263.021083215,6.72352984754,268.571174418,345.45328998,568.294172075
1358.42,232.103604054,-414.846522727,95.223380826,301.971718708,325.910577711,263.021083215,6.71643189358,268.659879968,345.468321587,568.294172075
1359.44,232.016936299,-414.941279605,95.11223391,301.875956908,325.793282581,263.022045739,6.71642777815,268.484807854,345.468319582,568.294172075
1360.46,232.016311353,-414.977641063,95.0524098868,301.852214536,325.741889405,263.022045739,6.71032208883,268.396517374,345.467812052,568.294172075
1361.48,231.842775299,-415.254800246,94.6414890782,301.656086705,325.475777248,263.022045739,6.56589033043,267.812820342,345.453546727,568.294172075
1362.5,231.597024853,-415.691536008,94.1130238209,301.307353245,325.138570432,263.022045739,6.54404854894,267.359265617,345.453536268,568.294172075
1363.52,231.632303379,-415.689986084,94.1238851593,301.320427144,325.137387733,263.022045739,6.54404855052,267.321746284,345.453536268,568.294172075
1364.54,231.189871023,-416.331861077,93.4368281979,300.881602298,324.572498818,263.022045739,6.38534434902,266.581442227,345.453536268,568.294172075
1365.56,231.055394738,-416.535745879,93.2885335826,300.817871733,324.483454194,263.022045739,6.33856929466,266.422760717,345.453536268,568.291671263
1366.58,231.095985362,-416.495413277,93.3326247467,300.844473689,324.50080289,263.022045739,6.33856930142,266.464135955,345.453108682,568.291675294
1367.6,231.190196713,-416.408202853,93.4436323188,300.877679115,324.521105911,263.022045739,6.34164242929,266.600251183,345.469494322,568.291675294
1368.62,231.32702479,-416.258021904,93.6508823001,301.024653816,324.60173678,263.022045739,6.34184558873,266.772657507,345.469494617,568.291675294
1369.64,231.451981839,-416.031244083,94.1028218401,301.263903742,324.797517378,263.022045739,6.34184558873,266.882415252,345.469494617,568.291675294
1370.66,231.507853397,-415.908124059,94.2645676874,301.335536455,324.809937295,263.022045739,6.33765109086,267.05192946,345.46900266,568.291675294
1371.68,231.268155988,-416.208318873,93.888768758,301.025893447,324.578689363,263.022045739,6.32195936094,266.630783952,345.469002513,568.291675294
1372.7,231.025529193,-416.644019968,93.3529269178,300.649688277,324.21063616,263.022045739,6.29500700045,266.051987409,345.469002513,568.291675294
1373.72,230.865341161,-416.897040375,92.9685032912,300.444103427,323.916944165,263.022045739,6.11068371362,265.486398027,345.466199813,568.291675294
1374.74,230.495695826,-417.70324686,92.0721062784,300.004402448,323.454017208,263.022045739,6.0343828625,264.696147917,345.451891948,568.291675294
1375.76,230.227866827,-418.285543362,91.3285470488,299.687710323,323.184327013,263.022045739,6.03327178812,264.524082076,345.451891948,568.291675294
1376.78,230.021429066,-418.72883342,90.6973023911,299.351818249,322.881088274,263.022045739,5.97606975569,263.983653885,345.454523506,568.291675294
1377.8,230.22973485,-418.514669147,91.0279060548,299.590474176,323.0545643,263.022045739,5.97608599036,264.265102545,345.471497932,568.291675294
1378.82,230.339295693,-418.31687126,91.3706292101,299.797881255,323.164013808,263.022045739,5.97503572851,264.456215154,345.471497932,568.291675294
1379.84,230.542423822,-418.178131881,91.6515486261,299.926805549,323.200281015,263.022045739,5.97648215917,264.854543019,345.566480127,568.291675294
1380.86,230.754405512,-417.960805665,91.9524580355,300.143688249,323.321492691,263.022045739,5.98736446563,265.240094518,345.575224976,568.291675294
1381.88,231.49201653,-417.211859831,93.9877855353,301.494682967,323.837637066,263.022045739,5.98736447592,265.505694282,345.575228701,568.291675294
1382.9,231.745918333,-416.822636475,94.8406686401,301.966962416,324.057826895,263.022045739,5.98736447592,265.998814309,345.58660394,568.291675294
1383.92,231.807019946,-416.891832169,94.7199864209,301.952150669,324.079910235,263.015537026,5.96465536327,265.897069482,345.596731035,568.291675294
1384.94,231.732471702,-417.081115168,94.4987182162,301.781280632,323.916938795,263.015524765,5.95943400317,265.692250917,345.59922152,568.291675294
1385.96,231.676103462,-417.191311976,94.3601659165,301.676144654,323.727243494,263.015524765,5.91053778435,265.451471992,345.600992955,568.291675294
1386.98,231.535585544,-417.389577756,94.1586847623,301.570783647,323.603425484,263.015524765,5.88666196503,265.235831421,345.601043858,568.291675294
1388.0,231.388765648,-417.587059613,93.8775794993,301.414486072,323.382931054,263.015524765,5.88357147262,265.105836949,345.601043857,568.291675294
1389.02,231.305665724,-417.70170086,93.6636883683,301.242037055,323.189693489,263.015524765,5.87056504493,264.745615416,345.601043857,568.291675294
1390.04,231.688016554,-417.307018954,94.1124492906,301.531995619,323.464563044,263.015524765,5.86932328974,265.159706503,345.611321061,568.294637227
1391.06,231.813296187,-417.168929985,94.2584584709,301.617714899,323.519923195,263.015524765,5.86932328974,265.297955425,345.611321061,568.295628953
1392.08,231.849621478,-417.118841177,94.3155103948,301.648592845,323.530663702,263.015524765,5.87086464247,265.369801253,345.616843663,568.295628953
1393.1,231.855624384,-417.150828687,94.2569419326,301.62101729,323.508074293,263.015524765,5.83825532065,265.31645117,345.621851067,568.295628953
1394.12,232.233775512,-416.727329206,95.0561683238,302.053196551,323.745484966,263.015524765,5.83905999755,265.614072491,345.621851069,568.295628953
1395.14,232.341569992,-416.413109343,95.6195548147,302.404934303,323.9248475,263.015524765,5.84174523988,265.913767786,345.624374659,568.295628953
1396.16,232.355071668,-416.414029819,95.6043034997,302.396242717,323.930445819,263.015524765,5.84223218458,265.905470364,345.628994299,568.295628953
1397.18,232.318145863,-416.553408295,95.4633056475,302.32623439,323.807970023,263.015524765,5.84223200215,265.747670139,345.628994299,568.295628953
1398.2,232.325725397,-416.590565592,95.4521491259,302.31285107,323.767415974,263.015524765,5.82192430123,265.661675629,345.628994299,568.295628953
1399.22,232.184607508,-416.845060315,95.1233350399,302.173794969,323.634446282,263.015524765,5.70886989693,265.222466728,345.625993411,568.295628953
1400.24,231.782264522,-417.963376737,93.7985228316,301.561961123,322.983750505,263.015524765,5.69110715698,264.681813283,345.625993411,568.295628953
1401.26,231.606469051,-418.375865368,93.1993691316,301.333663083,322.861995691,263.015524765,5.67268488635,264.332228264,345.625993411,568.295628953
1402.28,231.582277762,-418.451914718,93.0700018215,301.231313243,322.750374013,263.015524765,5.65944894504,264.187939748,345.625993411,568.295628953
1403.3,231.857351033,-418.175614182,93.489566496,301.546652204,323.017181479,263.015524765,5.65945310154,264.492030157,345.632401054,568.303618702
1404.32,232.040463926,-418.032032908,93.6885639917,301.647327721,323.046533844,263.015524765,5.65945310154,264.63614641,345.635735561,568.303618735
1405.34,232.115302076,-417.98023359,93.7341752431,301.661655057,323.057459066,263.015524765,5.65725000754,264.720735792,345.64806499,568.303618735
1406.36,232.413256532,-417.634651474,94.4593312516,302.062808938,323.240638632,263.015524765,5.65726632717,265.077104199,345.648064991,568.303618735
1407.38,232.51243195,-417.44720025,94.9181289582,302.325547372,323.372653715,263.015524765,5.65726632717,265.203692535,345.648064991,568.303618735
1408.4,232.520368686,-417.419022428,94.892242938,302.290076872,323.335066963,263.015524765,5.65832628617,265.191968189,345.648604073,568.303618735
1409.42,232.349537766,-417.698357429,94.5265371378,302.013132089,323.152929601,263.018773923,5.64239396388,264.752725023,345.648604073,568.303618735
1410.44,232.201178661,-418.068552513,94.0656912078,301.745900222,322.847118647,263.018773848,5.58604264967,264.194061075,345.648604073,568.303618735
1411.46,232.128019319,-418.234063554,93.8187487515,301.631453518,322.704424895,263.018773848,5.47837101525,263.870752801,345.645455228,568.303618735
1412.48,231.846504082,-418.902026237,92.9544297668,301.220700462,322.224329884,263.018773848,5.4705811117,263.389272995,345.642814877,568.303618735
1413.5,231.736178592,-419.133681055,92.638920979,301.089293874,322.18571376,263.018773848,5.4594202145,263.171494155,345.642814877,568.303618735
1414.52,231.641904931,-419.346509636,92.3197458241,300.896316861,321.94353555,263.018773848,5.36515821,262.838621675,345.645668056,568.303618735
1415.54,231.789772049,-419.143340238,92.6651715346,301.086535937,322.066846947,263.018773848,5.36515826143,263.055539762,345.646138376,568.303618735
1416.56,232.054247445,-418.908207571,93.0608593876,301.321197448,322.153133126,263.018773848,5.36515826143,263.29820942,345.646138376,568.303618735
1417.58,232.233830003,-418.768500094,93.2413632456,301.406751334,322.181750414,263.018773848,5.36036468192,263.570498621,345.695506818,568.303618735
1418.6,232.57655647,-418.421343653,93.8527547553,301.779476455,322.350878457,263.018773848,5.37027786538,264.062257411,345.702792106,568.303618735
1419.62,232.830986549,-417.99524331,95.3246958998,302.566206772,322.712240933,263.018773848,5.37027786543,264.179679844,345.702792171,568.303618735
1420.64,233.259938524,-417.429602582,96.3433199601,303.192057794,323.073129473,263.018773848,5.37027786543,264.846429034,345.736770777,568.303618735
1421.66,233.177246486,-417.694046302,96.0160713102,303.032933798,323.054483268,262.993244992,5.30852425385,264.567944772,345.740184766,568.303618735
1422.68,233.128643772,-417.811412198,95.8549875207,302.915390927,322.901214668,262.993270924,5.30741777395,264.382724846,345.74198751,568.303618735
1423.7,233.094663375,-417.876156098,95.759483241,302.860064191,322.81956207,262.993270924,5.28848556269,264.230439479,345.741940287,568.303618735
1424.72,233.049180521,-417.944008663,95.7028643049,302.831165518,322.787228961,262.993270924,5.2896343636,264.166535504,345.741940287,568.303618735
1425.74,233.088888606,-417.893663086,95.7929400495,302.889329764,322.805547262,262.993270924,5.2896343636,264.200418646,345.741940287,568.303618735
1426.76,233.041823592,-418.007339078,95.6184376367,302.769881851,322.697839349,262.993270924,5.28523986133,263.943037328,345.741940287,568.303618735
1427.78,233.356493221,-417.634315872,96.1096693617,303.063506571,322.934139284,262.993270924,5.28587962992,264.382236801,345.766660942,568.303618735
1428.8,233.476251692,-417.433600544,96.4228330785,303.260288371,323.058870471,262.993270924,5.28587962992,264.603224415,345.766645914,568.303618735
1429.82,233.540821238,-417.35316139,96.54803442,303.312866583,323.070237085,262.993270924,5.29388002102,264.766725895,345.796326719,568.303618735
1430.84,233.60119976,-417.277442761,96.5919798247,303.372965932,323.060854337,262.993270924,5.25832930286,264.785054274,345.797902037,568.303618735
1431.86,233.955939303,-416.802209948,97.8593496637,304.188423499,323.483683198,262.993270924,5.25833001885,265.10671401,345.797909659,568.303618735
1432.88,234.203037579,-416.412739407,98.7590255509,304.687016157,323.653875839,262.993270924,5.26064941939,265.824502914,345.829180322,568.303618735
1433.9,234.247577043,-416.406934286,98.738894452,304.70920681,323.694955149,262.993270924,5.2610758666,265.8299217,345.830362871,568.303618735
1434.92,234.096563173,-416.703650938,98.3575061422,304.502530813,323.522329612,262.993270924,5.25151271958,265.509932604,345.830362871,568.303618735
1435.94,234.054298499,-416.904163117,98.0523538694,304.31742446,323.284032525,262.993270924,5.04478967297,264.997708299,345.830362871,568.303618735
1436.96,233.829092861,-417.318093909,97.5840565769,304.145628005,323.093013807,262.993270924,4.9217199252,264.413873231,345.821385567,568.303618735
1437.98,233.573533444,-418.11444649,96.4991325893,303.670389209,322.595675498,262.993270924,4.91674936501,264.021069368,345.821385563,568.303618735
1439.0,233.279616973,-418.878670677,95.5062242062,303.223712504,322.175152998,262.993270924,4.72017028193,263.187985676,345.821385563,568.303618735
1440.02,233.293960645,-418.860078743,95.6133399777,303.26796496,322.150810476,262.993270924,4.70735616051,263.283249958,345.839182124,568.30673536
1441.04,233.390568899,-418.717401654,95.7803153803,303.401662042,322.262782802,262.993270924,4.70735616048,263.408257112,345.838065923,568.307103409
1442.06,233.412845355,-418.706156958,95.8111596969,303.404436546,322.270664593,262.993270924,4.70358816201,263.454349962,345.853336868,568.307103409
1443.08,233.507907129,-418.560852913,96.0370828792,303.53933616,322.349243354,262.993270924,4.70984823439,263.782747165,345.871879647,568.307103409
1444.1,233.822884895,-418.232623882,96.7251827392,303.891447151,322.569705693,262.993270924,4.70984824751,264.013151159,345.872128844,568.307103409
1445.12,233.914512032,-418.024529495,97.0374947354,304.086417423,322.690717236,262.993270924,4.70984824751,264.210526705,345.872984687,568.307103409
1446.14,233.787961119,-418.160277293,96.8181262154,303.880748678,322.485309003,262.993270924,4.69625419384,263.985210891,345.873806368,568.307103409
1447.16,233.457185308,-418.925045738,95.8714348342,303.385902656,322.134068062,262.993270924,4.58938800801,263.054216896,345.873806368,568.307103409
1448.18,233.456546754,-418.953524452,95.8185937208,303.367977127,322.090106135,262.993270924,4.57544092851,262.957027114,345.872712027,568.307103409
1449.2,233.327945342,-419.153044577,95.5676046556,303.251292129,322.003911184,262.993270924,4.49877304782,262.566720469,345.857673587,568.307103409
1450.22,233.073719131,-419.766650695,94.7866517842,302.867212079,321.548087314,262.993270924,4.49707197104,262.16331662,345.857670804,568.307103409
1451.24,232.921057997,-420.111418195,94.3009752128,302.644108028,321.384285971,262.993270924,4.44157655916,261.740450548,345.857670804,568.307103409
1452.26,233.055762181,-420.030190859,94.381307772,302.690421114,321.382353093,262.993270924,4.42931105014,261.822851927,345.880154022,568.307103409
1453.28,233.148749739,-419.833964753,94.7460404444,302.896572278,321.489529557,262.993270924,4.42931105293,262.05656471,345.881952563,568.307756499
1454.3,233.222666291,-419.770246468,94.8704100998,302.971923256,321.497855045,262.993270924,4.42931105293,262.138335368,345.88242859,568.307756507
1455.32,233.277166097,-419.725632273,94.9188835144,303.006708118,321.536750704,262.993270924,4.43386307006,262.202261325,345.885735572,568.307756507
1456.34,233.623949451,-419.356498936,95.5532252551,303.337226555,321.689800882,262.993270924,4.43396765401,262.586497082,345.889648864,568.307756507
1457.36,233.748628935,-418.860756997,97.0431892695,304.038526073,322.038618863,262.993270924,4.43396765401,262.85854308,345.889648864,568.307756507
1458.38,234.428141284,-418.29663934,97.9614685437,304.708407337,322.483382093,262.993270924,4.43396765401,263.895875679,346.019716872,568.307756507
1459.4,234.381095423,-418.349851406,97.9031921244,304.657805544,322.429692735,262.997658517,4.4286663029,263.83975766,346.020976991,568.307756507
1460.42,234.315588104,-418.49599502,97.6715370658,304.515785794,322.283506674,262.997657666,4.37908028882,263.593684547,346.020976991,568.307756507
1461.44,234.208480763,-418.668295554,97.4366103112,304.402634204,322.161305247,262.997657666,4.3219249672,263.267563635,346.019878171,568.307756507
1462.46,234.140134659,-418.82663888,97.2698993885,304.322941105,322.098186935,262.997657666,4.31118759869,263.074241374,346.019878169,568.307756507
1463.48,234.218684056,-418.755119586,97.4073099584,304.395718808,322.113880627,262.997657666,4.31118759864,263.103912406,346.019878169,568.307756507
1464.5,234.134420388,-418.906799432,97.0940879839,304.189527239,321.914655247,262.997657666,4.27292038479,262.652503948,346.021250643,568.307756507
1465.52,234.242818167,-418.789677654,97.1767181047,304.284239286,321.979133951,262.997657666,4.27292075996,262.795999462,346.023169001,568.30248139
1466.54,234.356297895,-418.699081927,97.3089207263,304.365885924,322.023796956,262.997657666,4.27292075996,262.897361414,346.023169001,568.302482982
1467.56,234.400939644,-418.658148775,97.3722365532,304.384883632,322.028123063,262.997657666,4.27325581821,262.969433083,346.038365248,568.302482982
1468.58,234.644198007,-418.34131095,97.8493028462,304.629652944,322.134642905,262.997657666,4.27722023624,263.252795008,346.038067618,568.302482982
1469.6,234.852579707,-417.986760411,98.7924077556,305.150252283,322.401117627,262.997657666,4.27722026561,263.403211568,346.038067618,568.302482982
1470.62,235.160669669,-417.607804893,99.4794322633,305.649575408,322.681495595,262.997657666,4.28273665387,264.066554944,346.065611028,568.302482982
1471.64,235.131513788,-417.700806117,99.3217229198,305.603038536,322.701335832,262.997657666,4.28190970307,263.970950212,346.067571932,568.302482982
1472.66,235.062038099,-417.781750274,99.2040042541,305.523091592,322.616882978,262.997657666,4.28260166998,263.832030822,346.067571932,568.302482982
1473.68,234.995510077,-417.935423081,98.9562627375,305.39128273,322.451177868,262.997657666,4.21770726113,263.45531124,346.067571932,568.302482982
1474.7,234.895285162,-418.255155814,98.5715480236,305.176547932,322.277479,262.997657666,4.20158776329,263.102605826,346.068546136,568.302482982
1475.72,234.724920423,-418.514987832,98.0494166922,304.950445408,322.101026674,262.997657666,4.20157580545,262.999594739,346.068546136,568.302482982
1476.74,234.387024762,-419.280677513,97.0329461015,304.458043487,321.641572071,262.997657666,4.03475210966,262.112564808,346.068546136,568.302482982
1477.76,234.364492156,-419.336959466,97.0033620611,304.416918484,321.57181556,262.997657666,4.01139277966,262.125996237,346.07085844,568.296650389
1478.78,234.428729382,-419.296201946,97.0579203145,304.466578196,321.590202506,262.997657666,4.01011529106,262.180854714,346.071795586,568.30066428
1479.8,234.51591067,-419.219046306,97.1963407316,304.538598059,321.619581458,262.997657666,4.01457327329,262.39058424,346.098386839,568.30066428
1480.82,234.547311522,-419.21916657,97.21303054,304.54165522,321.577623758,262.997657666,3.98069675512,262.321069424,346.095898998,568.30066428
1481.84,234.711143166,-419.006331419,97.7508976166,304.828054161,321.760984805,262.997657666,3.98069687061,262.441570663,346.095898998,568.30066428
1482.86,234.854622628,-418.73792609,98.1575091518,305.075539471,321.899663834,262.997657666,3.98191863825,262.791134608,346.100250548,568.30066428
1483.88,234.696863935,-418.942697885,97.8866865117,304.883873316,321.759078079,262.997800593,3.95061932398,262.510848088,346.101038138,568.30066428
1484.9,234.639312183,-419.02635249,97.8417106758,304.860243457,321.677371591,263.001877676,3.95068043854,262.444863774,346.102528752,568.30066428
1485.92,234.591757349,-419.188878125,97.5863180905,304.730083623,321.497065141,263.001877676,3.84502755328,261.970973968,346.100159643,568.30066428
1486.94,234.327034053,-419.649851548,97.09020341,304.515511968,321.271670502,263.001877676,3.71048414733,261.299574162,346.098139455,568.30066428
1487.96,234.119501409,-420.163583063,96.4214103822,304.218025216,320.883507244,263.001877676,3.7087705329,260.966132761,346.098139452,568.30066428
1488.98,233.85913247,-420.749017729,95.6789455744,303.792065591,320.589065142,263.001877676,3.6401689597,260.339144387,346.098139452,568.30066428
1490.0,234.061650086,-420.567127661,95.9562200341,303.952000059,320.719977613,263.001877676,3.63562847391,260.615468865,346.1138807,568.30066428
1491.02,234.245245781,-420.439437364,96.2425337565,304.18342416,320.86162957,263.001877676,3.6300218185,260.806151314,346.113890899,568.295425547
1492.04,234.268211839,-420.408122962,96.2775667551,304.206979152,320.86740588,263.001877676,3.63103597713,260.835100993,346.113784127,568.295425547
1493.06,234.299938362,-420.367837736,96.3143120808,304.239290191,320.883605745,263.001877676,3.6262394785,260.893278609,346.118993458,568.295425547
1494.08,234.630211906,-419.985364958,97.0997396823,304.614425305,321.067586893,263.001877676,3.62623984633,261.1591347,346.118994105,568.295425547
1495.1,234.839139922,-419.508861418,98.5245150191,305.389754123,321.393644764,263.001877676,3.62623984633,261.612686114,346.12200191,568.295425547
1496.12,235.260542056,-419.19584919,99.0242879229,305.81024284,321.744860008,263.001644233,3.62655494891,262.149158853,346.206131616,568.295425547
1497.14,235.111098728,-419.539728045,98.5922004394,305.564224286,321.584274685,262.991541494,3.59185644098,261.757466045,346.206126623,568.295425547
1498.16,235.064947789,-419.649787267,98.4199266816,305.449794206,321.455478017,262.991541494,3.57176917018,261.524102127,346.206126623,568.295425547
1499.18,234.86642925,-419.916049843,98.1315238192,305.284390519,321.236946645,262.991541494,3.40622122787,261.100533525,346.206126623,568.295425547
1500.2,234.839124309,-419.953701928,98.1850654384,305.334201913,321.197672295,262.991541494,3.40622003714,261.100203923,346.210745418,568.295425547
1501.22,234.849891179,-420.029089226,98.0569173859,305.273504556,321.132019365,262.991541494,3.4047615021,260.907989614,346.210745418,568.295425547
1502.24,234.999243776,-419.942432433,98.0676496131,305.267248939,321.139009684,262.991541494,3.39287297946,260.874655472,346.214996768,568.295425547
1503.26,235.103698262,-419.74001136,98.3910763087,305.491249638,321.270186399,262.991541494,3.39287298277,261.129926044,346.217658321,568.295425547
1504.28,235.043776903,-419.839756149,98.2549526497,305.441293307,321.240533175,262.991541494,3.39176320034,261.008723863,346.21864714,568.295425547
1505.3,235.119800887,-419.763280347,98.3282482985,305.487988776,321.269596152,262.991541494,3.38993820357,261.114495273,346.23285832,568.295425547
1506.32,235.37621266,-419.462150963,98.8684116367,305.79334953,321.404207989,262.991541494,3.39404995056,261.370966014,346.233873295,568.295425547
1507.34,235.502851254,-419.151015747,99.6710058078,306.244952275,321.600583144,262.991541494,3.39404995058,261.567050236,346.233873295,568.295425547
1508.36,235.920389719,-418.843503097,100.10374981,306.590612337,321.8565362,262.991541494,3.39389599804,262.037591593,346.268165948,568.295425547
1509.38,235.914993462,-418.821343268,100.125046501,306.59718381,321.824116132,262.994993388,3.39397858811,262.065420107,346.268183012,568.295425547
1510.4,235.864829579,-418.998894015,99.8790015435,306.434234073,321.660462172,262.99499334,3.39174274011,261.802045389,346.268183012,568.295425547
1511.42,235.764495387,-419.176504632,99.6122759188,306.284916375,321.440490908,262.99499334,3.28893671953,261.421449958,346.268122456,568.295425547
1512.44,235.596353085,-419.44706136,99.2270260803,306.088377263,321.212249889,262.99499334,3.28669250387,261.14442264,346.267750223,568.295425547
1513.46,235.570740582,-419.495553204,99.1392001108,306.053644294,321.178966375,262.99499334,3.28669250387,261.124016272,346.267750223,568.295425547
