42.54,716.080895471,426.772640488,-134.453196851,-460.721419758,335.968932329,283.901940373,396.308808934,456.684965563,-440.537029514,-263.252682701
43.54,723.844960128,446.770236419,-108.303076803,-450.570799042,348.350071294,283.901941305,401.460473741,461.026783058,-440.537029514,-263.252682701
44.54,719.149324595,443.521268011,-118.95216686,-457.12606057,348.371551758,283.901941305,401.47212351,460.127204017,-440.669514914,-263.252682701
45.54,701.639424323,429.744271733,-142.141016402,-477.377479634,336.774948373,283.901941305,401.472303969,444.852104793,-451.285043499,-263.252682701
46.54,693.074895198,422.687549686,-151.962428637,-487.001567272,335.906933006,283.901941305,401.472303969,443.085848134,-457.807335292,-263.252682701
47.54,689.274102225,419.679334811,-158.496350041,-490.591000297,334.688940851,283.901941305,401.472303969,440.445090894,-457.836395039,-263.252682701
48.54,676.395584034,411.406639618,-176.123576496,-505.913534734,331.461861639,283.901941305,401.472303969,420.887056788,-477.381303526,-263.252682701
49.54,670.033444895,405.349883735,-190.495919373,-517.692284843,326.774285751,283.901941305,401.472303969,410.72024368,-483.550911248,-263.252682701
50.54,663.63870341,405.931252254,-193.036726558,-523.538773948,326.019965775,283.901941305,401.511841403,411.516179129,-483.550911258,-263.252682701
51.54,662.973204049,409.003034542,-188.982780338,-524.554094899,325.250460967,283.901941305,401.842942425,412.006853435,-483.625709322,-263.252682701
52.54,664.570630908,417.005004615,-169.457179049,-523.690343054,324.390538557,283.901941305,402.644856509,417.361939734,-483.696865665,-263.252682701
53.54,677.17799404,452.496191239,-115.03629272,-500.649544466,346.390034893,283.901941305,418.78109971,427.278327493,-483.696865664,-263.252682701
54.54,680.220868978,476.711042525,-88.2830222144,-488.170422436,364.730977998,283.901941305,440.097320636,440.485200218,-483.696865664,-263.252682701
55.54,684.378999934,484.492299156,-82.4660637218,-487.294149356,367.217872524,283.901941305,446.115612193,445.914100264,-483.696865664,-263.252682701
56.54,683.696446653,483.822088403,-83.5463497143,-488.000391674,366.906377311,283.901941305,446.11561216,445.844376465,-483.696865664,-263.252682701
57.54,682.972046321,483.870512437,-86.9658082616,-490.464767245,365.220215337,283.901941305,446.11561216,443.129664613,-484.087584838,-263.252682701
58.54,661.18510505,465.432105103,-110.587493054,-513.303090471,354.745303495,283.901941305,446.11561216,433.421254928,-495.432775645,-263.252682701
59.54,656.185325747,461.399348363,-120.462788114,-518.491462895,352.587598971,283.901941305,446.11561216,429.270003267,-495.735683327,-263.252682701
60.54,650.120276433,457.219259801,-131.410196182,-524.490404232,351.911238826,283.901941305,446.11561216,420.544247004,-499.33423669,-263.252682701
61.54,644.258339769,453.371311643,-145.536907706,-539.831692688,347.091724685,283.901941305,446.11561216,402.115066372,-514.916271099,-263.252682701
62.54,634.458538264,445.112504207,-158.977929883,-550.832451023,341.907460488,283.901941305,446.11561216,400.001880456,-515.025282932,-263.252682701
63.54,634.035129438,448.523550004,-154.928276829,-549.684342261,343.522932357,283.901941305,446.11561216,400.309826867,-515.027982253,-263.252682701
64.56,631.831344152,448.708008881,-151.987883944,-549.841151716,342.581007673,283.901941305,446.431136784,400.666124745,-515.343522864,-263.252682701
65.58,639.642655986,476.860392014,-106.792933946,-540.323285396,348.698140761,283.901941305,452.583021392,407.660925581,-515.34352162,-263.252682701
66.6,642.258464113,488.437007641,-89.9583890209,-532.14363098,359.202624602,283.901941305,456.207137307,411.896200551,-515.34352162,-263.252682701
67.62,650.429567497,504.09401608,-74.1218311968,-526.524513478,368.844360991,283.901941305,469.156824688,422.222823513,-515.34352162,-263.252682701
68.64,651.712509679,506.313477722,-69.0174963281,-524.199435073,371.86795184,283.901941305,469.168173859,422.834066636,-515.34352162,-263.252682701
69.66,651.062631168,506.874386479,-68.5621138439,-524.061051804,372.264595531,283.901941305,469.168173859,423.456797135,-515.34352162,-263.252682701
70.68,637.71326379,496.634326436,-82.0802827235,-537.776948882,364.614826122,283.901941305,469.331958975,416.163665224,-520.004150761,-263.252682701
71.7,634.091727598,491.939983323,-93.1508477004,-543.401968364,362.674635576,283.901941305,469.331958975,412.089695465,-521.583817785,-263.252682701
72.72,624.988329991,484.261238705,-111.639867105,-555.156823631,359.886593774,283.901941305,469.331958975,403.200642654,-522.800986771,-263.252682701
73.74,616.619812416,478.706746999,-126.339777402,-568.455686202,355.917335877,283.901941305,469.331958975,386.868184786,-536.010723288,-263.252682701
74.76,607.09163636,470.502139701,-139.577189153,-577.199045644,352.206463061,283.901941305,469.331958975,383.086728391,-536.074052222,-263.252682701
75.78,603.072880402,469.994488649,-140.516826637,-580.970878231,351.623738132,283.901941305,469.331958975,383.997181522,-536.075670294,-263.252682701
76.8,600.361827743,467.803453534,-143.414468537,-582.059572344,350.127319177,283.901941305,469.34972337,381.312100225,-536.362706449,-263.252682701
77.82,605.716221483,490.212645771,-103.853937048,-575.640720044,351.751170524,283.901941305,473.594547953,389.605357662,-536.362676315,-263.252682701
78.84,610.059787207,502.183466908,-84.8889258669,-567.560886517,361.146364991,283.901941305,476.62091185,393.196832979,-536.362676315,-263.252682701
79.86,612.60469977,508.515217759,-76.939650928,-563.593811373,368.307913359,283.901941305,480.633713927,399.461462768,-536.362676315,-263.252682701
80.88,612.657540032,509.523076768,-73.1708080481,-561.880351301,371.181556836,283.901941305,480.586413673,399.876122874,-536.418509422,-263.252682701
81.9,612.549293893,511.044464925,-71.9535133749,-561.706083525,372.844697517,283.901941305,480.604768069,400.339475211,-536.418509412,-263.252682701
82.92,606.751286032,508.666639211,-74.6045969696,-566.341255829,368.980276111,283.901941305,480.721843059,396.227381653,-538.404662402,-263.252682701
83.94,595.938024505,498.085994802,-88.0694690856,-576.823706946,365.731872308,283.901941305,480.721843054,391.893306931,-543.209834762,-263.252682701
84.96,591.590602416,493.783297539,-97.3812291246,-581.357604968,363.414751157,283.901941305,480.721843054,388.779659204,-543.439964622,-263.252682701
85.98,583.135991522,488.117323755,-108.093782513,-588.30472875,361.284846053,283.901941305,480.721843054,375.75957942,-548.893520468,-263.252682701
87.0,578.573489368,484.330299367,-116.361396527,-595.301606656,357.878731338,283.901941305,480.721843054,369.089401622,-551.53031704,-263.252682701
88.02,571.289776092,483.610245244,-119.785958801,-600.854770775,356.56747732,283.901941305,480.731340091,369.733225811,-551.537063412,-263.252682701
89.04,571.006830454,485.244364885,-117.590163484,-600.866577179,356.451006621,283.901941305,480.789729913,369.708115786,-551.551659924,-263.252682701
90.06,574.934331677,501.802363484,-83.9262317266,-594.149005622,359.122084734,283.901941305,484.47976605,380.045788943,-551.551667289,-263.252682701
91.08,578.859518768,514.308204334,-62.6326434851,-585.949319937,367.991098373,283.901941305,486.27209325,384.308353284,-551.551667289,-263.252682701
92.1,580.323481576,519.84089863,-54.3414219045,-582.240785459,373.979533132,283.901941305,490.024485484,389.167497313,-551.551667289,-263.252682701
93.12,581.007111447,521.203268323,-51.7641326977,-581.66989147,375.431835917,283.901941305,491.057000281,389.892529303,-551.659441383,-263.252682701
94.14,583.320592149,527.649056367,-41.2797712626,-577.972039844,381.839910028,283.901941305,491.057000281,390.435715659,-551.659441289,-263.252682701
95.16,582.59809185,528.072169391,-40.8040512858,-578.786073993,380.916335925,283.901941305,491.057000281,389.872589122,-551.820678307,-263.252682701
96.18,569.06099011,515.013514713,-56.9874821866,-592.675786244,373.827123073,283.901941305,491.057000281,384.026421829,-556.093032634,-263.252682701
97.2,566.657709776,512.721571005,-63.0787826796,-595.961906493,372.113907164,283.901941305,491.057000281,381.998574392,-556.259132973,-263.252682701
98.22,562.814432962,509.883028156,-69.3045971014,-598.918515975,371.424685168,283.901941305,491.057000281,376.597930322,-557.485602862,-263.252682701
99.24,559.95970773,508.54478372,-72.959409425,-602.592672727,369.667425702,283.901941305,491.160232968,372.460372324,-560.567603085,-263.252682701
100.26,549.11254425,501.373182357,-85.0474160671,-613.868413706,364.342346883,283.901941305,491.160225886,371.506524297,-560.605419776,-263.252682701
101.28,548.140323519,502.536530969,-83.3965983609,-613.500585113,364.685858224,283.901941305,491.160225886,370.67414072,-560.624974092,-263.252682701
102.3,551.891546848,515.749806477,-54.5547490926,-605.837091812,370.046000762,283.901941305,495.104387301,382.873067194,-560.612265067,-263.252682701
103.32,555.20067838,527.054007518,-35.2664916024,-601.028050606,374.713960564,283.901941305,496.187987136,386.078005809,-560.612265067,-263.252682701
104.34,555.480682006,530.633420502,-28.0472021977,-598.163988823,378.824317369,283.901941305,497.484202916,389.646344294,-560.612265067,-263.252682701
105.36,555.704436235,531.61184027,-26.8609469305,-598.329234784,380.285046171,283.901941305,499.183310618,391.643906254,-560.766646093,-263.252682701
106.38,557.045785831,534.198475935,-20.8415338703,-596.131059859,383.9129257,283.901941305,499.183310622,392.537295527,-560.766644541,-263.252682701
107.4,557.26037723,535.216930217,-18.9468690927,-595.566235311,383.935964882,283.901941305,499.183310622,392.357971427,-560.766644541,-263.252682701
108.42,541.835072148,520.611479908,-37.3911723453,-610.87329542,375.174235555,283.901941305,499.183310622,383.960393979,-566.358277843,-263.252682701
109.44,538.600463507,517.884859338,-45.2024043394,-614.130822871,373.58399683,283.901941305,499.183310622,381.145178949,-566.643944487,-263.252682701
110.46,535.259063461,515.237334405,-51.6005532017,-617.103387069,372.757990748,283.901941305,499.183310622,376.411833534,-567.439126811,-263.252682701
111.48,531.663649577,513.383781877,-58.2492992926,-623.221030565,370.479126782,283.901941305,499.183310622,366.238291572,-573.185220323,-263.252682701
112.5,522.191475824,505.363645915,-71.0720483789,-632.7632732,365.070821431,283.901941305,499.183310622,364.547295321,-573.185229905,-263.252682701
113.52,521.991387777,509.392952171,-65.2979835391,-630.886510632,366.842494507,283.901941305,499.183310622,365.213119233,-573.185229905,-263.252682701
114.54,523.15025853,512.833984421,-55.1714936815,-626.490529013,371.155482526,283.901941305,500.619455623,371.419531212,-573.176959461,-263.252682701
115.56,526.145041746,524.943914464,-32.6703278404,-620.081465665,374.912392719,283.901941305,502.893986551,376.73335936,-573.176959461,-263.252682701
116.58,527.880377032,534.042873685,-18.4888891214,-613.624541323,382.713209745,283.901941305,505.365674426,381.688906305,-573.176959461,-263.252682701
117.6,530.923295488,542.165608478,-11.1503575563,-610.254681166,388.783528461,283.901941305,510.589700356,387.258747964,-573.176959461,-263.252682701
118.62,532.939782451,545.844680387,-2.73196768336,-606.873551978,393.44357285,283.901941305,510.589630814,388.901035633,-573.176959461,-263.252682701
119.64,533.243297445,547.239795913,0.269236652555,-605.896771135,393.856463371,283.901941305,510.652788699,389.880516975,-573.176959461,-263.252682701
120.66,521.745171333,538.744010893,-10.5717455873,-614.925086525,387.837527004,283.901941305,510.686085051,384.125911768,-577.161830204,-263.252682701
121.68,517.964056949,532.841855876,-19.4350301284,-621.001842027,385.986978804,283.901941305,510.686085051,381.809307075,-579.223443449,-263.242210964
122.7,514.364398373,529.892829455,-27.7960648079,-624.367212933,385.035055889,283.901941305,510.686085051,377.603781103,-579.345755658,-263.242210974
123.72,509.062941327,527.038624154,-35.8928125025,-629.98109677,382.539563687,283.901941305,510.686085051,369.169551846,-582.855292153,-263.242210974
124.74,502.141214955,521.882966647,-45.3517377604,-636.06192133,379.292359992,283.901941305,510.676226278,366.611096704,-582.863519573,-263.242210974
125.76,500.505426391,528.716637543,-38.2691695061,-635.884434563,381.123679557,283.901941305,510.879370103,368.161604772,-582.863519573,-263.242210974
126.78,500.926841457,529.253089685,-36.7389566914,-635.263477581,381.862339141,283.901941305,510.918156468,369.044709196,-582.862223045,-263.242210974
127.8,504.039099209,542.900586805,-10.9854322652,-629.684535969,383.964056933,283.901941305,513.796632931,376.971411833,-582.862222731,-263.242210974
128.8,505.992044896,547.73091588,-2.30196843558,-625.694967205,388.541978824,283.901941305,514.041702137,379.468967362,-582.862222731,-263.242210974
129.8,505.473681312,547.817076197,-1.67331271426,-625.180782916,389.639539962,283.901941305,514.148130137,379.940176367,-583.034517639,-263.242210974
130.8,505.172540939,547.982943855,0.311941673393,-624.698637801,391.475020921,283.901941305,514.14750742,379.652153554,-583.310768568,-263.242210974
131.8,504.850930306,549.285673369,1.38776868884,-624.608454224,393.675722803,283.901941305,514.14750742,379.752715044,-583.310768565,-263.242210974
132.8,503.158649283,548.847536099,0.563743066702,-626.178392555,391.827018594,283.901941305,514.133076314,378.17606013,-583.634725768,-263.242210974
133.8,491.804069645,538.727872951,-13.3644821569,-635.828242521,387.545696488,283.901941305,514.133033543,373.500369714,-587.09914327,-263.242210974
134.8,487.661834643,534.832984264,-22.6189383112,-639.982236587,385.426749872,283.901941305,514.133033543,369.981160318,-587.361915952,-263.242210974
135.8,483.8403936,532.283181795,-27.9218888381,-642.637044555,384.569654793,283.901941305,514.133033543,364.534136064,-588.448005295,-263.242210974
136.8,482.473368386,531.368168139,-30.3004715362,-644.697911921,383.233227949,283.901941305,514.133033543,362.247964281,-589.031276543,-263.242210974
137.8,475.944806539,531.38411874,-34.6669887135,-648.67941036,382.263115824,283.901941305,514.188604394,361.769887066,-589.031276557,-263.242210974
138.8,475.761666119,534.296876938,-31.0923907849,-648.096737855,383.050850767,283.901941305,514.257730727,362.031551299,-589.031276557,-263.242210974
139.8,477.855471773,539.084391381,-16.2594786674,-643.540840094,385.722457046,283.901941305,515.132242959,368.694635156,-589.031107341,-263.242210974
140.8,480.27233269,544.802941796,-7.35201522608,-639.862107239,389.455647493,283.901941305,515.532100878,371.461968995,-589.031107341,-263.242210974
141.8,480.423819962,546.287487861,-3.93987830898,-638.153540743,391.962305266,283.901941305,515.791652639,373.209479306,-589.031107341,-263.242210974
142.8,481.293227457,548.639142378,-1.6787787613,-637.560416793,394.108365204,283.901941305,517.160004433,375.604862596,-589.137063331,-263.242210974
143.8,484.834825942,555.528812232,11.0908826129,-632.10296609,401.294469673,283.901941305,517.160004472,377.452141448,-589.13693789,-263.242210974
144.8,484.177568413,556.64948463,12.1660168897,-632.367515139,401.414227434,283.901941305,517.160208221,378.571778333,-589.13693789,-263.242210974
145.8,471.335147557,545.608578535,-3.07307772015,-644.46918532,394.703104157,283.901941305,517.15953427,371.697799472,-593.423861828,-263.242210974
146.8,470.116145621,544.111281605,-7.17698772612,-646.285083721,393.789635652,283.901941305,517.15953427,370.16774292,-593.825080129,-263.242210974
147.8,468.391219991,542.720527093,-11.0313108197,-647.601687906,393.533995763,283.901941305,517.15953427,367.668403995,-593.87275928,-263.242210974
148.8,463.264047855,540.011568698,-20.0674232181,-654.39274432,390.919208063,283.901941305,517.15476258,353.111938074,-599.852401617,-263.242210974
149.8,455.423692988,533.608757501,-29.5279387373,-660.495785301,387.18885825,283.901941305,517.154447665,350.670631282,-599.85245861,-263.242210974
150.8,453.705864226,537.15355783,-25.9259905848,-661.597683645,387.35330878,283.901941305,517.154447665,351.745109861,-599.85245861,-263.242210974
151.8,454.075595648,537.498368094,-24.3056978257,-660.380405211,388.785531069,283.901941305,517.331408325,352.927935145,-599.859532357,-263.242210974
152.8,458.375578029,553.441282781,4.35074661135,-653.428396169,392.060615182,283.901941305,522.49389281,363.642552916,-599.859532184,-263.242210974
153.8,459.843130052,557.761257676,12.2925475628,-649.808293306,396.276623344,283.901941305,522.554860882,366.045698,-599.859532184,-263.242210974
154.8,459.642414645,558.95241299,14.1940302487,-648.798244212,399.052945293,283.901941305,523.271361925,366.708478833,-600.402181324,-263.242210974
155.8,459.685838644,559.419052216,15.4543117177,-648.24812587,400.279162525,283.901941305,523.268715105,365.952498621,-600.730254077,-263.242210974
156.8,458.648003761,559.545589298,14.5780736152,-649.412085789,400.516888116,283.901941305,523.268715105,366.086276734,-600.730254077,-263.242210974
157.8,456.68370507,559.299996469,14.4024497986,-650.968537541,398.492686894,283.901941305,523.287461835,364.576061912,-601.088404657,-263.242210974
158.8,446.850694753,550.708935122,1.70104892069,-659.046565817,394.510192689,283.901941305,523.287461834,359.801452638,-604.237616149,-263.242210974
159.8,445.366666557,550.213046692,-1.0927696028,-659.918144552,394.052035917,283.901941305,523.287461834,358.594407521,-604.237618789,-263.242210974
160.8,440.637277333,547.677216608,-8.88423279617,-663.555066388,393.200038455,283.901941305,523.287461834,349.270416095,-607.202781481,-263.242210974
161.8,438.930505607,546.631651323,-12.4944162427,-666.480407153,391.361306071,283.901941305,523.321873338,345.749892539,-609.02227947,-263.242210974
162.8,432.370774085,544.416010688,-18.7428392534,-670.501180922,389.712435489,283.901941305,523.321873242,345.038851823,-609.041033701,-263.242210974
163.8,432.430660889,546.637266998,-15.2637819595,-669.726729905,390.475004759,283.901941305,523.329202376,345.649376088,-609.041033473,-263.242210974
164.8,436.914289936,560.898152308,13.7862254437,-663.241685133,394.492953336,283.901941305,528.920189543,356.838787731,-609.041033473,-263.242210974
165.8,439.689531966,569.48452965,28.4707652418,-659.784592398,397.610972031,283.901941305,530.655281723,360.47596339,-609.041033473,-263.242210974
166.8,439.77346909,570.533460021,30.527770637,-658.675332862,399.265367173,283.901941305,531.132254731,361.811120944,-609.041033473,-263.242210974
167.8,440.676653107,572.380431109,32.2308524599,-658.07135618,400.616549995,283.901941305,532.603215626,363.700704728,-609.164630863,-263.242210974
168.8,441.448382112,573.769198621,35.5473189394,-656.537210873,402.833005768,283.901941305,532.603215631,364.432483766,-609.164625778,-263.242210974
169.8,440.406365744,573.351386383,34.1180260758,-657.282249721,403.090642041,283.901941305,532.603215631,364.549875097,-609.164625778,-263.242210974
170.8,424.339745446,559.226281901,16.685737495,-669.715787185,394.692914722,283.901941305,532.603215631,355.082263189,-613.715800806,-263.242210974
171.8,423.168653503,558.24506631,12.8183758873,-671.612165062,393.792150164,283.901941305,532.603215631,353.436324303,-614.236352165,-263.242210974
172.8,421.279479366,556.666217177,8.77344981927,-673.087730868,393.611614493,283.901941305,532.603215631,350.933980307,-614.33217917,-263.242210974
173.8,417.973754382,554.904367642,4.57638036824,-675.825527206,392.278163694,283.901941305,532.61703555,345.195567199,-616.345473426,-263.242210974
174.8,413.831326994,551.146964603,-2.8956712272,-679.442242722,390.302425485,283.901941305,532.624813028,343.719255377,-616.34544117,-263.242210974
175.8,413.899057698,552.855918981,-0.134435862571,-678.849001212,391.119829313,283.901941305,532.624813028,344.190748159,-616.34544117,-263.242210974
176.8,414.295421711,553.148781195,0.851811997411,-677.719317047,392.599998065,283.901941305,532.728380195,344.81254176,-616.376255144,-263.242210974
177.8,419.112708006,573.34659097,38.3514180911,-669.820501388,395.519163231,283.901941305,538.624554127,354.996008915,-616.37625514,-263.242210974
178.8,420.445746264,576.602400183,44.3351922563,-666.846325971,399.43138525,283.901941305,538.838520565,356.605801158,-616.37625514,-263.242210974
179.8,420.963270271,578.30397097,47.6792044794,-665.219371566,402.552103535,283.901941305,539.905059722,359.425934355,-616.439927595,-263.242210974
180.8,420.925025214,578.665850106,49.0454644691,-664.730804594,403.65943778,283.901941305,539.89667769,359.438374117,-616.695085306,-263.242210974
181.8,420.429366181,578.893440374,48.8680503342,-665.123408247,403.580450593,283.901941305,539.89667769,359.345582732,-616.695085306,-263.242210974
182.8,417.745350794,577.308670001,45.5676958252,-668.040778014,400.635263525,283.901941305,539.89667769,356.561262683,-617.32579544,-263.242210974
183.8,408.908545147,568.372434667,34.1774350495,-675.754307107,397.238666871,283.901941305,539.89667769,351.801589905,-618.93241673,-263.242210974
184.8,407.717736316,568.551107754,32.9966237625,-676.11630072,397.381345201,283.901941305,539.89667769,350.819374536,-618.932411475,-263.242210974
185.8,403.77446531,566.021881761,26.3664460802,-678.681498593,396.852383069,283.901941305,539.907631341,344.028167692,-620.599420027,-263.242210974
186.8,402.257616192,565.104131174,23.7646724029,-680.519549094,395.699988993,283.901941305,539.920924436,341.492403524,-621.363885307,-263.242210974
187.8,395.851299244,561.541712191,15.5736837011,-685.324791625,393.874340763,283.901941305,539.9209234,340.551368242,-621.363885308,-263.242210974
188.8,395.613476794,561.951332769,16.3683001857,-685.186666624,394.057945423,283.901941305,539.92641584,340.61285355,-621.363885308,-263.242210974
189.8,399.082187909,572.405591125,38.9548580998,-678.083176664,399.116222771,283.901941305,543.658531836,351.020945135,-621.363885308,-263.242210974
190.8,400.089492019,576.844807179,46.0824991141,-676.343659841,400.738912637,283.901941305,544.158156596,352.700975552,-621.363885308,-263.242210974
191.8,400.22129391,577.864932651,48.7349201022,-675.281857217,402.330079188,283.901941305,544.386987402,354.371403749,-621.363885308,-263.242210974
192.8,399.877455971,578.081369476,49.0259344433,-675.229650416,403.109002877,283.901941305,544.696678911,354.664879707,-621.560025332,-263.242210974
193.8,400.234388907,579.284745828,52.2997897024,-674.167662555,404.50759895,283.901941305,544.696678921,355.482047021,-621.559623186,-263.242210974
194.8,400.370901165,579.888543589,53.9718689558,-673.638667391,404.92040664,283.901941305,544.696678921,356.331445299,-621.559623186,-263.242210974
195.8,389.954297285,571.25223461,42.6394271311,-681.097616821,399.406017068,283.901941305,544.696678921,350.489450173,-623.899037776,-263.242210974
196.8,388.747818401,571.690662373,41.0553902615,-682.425115738,399.470869846,283.901941305,544.696678921,349.244855387,-624.267454406,-263.242210974
197.8,387.1380879,570.429740028,38.1286396783,-683.602137943,399.417532832,283.901941305,544.696678921,347.401293039,-624.339897763,-263.242210974
198.8,382.199998392,567.718995637,29.8591697119,-688.638395917,397.421823002,283.901941305,544.697855799,336.170849722,-628.660099156,-263.242210974
199.8,378.041762616,564.125403108,22.3595775207,-692.022728092,395.269851586,283.901941305,544.697778076,334.523664706,-628.6601133,-263.242210974
200.8,377.310051725,564.99945828,23.5100224599,-692.091190131,395.31247735,283.901941305,544.697778076,334.874152242,-628.6601133,-263.242210974
201.8,379.694808686,567.170306521,27.2463578288,-689.819396962,398.278416525,283.901941305,545.050892195,337.210964253,-628.6601133,-263.242210974
202.8,384.330174591,585.653901998,60.7599028771,-682.355947939,401.562199214,283.901941305,551.23568254,345.364931544,-628.6601133,-263.242210974
203.8,385.195040028,588.141060082,65.5678644398,-680.07553585,404.141675045,283.901941305,551.32484318,347.151383971,-628.6601133,-263.242210974
204.8,385.121882281,588.630220963,67.4591233513,-679.394794413,405.4434748,283.901941305,551.675924253,348.856097709,-628.802715499,-263.242210974
205.8,385.178018351,589.125638344,69.1160454957,-678.660474438,406.700454979,283.901941305,551.675308701,348.627858871,-628.893656109,-263.242210974
206.8,383.865716135,588.196225717,66.0289271224,-680.108649415,407.002102207,283.901941305,551.675308701,348.15553823,-628.893656108,-263.242210974
207.8,381.013669488,586.351602336,62.9094577301,-682.613618526,404.470847299,283.901941305,551.675308701,344.605625439,-629.47054139,-263.242210974
208.8,370.588033253,576.508530662,49.2573621379,-690.339127376,400.660594699,283.901941305,551.675308701,338.411446981,-632.709896647,-263.242210974
209.8,367.611683275,573.15836695,39.3654414337,-693.592975284,399.251338536,283.901941305,551.675308701,334.822680371,-632.70990001,-263.242210974
210.8,364.047539614,570.702926261,34.4156684071,-695.195269948,398.669222507,283.901941305,551.675308701,329.833495123,-633.568469537,-263.242210974
211.8,362.693409081,569.996469186,31.3022783235,-698.482547062,397.048156782,283.901941305,551.678278638,324.73205401,-635.523662869,-263.242210974
212.8,358.975199145,567.595419774,24.8460604913,-701.591157697,395.575109155,283.901941305,551.678278627,323.941633928,-635.523662908,-263.242210974
213.8,359.106770705,568.801920024,27.2054301483,-701.175935087,395.998411118,283.901941305,551.678278627,324.430807632,-635.523662908,-263.242210974
214.8,362.997426177,581.720786861,52.4676836678,-693.259303435,400.874323152,283.901941305,556.768964999,335.357853292,-635.523662908,-263.242210974
215.8,365.870853399,591.543025356,67.0831991212,-689.5313266,404.411624438,283.901941305,558.280382445,338.699906791,-635.523662908,-263.242210974
216.8,366.28103172,593.900037877,71.6958549767,-687.448904456,406.976316697,283.901941305,558.865752169,340.868527572,-635.523662908,-263.242210974
217.8,366.703939772,594.967289329,73.6905118762,-687.030431221,408.225319673,283.901941305,559.307006978,342.55314336,-635.705465525,-263.242210974
218.8,367.236196292,595.856089636,76.1290303594,-685.825625752,409.980790273,283.901941305,559.307006982,343.163797259,-635.705460747,-263.242210974
219.8,366.654489032,595.868342427,76.3305139887,-685.89695006,410.328384415,283.901941305,559.307006982,343.699816357,-635.705460747,-263.242210974
220.8,355.925729718,587.029012496,64.2126564917,-692.557215125,405.311074752,283.901941305,559.297440407,337.913335604,-638.066013343,-263.242210974
221.8,354.154756934,584.614236614,57.8310426206,-694.769205397,404.324202397,283.901941305,559.297440407,335.780627803,-638.373504992,-263.242210974
222.8,352.571748523,582.963553367,53.9386575479,-696.261907476,403.953424833,283.901941305,559.297440407,333.715194003,-638.456664586,-263.242210974
223.8,349.559179449,581.066755644,49.4745036317,-698.326774796,403.351771325,283.901941305,559.289808338,327.882418746,-639.616354505,-263.242210974
