time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
32.54,271.921493828,791.226104656,103.74519172,187.318754593,-126.724308474,92.4094429383,793.545380627,479.964803176,-198.286978159,-99.6927317321
33.54,262.414647362,782.967021744,86.453100007,178.325254308,-129.033624269,92.4094429383,793.545380627,473.906161002,-199.061128515,-99.6927317321
34.54,251.931885863,776.000271103,72.2459556648,165.413915839,-134.256122694,92.4094429383,793.545380627,457.662506129,-209.430263698,-99.6927317321
35.54,237.707950013,762.625100867,39.7665501035,133.909579326,-145.625982935,92.4094429383,793.545380627,450.577709746,-220.533137916,-99.6927317321
36.54,235.809336852,767.097195137,43.3417232912,131.707914234,-144.241906596,92.4094429383,793.545380627,451.136212853,-220.541578787,-99.6927317321
37.54,236.207374008,769.514379152,46.8690372542,130.37049774,-145.127896002,92.4094429383,793.59259721,452.252815416,-220.675938531,-99.6927317321
38.54,237.30833346,772.964460835,55.0778483996,131.761435126,-145.511871968,92.4094429383,793.928024377,455.580658855,-220.687522603,-99.6927317321
39.54,241.079565115,787.634432068,73.2909246888,139.918234568,-135.723395318,92.4094429383,798.457358265,460.364456195,-220.687522603,-99.6927317321
40.54,243.419126586,795.54360849,85.2680301293,145.592135242,-127.074309093,92.4094429383,803.77481036,470.0447742,-220.687522603,-99.6927317321
41.54,242.408556055,794.721512228,84.9061729206,144.93630341,-126.839640182,92.4094429383,803.732500086,468.665063482,-220.830388638,-99.6927317321
42.54,250.241991548,810.76364309,105.106142612,150.457132725,-119.630602986,92.4094429383,803.732500086,470.011871595,-220.830388628,-99.6927317321
43.54,247.10694859,809.321996874,98.3911351953,144.88215801,-123.869558711,92.4094429383,803.732500086,463.288846538,-222.18604635,-99.6927317321
44.54,229.32981325,790.359530109,70.9098197352,121.113384908,-130.885453303,92.4094429383,803.732500086,456.517393354,-229.285197559,-99.6927317321
45.54,228.304879234,789.803558443,68.9460111777,119.883637586,-131.285691353,92.4094429383,803.732500086,455.612571892,-229.31052421,-99.6927317321
46.54,222.692781056,785.661917342,59.7933583399,116.246922861,-131.775968123,92.4094429383,803.732500086,447.304687033,-231.267637892,-99.6927317321
47.54,216.380190259,781.136202389,43.0467939678,98.1804029521,-139.455720693,92.4094429383,803.732500086,433.294156812,-242.647517054,-99.6927317321
48.54,209.606468904,776.613648268,29.6773431465,90.8485013275,-140.974256959,92.4094429383,803.732500086,429.940278404,-243.282902897,-99.6927317321
49.54,211.88435246,784.12632295,39.5801725954,92.9821890122,-138.447010726,92.4094429383,803.985586909,432.908792326,-243.282902897,-99.6927317321
50.54,216.361674797,799.370710428,67.0375251246,104.248577317,-128.701053776,92.4094429383,808.577530985,442.352587716,-243.282902897,-99.6927317321
51.54,230.04941536,849.563924505,132.656348642,127.413251584,-106.829441877,92.4094429383,825.43373809,448.60011818,-243.282902897,-99.6927317321
52.54,233.137212316,876.220802725,165.489822561,140.111816392,-90.023095279,92.4094429383,837.449063525,460.122725386,-243.282902897,-99.6927317321
53.54,228.998893392,873.633829835,159.166720256,135.929182685,-91.9605372522,92.4094429383,837.54365211,454.782897107,-244.903416125,-99.6927317321
54.54,229.995784405,875.913189437,161.23645921,134.600568291,-90.5577566555,92.4094429383,837.54365211,452.741195968,-245.276581599,-99.6927317321
55.54,231.981442072,879.389895777,166.735754441,136.009122181,-89.9528493443,92.4094429383,837.54365211,453.336064073,-245.276581598,-99.6927317321
56.54,219.513671499,869.162931592,154.891657023,126.495417504,-96.9795416212,92.4094429383,837.538389062,448.253697133,-246.637037311,-99.6927317321
57.54,216.601600552,862.022333293,137.835220672,114.27313573,-100.263202702,92.4094429383,837.538389062,443.575046096,-248.851822075,-99.6927317321
58.54,213.270279728,859.181769937,132.570468403,110.986138949,-100.97418419,92.4094429383,837.538389062,442.187875676,-248.87883123,-99.6927317321
59.54,203.680615756,853.489400945,117.125466615,99.1038383152,-104.101074192,92.4094429383,837.538389062,419.760183089,-260.640383775,-99.6927317321
60.54,186.869508191,836.890777699,84.7557708099,61.6553544733,-112.978298747,92.4094429383,837.538389062,407.806207074,-272.345220516,-99.6927317321
61.54,179.191280892,830.841019018,70.12311077,48.7555874581,-117.166086712,92.4094429383,837.538389062,407.881517872,-272.498525567,-99.6927317321
62.54,178.160541308,829.511764792,68.2605882675,48.1874821128,-117.747587092,92.4094429383,837.538389062,406.70055829,-272.498525567,-99.6927317321
63.54,182.116792618,839.572060609,88.1386758133,53.6694946009,-115.614396331,92.4094429383,840.487786544,413.650665566,-272.498525567,-99.6927317321
64.56,186.114505177,853.263953928,105.24818025,63.1563792579,-104.372637397,92.4094429383,844.671458757,416.757520755,-272.498525567,-99.6927317321
65.58,187.017257696,858.9593209,116.296326622,66.7901464672,-98.4840951117,92.4094429383,847.916222994,425.363933129,-272.498525567,-99.6927317321
66.6,187.63119401,862.206809543,125.006838815,69.4617468351,-95.3036456578,92.4094429383,847.907393703,427.178163944,-272.504325648,-99.6927317321
67.62,201.967711497,902.365368869,168.561569451,80.7111758736,-84.0247775212,92.4094429383,848.255041633,428.750166424,-272.504325648,-99.6927317321
68.64,202.864671693,909.768115853,186.28730665,84.888318338,-81.3958581634,92.4094429383,848.79236082,432.798763534,-272.528731153,-99.6927317321
69.66,196.311606487,901.764821272,174.838293268,77.1389016958,-86.0557156347,92.4094429383,848.792307366,428.992265243,-273.808346316,-99.6927317321
70.68,191.128931382,896.411534447,163.648955766,72.1109190734,-88.4349048876,92.4094429383,848.792307366,423.848412039,-273.881066193,-99.6927317321
71.7,183.676495813,891.499496362,154.392850422,67.5985138593,-89.8167651409,92.4094429383,848.792307366,412.213472885,-277.164854878,-99.6927317321
72.72,177.850850491,886.077237839,139.329053301,54.0020703862,-95.9512993116,92.4094429383,848.792307366,402.341556082,-281.275263367,-99.6927317321
73.74,169.732116582,879.364551029,124.522360649,46.0913408385,-99.9680434872,92.4094429383,848.792307366,401.230115138,-281.287501721,-99.6927317321
74.76,169.094422558,878.824419915,123.359030011,45.99203649,-99.8448817127,92.4094429383,848.811799301,400.141902471,-281.268111608,-99.6927317321
75.78,172.627400623,884.844512801,138.13162804,50.5326950656,-96.6202567147,92.4094429383,850.126007456,405.518706606,-281.267410716,-99.6927317321
76.8,178.935057932,901.699176392,169.63458661,63.3259846943,-86.0526845104,92.4094429383,854.358074973,412.773542873,-281.267410716,-99.6927317321
77.82,179.261707511,902.749860593,171.653902741,64.0200417419,-84.8789021428,92.4094429383,854.601441892,414.04091756,-281.267410716,-99.6927317321
78.84,178.645188759,902.104947797,170.284996751,63.3080031324,-85.053097909,92.4094429383,854.614566232,412.908926792,-281.348389476,-99.6927317321
79.86,185.404141738,915.005993115,190.123856842,69.1666015161,-77.8517474217,92.4094429383,854.614566232,414.444937657,-281.348363928,-99.6927317321
80.88,185.418730696,915.049273334,188.120849966,67.4762605969,-79.0969459212,92.4094429383,854.614566232,412.941091971,-281.451311054,-99.6927317321
81.9,174.139018014,901.053434792,169.770715896,53.7518734222,-85.4989019219,92.4094429383,854.614566232,405.366535366,-284.163315175,-99.6927317321
82.92,168.988153559,896.072780984,155.881839549,46.5005815087,-88.1677692671,92.4094429383,854.614566232,401.723245688,-284.658527826,-99.6927317321
83.94,164.301898674,892.900730669,149.311861469,43.8443412277,-88.393241986,92.4094429383,854.614566232,396.892822082,-285.483572633,-99.6927317321
84.96,160.085733999,890.380889376,139.343917506,35.9939732571,-92.8716577162,92.4094429383,854.614566232,385.531021607,-289.950831049,-99.6927317321
85.98,154.266535289,886.098867147,129.775668372,32.0315022109,-95.6952439346,92.4094429383,854.614566232,383.329459475,-289.950913651,-99.6927317321
87.0,153.305660018,885.949621769,129.388967181,32.0485640649,-95.4677263941,92.4094429383,854.614566232,382.445950465,-289.970237995,-99.6927317321
88.02,156.373635003,894.091551708,147.208956503,40.1600959588,-89.516683909,92.4094429383,856.47142897,389.749651657,-289.970238691,-99.6927317321
89.04,168.761621382,934.146765586,208.311202829,55.971877374,-75.5264400287,92.4094429383,863.726206579,401.92425319,-289.970238691,-99.6927317321
90.06,169.908104239,941.643880789,221.861009659,60.7271135773,-69.3543640619,92.4094429383,865.02674131,407.235015557,-289.97069232,-99.6927317321
91.08,168.157857997,940.158839476,218.902164036,58.9966856159,-70.0328548398,92.4094429383,865.040876329,405.013644372,-290.292655167,-99.6927317321
92.1,170.83243472,946.092522546,228.381524019,62.2129403742,-65.3107927245,92.4094429383,865.040876327,405.61508738,-290.296561572,-99.6927317321
93.12,171.26081637,947.329239249,231.579750038,63.1665052515,-64.8416685651,92.4094429383,865.040876327,406.210242611,-290.296561572,-99.6927317321
94.14,163.261672074,940.426886272,222.061229363,56.555443902,-70.127959829,92.4094429383,865.040876327,401.814656817,-290.922187196,-99.6927317321
95.16,160.887464778,935.171270022,207.534558812,48.9736039717,-73.2405829611,92.4094429383,865.040876327,398.588068046,-292.140224861,-99.6927317321
96.18,157.393251747,932.218640802,201.60503399,46.4446251982,-73.8535395061,92.4094429383,865.040876327,395.796980477,-292.280929147,-99.6927317321
97.2,149.484663283,927.563539711,191.298288724,37.5408063933,-77.6270315927,92.4094429383,865.040876327,383.971164191,-297.833029392,-99.6927317321
98.22,132.627912291,913.299358198,161.309032703,15.4950921147,-82.7236850283,92.4094429383,865.040876327,376.208681399,-299.849478463,-99.6927317321
99.24,129.655177186,908.885405672,147.322550503,7.18966868702,-86.1861325819,92.4094429383,865.040876327,374.80978511,-299.849489446,-99.6927317321
100.26,129.870862912,908.959081037,146.949055983,7.90639122388,-84.2308801,92.4094429383,865.166516479,374.530603148,-299.878812709,-99.6927317321
101.28,138.071648373,925.193824277,177.091211534,18.0919729141,-79.3583231772,92.4094429383,872.267481488,383.575679418,-299.878812709,-99.6927317321
102.3,140.684172549,943.346203442,200.148290538,28.2137299563,-66.6961750206,92.4094429383,881.805219594,390.634076858,-299.878812709,-99.6927317321
103.32,141.310252099,944.458485105,201.650287197,28.9149316291,-65.3483551834,92.4094429383,882.274028116,391.952117616,-299.892056612,-99.6927317321
104.34,143.531669192,948.412246352,210.823411202,32.123923837,-61.1068347651,92.4094429383,882.274025169,393.769623044,-299.892063068,-99.6927317321
105.36,146.022178114,953.775779357,218.200960207,33.8825176232,-58.6130145822,92.4094429383,882.274025169,394.038534853,-299.892063068,-99.6927317321
106.38,144.864115285,953.115880268,217.305771157,32.8189018257,-59.873351676,92.4094429383,882.274025169,392.932303437,-299.912232689,-99.6927317321
107.4,142.351721323,948.995700145,209.464573643,29.079939152,-62.0854433932,92.4094429383,882.274025169,389.247736832,-300.257640362,-99.6927317321
108.42,137.496041869,944.707164803,200.389254624,25.4944973686,-63.6782762026,92.4094429383,882.274025169,385.111168466,-300.328461603,-99.6927317321
109.44,131.000594923,940.299603682,191.330008012,19.7230974268,-66.6185674526,92.4094429383,882.274025169,373.110984396,-303.291773171,-99.6927317321
110.46,127.300259515,936.832742881,182.795209071,15.7187587147,-69.4106114341,92.4094429383,882.274025169,368.657532246,-303.525069419,-99.6927317321
111.48,125.729695295,937.233404233,181.975971081,14.7959738251,-69.5744540304,92.4094429383,882.274025169,368.768524656,-303.525069419,-99.6927317321
112.5,125.912267712,937.281053513,181.547765744,15.3108435968,-68.329769197,92.4094429383,882.495491688,368.537712455,-303.525069419,-99.6927317321
113.52,129.878406096,945.419320468,201.004767811,22.278656704,-63.4628300449,92.4094429383,884.759825817,376.595711952,-303.525069419,-99.6927317321
114.54,133.74891302,954.332374114,216.566913546,29.5880311355,-55.9850234317,92.4094429383,886.666440909,380.098974286,-303.525069419,-99.6927317321
115.56,134.145324526,955.664917971,219.363969928,30.8102171608,-54.2147505339,92.4094429383,887.0855905,382.285737999,-303.525069419,-99.6927317321
116.58,134.377861622,956.230915808,222.054253101,31.8106036499,-52.7924641785,92.4094429383,887.082251918,382.312185673,-303.570335906,-99.6927317321
117.6,136.493464106,960.934414472,226.631402826,33.8295739068,-48.7457132185,92.4094429383,887.082251918,382.078369099,-303.570335904,-99.6927317321
118.62,135.588610187,959.943019145,223.463814045,32.0061287316,-50.1617385715,92.4094429383,887.082251918,380.667964979,-303.607268123,-99.6927317321
119.64,128.254291814,949.511768166,203.526394003,17.3849608338,-54.2346826713,92.4094429383,887.082251918,374.56267394,-304.558202953,-99.6927317321
120.66,126.28408226,947.693548789,198.772135662,15.8348130287,-55.372248684,92.4094429383,887.082251918,373.207087032,-304.558201229,-99.6927317321
121.68,120.699589434,943.993860019,191.403195436,13.200628296,-56.0380440583,92.4094429383,887.082251918,365.676005379,-306.264860623,-99.6927317321
122.7,118.726744748,942.370964664,186.001721589,9.45047063814,-58.385130688,92.4094429383,887.068462454,360.789878945,-307.482272025,-99.6927317321
123.72,115.870113339,940.58220516,180.776550134,7.72704886077,-59.7126074198,92.4094429383,887.068462247,360.112846576,-307.48227205,-99.6927317321
124.74,114.382595578,938.291933078,174.743480215,5.92827028045,-60.3038585311,92.4094429383,887.091913009,358.139932018,-307.48227205,-99.6927317321
125.76,118.557118327,947.189377954,194.376530464,13.4055295279,-55.2580253329,92.4094429383,889.828061161,365.649819521,-307.48227205,-99.6927317321
126.78,122.480270767,958.456754265,213.979359304,21.3024666149,-47.9233290843,92.4094429383,891.216520316,370.34905015,-307.48227205,-99.6927317321
127.8,122.691418435,959.672178494,216.500333724,22.5846234832,-45.9432118482,92.4094429383,891.484216034,371.940244577,-307.48227205,-99.6927317321
128.8,123.946982038,961.609360551,219.195745211,23.5683640831,-44.1210340531,92.4094429383,892.446089523,374.113116675,-307.502902112,-99.6927317321
129.8,131.824345911,989.187043035,257.076471426,35.2578365577,-32.8750742484,92.4094429383,892.446089551,376.728582815,-307.502902031,-99.6927317321
130.8,137.89269887,1007.6221309,288.40858459,40.2806269626,-31.0597977076,92.4094429383,893.048433425,380.820087617,-307.502902031,-99.6927317321
131.8,131.269348677,1001.13931369,280.715598281,33.9956215645,-35.5342276857,92.4094429383,893.047623302,377.551361854,-308.338146482,-99.6927317321
132.8,124.679521742,991.578539852,259.743166175,22.2069809845,-41.8967294366,92.4094429383,893.047623302,373.077559767,-310.499057975,-99.6927317321
133.8,117.571542684,985.982428801,249.404422631,15.5166481508,-43.4393634155,92.4094429383,893.047623302,368.122950258,-311.792243909,-99.6927317321
134.8,110.272547821,980.326721584,233.555039112,0.982618108076,-49.0532499993,92.4094429383,893.047623302,347.935374326,-323.314684963,-99.6927317321
135.8,97.7321426023,970.050791887,213.057954048,-11.5261037704,-54.7829516578,92.4094429383,893.047623302,343.726012317,-323.769030482,-99.6927317321
136.8,96.4004538961,967.888669987,204.558539495,-16.1789199375,-56.9045272698,92.4094429383,893.047623302,342.286367084,-323.769030483,-99.6927317321
137.8,96.8192633805,968.120000381,206.391360577,-15.0547088283,-55.3310500998,92.4094429383,893.227620625,343.198490439,-323.788815933,-99.6927317321
138.8,101.523710462,980.675584244,234.103630369,-5.27969098496,-50.542489745,92.4094429383,895.721686525,349.041208508,-323.788815933,-99.6927317321
139.8,103.358477875,989.064816353,247.26464401,1.30078565959,-42.2030140275,92.4094429383,897.723739864,353.167856067,-323.788815933,-99.6927317321
140.8,103.653880564,990.123278094,249.768454332,2.09705349339,-40.4140263807,92.4094429383,898.326007405,355.182821522,-323.83363096,-99.6927317321
141.8,105.078574743,994.375094391,260.092317794,6.34191174324,-35.1363067319,92.4094429383,898.325910919,357.124144538,-323.844613184,-99.6927317321
142.8,113.989912219,1016.53634221,290.952271642,11.9404619664,-31.7021615745,92.4094429383,898.325910919,358.322016071,-323.844613184,-99.6927317321
143.8,112.645344886,1016.00209591,291.161375906,11.0472512103,-33.0025897764,92.4094429383,898.325910919,357.380087371,-323.955599306,-99.6927317321
144.8,108.6683199,1008.80954814,276.879319658,1.36656880816,-37.2016996715,92.4094429383,898.325910919,352.585408832,-324.897139538,-99.6927317321
145.8,97.2750918784,997.208739434,251.171350832,-10.7887635869,-42.6918545185,92.4094429383,898.325910919,342.659455914,-327.014474477,-99.6927317321
146.8,91.3634712132,993.141976062,242.406619523,-16.1347723733,-44.3250476232,92.4094429383,898.325910919,332.169758816,-330.413047468,-99.6927317321
147.8,87.5216007214,989.291158672,233.123941321,-20.9882995438,-47.3416063531,92.4094429383,898.325910919,326.307439966,-331.058044359,-99.6927317321
148.8,81.1529568958,984.565536694,222.931825783,-27.2620906999,-51.9241302507,92.4094429383,898.325910919,325.673431329,-331.058045593,-99.6927317321
149.8,81.9048549908,984.64093303,221.487092559,-27.6127864046,-51.1941040704,92.4094429383,898.401163905,325.398261269,-331.058045593,-99.6927317321
150.8,85.8036691414,995.159929195,248.845416996,-18.329171212,-45.1525744356,92.4094429383,902.038957892,334.753461276,-331.058045593,-99.6927317321
151.8,92.6469680798,1014.1249586,289.294024489,-4.15457717981,-31.4339475886,92.4094429383,905.25468611,342.692719546,-331.058045593,-99.6927317321
152.8,92.8977926091,1018.6691735,299.123419757,-0.690798575283,-26.6638386282,92.4094429383,906.513175351,348.475031202,-331.058045593,-99.6927317321
153.8,92.0393283857,1017.92073306,298.244904774,-1.18118453538,-26.5877434428,92.4094429383,906.509776236,347.613994751,-331.137494288,-99.6927317321
154.8,96.9734599294,1027.05635683,315.222784827,4.51459339055,-19.5034826071,92.4094429383,906.509776236,348.992495482,-331.137494222,-99.6927317321
155.8,97.3496125103,1027.98831541,316.850883998,4.65582604316,-19.6427832114,92.4094429383,906.509776236,348.752750097,-331.137494222,-99.6927317321
156.8,90.7300893885,1019.37301082,306.856412946,-3.30479886076,-23.7911160202,92.4094429383,906.495060388,344.453562753,-331.886723737,-99.6927317321
157.8,82.5676428434,1008.84876065,282.95921442,-16.2784531541,-28.812188431,92.4094429383,906.495060388,338.88350701,-333.147563665,-99.6927317321
158.8,78.6225274668,1005.77659103,276.306218267,-19.3837239224,-29.7553139766,92.4094429383,906.495060388,334.623590405,-333.78018974,-99.6927317321
159.8,74.3453750298,1002.75067471,267.834188146,-25.8180707991,-32.9198028943,92.4094429383,906.495060388,325.023072853,-337.459149008,-99.6927317321
160.8,62.8429054527,993.141236132,249.275828682,-35.9427479277,-38.2367016583,92.4094429383,906.495060388,320.6170663,-337.493425063,-99.6927317321
161.8,61.5619449466,990.535331483,240.539737532,-40.2976807089,-40.4146028757,92.4094429383,906.495060388,318.815317562,-337.493425063,-99.6927317321
162.8,64.0456357388,992.912383091,246.626589179,-36.9720399965,-36.2327711236,92.4094429383,907.381657107,322.599783491,-337.493425063,-99.6927317321
163.8,69.0259087507,1007.65375625,274.664972737,-27.773405058,-32.0744621813,92.4094429383,911.074970415,328.940147824,-337.493425063,-99.6927317321
164.8,70.9804449691,1017.11811384,290.143128437,-21.5123200391,-23.9671290182,92.4094429383,913.699918781,333.912773493,-337.493425063,-99.6927317321
165.8,73.6555457171,1022.00345651,296.157940117,-18.9441863199,-20.1032016838,92.4094429383,916.40256599,338.603932629,-337.493425063,-99.6927317321
166.8,77.3977102064,1030.33410449,314.468545658,-11.1878952151,-11.0551857271,92.4094429383,916.527745689,342.932628181,-337.493425063,-99.6927317321
167.8,85.7516200315,1052.086309,341.866084137,-4.87381778561,-6.98481178561,92.4094429383,916.527745689,344.068145546,-337.493425063,-99.6927317321
168.8,84.2308199528,1051.04709268,340.145556163,-6.57730086508,-8.70912142351,92.4094429383,916.527745689,342.617478966,-337.531643708,-99.6927317321
169.8,80.1831065106,1043.18422186,323.626434689,-17.4886765366,-13.438402668,92.4094429383,916.527745689,337.773772131,-339.230741473,-99.6927317321
170.8,69.7373979075,1033.63800593,305.055593619,-27.6525030466,-18.7504503262,92.4094429383,916.527745689,331.823062826,-340.472942391,-99.6927317321
171.8,62.6806289395,1028.78003703,295.553212467,-32.3532963224,-20.6748422849,92.4094429383,916.527745689,322.350434905,-343.812930736,-99.6927317321
172.8,56.9437631467,1023.63085591,282.592995253,-42.6396137577,-25.2957822607,92.4094429383,916.527745689,313.559306756,-345.772597099,-99.6927317321
173.8,49.9110721891,1017.35097977,268.191160371,-52.3980068996,-31.5884034273,92.4094429383,916.527745689,312.696745471,-345.772640964,-99.6927317321
174.8,48.1125414762,1015.01093376,261.554835845,-54.7786219362,-32.7863064216,92.4094429383,916.53063386,309.935854201,-345.805662374,-99.6927317321
175.8,50.4930460117,1023.2771864,280.948153464,-48.1497261384,-28.1558923462,92.4094429383,918.487605681,317.695969955,-345.80566237,-99.6927317321
176.8,55.0200945419,1036.08804606,300.271699885,-39.2509257745,-19.2044885015,92.4094429383,921.03101163,323.405627163,-345.80566237,-99.6927317321
177.8,55.417457907,1041.5045913,310.484669391,-34.739237381,-12.945977542,92.4094429383,923.928888604,328.898397664,-345.80566237,-99.6927317321
178.8,60.6583184031,1050.26730875,317.383440929,-32.4170185142,-8.86696494182,92.4094429383,929.205575196,333.469395047,-345.80566237,-99.6927317321
179.8,64.661362612,1057.41446352,330.445180086,-27.9326725205,-2.73004946475,92.4094429383,929.205576659,334.874817355,-345.80566237,-99.6927317321
180.8,64.960152956,1058.29010339,332.472505233,-27.1951040333,-2.48443065619,92.4094429383,929.205576659,335.139682059,-345.80566237,-99.6927317321
181.8,62.0452978897,1054.3648163,327.632164386,-30.3598641477,-4.42162945159,92.4094429383,929.205576659,332.755336946,-345.896420692,-99.6927317321
182.8,55.8709658315,1046.05305656,310.469911531,-39.9004099097,-8.85065315933,92.4094429383,929.205576659,327.564748172,-346.136043195,-99.6927317321
183.8,52.986048347,1044.03284661,306.107018238,-42.1540902583,-9.54571474492,92.4094429383,929.205576659,324.642680747,-346.370763562,-99.6927317321
184.8,49.3045216814,1041.69643199,299.706438473,-47.2283614538,-12.3423740272,92.4094429383,929.205576659,315.25671026,-349.465266811,-99.6927317321
185.8,37.5041817775,1032.02032457,280.767830698,-58.8959355624,-17.8508859756,92.4094429383,929.205576659,311.060985621,-349.51149796,-99.6927317321
186.8,35.9843393028,1028.38334491,268.64949859,-65.8430062705,-21.1854572231,92.4094429383,929.205576659,308.056516523,-349.512073793,-99.6927317321
187.8,37.5258122011,1030.25290739,273.011591596,-63.316960447,-17.8379103307,92.4094429383,929.776181402,310.993506903,-349.532467798,-99.6927317321
188.8,41.2397349991,1041.78331614,299.688484775,-55.223235776,-14.2121156618,92.4094429383,932.301156047,317.394483345,-349.532467798,-99.6927317321
189.8,42.6922523599,1046.61687489,306.754384224,-51.3882198007,-9.22915073161,92.4094429383,933.154127638,319.785076648,-349.532467798,-99.6927317321
190.8,46.5940722559,1055.25621731,315.982379875,-47.9789561216,-3.79984696278,92.4094429383,941.281710103,330.370291761,-349.532467798,-99.6927317321
191.8,48.9612728228,1062.12501332,333.555872713,-41.5166576596,3.88183933566,92.4094429383,941.533407314,334.725222481,-349.532467798,-99.6927317321
192.8,56.4303508709,1078.89790425,356.742072132,-35.903426872,7.39693495914,92.4094429383,941.533407321,335.589687262,-349.532467798,-99.6927317321
193.8,55.3140564766,1078.39572328,356.528339094,-36.7789054083,6.12408155588,92.4094429383,941.533407321,335.027647968,-349.554413946,-99.6927317321
194.8,53.316603976,1073.26570702,344.358967846,-44.4759354054,2.48114189525,92.4094429383,941.533407321,331.61936942,-349.925965577,-99.6927317321
