DATA,Simulation_reset
5070.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.722749184745 y: -1.47439235054 z: 0.3),stepcounter:(4649),robPos:(x: 0.844765764692 y: -1.13113132577 z: 0.0685721112347)
5072.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.722749184745 y: -1.47439235054 z: 0.3),stepcounter:(4649),robPos:(x: 0.889383166709 y: -1.15004516231 z: 0.0486593340223)
5074.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.722749184745 y: -1.47439235054 z: 0.3),stepcounter:(4649),robPos:(x: 0.882414139231 y: -1.16279684715 z: 0.046857578078)
5076.381,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -0.722749184745 y: -1.47439235054 z: 0.3),stepcounter:(4649),robPos:(x: 0.759005075224 y: -1.03958937136 z: 0.0623205939438)
5077.881,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.749927010519 y: -1.47439235054 z: 0.3),stepcounter:(4800),robPos:(x: 0.751061511682 y: -0.959757572317 z: 0.0465466997457)
5078.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.755227258203 y: -0.956619319705 z: 0.0469835827879)
5080.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.749149535626 y: -0.946267416996 z: 0.0465914247009)
5082.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.741739549175 y: -1.08550252655 z: 0.0576547790147)
5084.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.787629104171 y: -1.14044713394 z: 0.0467994040196)
5086.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.789174432035 y: -1.15370798787 z: 0.0464590192308)
5087.901,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -0.758926290576 y: -1.47439235054 z: 0.3),stepcounter:(4850),robPos:(x: 0.721413985717 y: -1.08517809955 z: 0.0554160054927)
5089.401,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.785924130749 y: -1.47439235054 z: 0.3),stepcounter:(5000),robPos:(x: 0.675089901221 y: -0.951634675134 z: 0.0655736909727)
5092.021,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.805902532477 y: -1.47439235054 z: 0.3),stepcounter:(5111),robPos:(x: 0.695721836014 y: -0.909346817438 z: 0.0470902921771)
5094.021,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.805902532477 y: -1.47439235054 z: 0.3),stepcounter:(5111),robPos:(x: 0.677022964033 y: -0.954963115451 z: 0.0526561502417)
5094.521,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -0.805902532477 y: -1.47439235054 z: 0.3),stepcounter:(5111),robPos:(x: 0.666082187593 y: -1.00515606635 z: 0.0529816896586)
5095.401,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.82192125098 y: -1.47439235054 z: 0.3),stepcounter:(5200),robPos:(x: 0.661208694161 y: -1.06954953724 z: 0.0709626001655)
5097.401,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.85791837121 y: -1.47439235054 z: 0.3),stepcounter:(5400),robPos:(x: 0.691306221651 y: -1.09986627844 z: 0.0481449589754)
5098.301,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.684939489708 y: -1.10005310342 z: 0.046515277274)
5100.301,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.640091305257 y: -1.03949691782 z: 0.0555311524373)
5102.301,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.630356426644 y: -0.871949449499 z: 0.052711455974)
5104.301,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.650250240818 y: -0.864484571569 z: 0.0474689376073)
5106.301,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.630642123186 y: -0.882069454408 z: 0.0498306925189)
5107.301,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -0.864937809655 y: -1.47439235054 z: 0.3),stepcounter:(5439),robPos:(x: 0.587401982318 y: -0.97175676229 z: 0.0575420414295)
5108.481,TARGET_AT_DESTINATION,roundNumber:(1),ballPos:(x: -0.886176110591 y: -1.47439235054 z: 0.3),robPos:(x: 0.592629944529 y: -1.0571364803 z: 0.0623653620932)
5108.501,TARGET_START_MOVING,roundNumber:(1),destination:(x: -2.38617611059 y: -0.224392350542 z: 0.3),ballPos:(x: -0.886314384927 y: -1.47427712193 z: 0.3),inverted:(True),robPos:(x: 0.593064172268 y: -1.05796742196 z: 0.0614414599834)
5110.481,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.913830977847 y: -1.45134662783 z: 0.3),stepcounter:(200),robPos:(x: 0.603240274137 y: -1.05866559253 z: 0.0468978923077)
5112.481,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.941485845104 y: -1.42830090511 z: 0.3),stepcounter:(400),robPos:(x: 0.572803641195 y: -1.01997820963 z: 0.0528504540795)
5114.161,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.957663942449 y: -1.41481915733 z: 0.3),stepcounter:(517),robPos:(x: 0.566140752273 y: -0.86967813232 z: 0.063215802107)
5116.161,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.957663942449 y: -1.41481915733 z: 0.3),stepcounter:(517),robPos:(x: 0.60885595803 y: -0.843609850544 z: 0.0493581968195)
5118.161,TARGET_WAITING,roundNumber:(1),ballPos:(x: -0.957663942449 y: -1.41481915733 z: 0.3),stepcounter:(517),robPos:(x: 0.598901048032 y: -0.844753219493 z: 0.0467918160585)
5120.161,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -0.957663942449 y: -1.41481915733 z: 0.3),stepcounter:(517),robPos:(x: 0.511750999539 y: -1.00350706658 z: 0.0632373884001)
5120.981,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.969140712361 y: -1.4052551824 z: 0.3),stepcounter:(600),robPos:(x: 0.517297885649 y: -1.07111795442 z: 0.058424695442)
5122.981,TARGET_MOVING,roundNumber:(1),ballPos:(x: -0.996795579617 y: -1.38220945969 z: 0.3),stepcounter:(800),robPos:(x: 0.535502765388 y: -1.07746518856 z: 0.0467861204673)
5124.981,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.02445044687 y: -1.35916373697 z: 0.3),stepcounter:(1000),robPos:(x: 0.524639396513 y: -1.05539790506 z: 0.0529839005388)
5128.321,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.04961637608 y: -1.3381921293 z: 0.3),stepcounter:(1182),robPos:(x: 0.520644104339 y: -0.884740439491 z: 0.0470297525328)
5130.321,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.04961637608 y: -1.3381921293 z: 0.3),stepcounter:(1182),robPos:(x: 0.511972228354 y: -0.879811210278 z: 0.0464106287039)
5132.321,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.04961637608 y: -1.3381921293 z: 0.3),stepcounter:(1182),robPos:(x: 0.451672662632 y: -1.02572491121 z: 0.0578478462008)
5132.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.05210531413 y: -1.33611801426 z: 0.3),stepcounter:(1200),robPos:(x: 0.450445717823 y: -1.04331499742 z: 0.0603630005312)
5134.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.07976018139 y: -1.31307229155 z: 0.3),stepcounter:(1400),robPos:(x: 0.492671164878 y: -1.13254263198 z: 0.0468137880382)
5136.341,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.09828894245 y: -1.29763165733 z: 0.3),stepcounter:(1534),robPos:(x: 0.499890946776 y: -1.1435778235 z: 0.0462781179671)
5138.341,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.09828894245 y: -1.29763165733 z: 0.3),stepcounter:(1534),robPos:(x: 0.441786491918 y: -1.04646354994 z: 0.0528645245573)
5140.341,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.09828894245 y: -1.29763165733 z: 0.3),stepcounter:(1534),robPos:(x: 0.431597578219 y: -0.949303775746 z: 0.0467329170688)
5142.341,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.09828894245 y: -1.29763165733 z: 0.3),stepcounter:(1534),robPos:(x: 0.426909703104 y: -0.947958185409 z: 0.0461915698311)
5143.841,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.09828894245 y: -1.29763165733 z: 0.3),stepcounter:(1534),robPos:(x: 0.403059956913 y: -0.993228778259 z: 0.0525580889825)
5144.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.10741504864 y: -1.29002656883 z: 0.3),stepcounter:(1600),robPos:(x: 0.395194054939 y: -1.06068517182 z: 0.0551118558841)
5146.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.1350699159 y: -1.26698084612 z: 0.3),stepcounter:(1800),robPos:(x: 0.447546846862 y: -1.18384506398 z: 0.0464822149394)
5148.481,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.14170708404 y: -1.26144987267 z: 0.3),stepcounter:(1848),robPos:(x: 0.457019370263 y: -1.19244674097 z: 0.046747475896)
5150.481,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.14170708404 y: -1.26144987267 z: 0.3),stepcounter:(1848),robPos:(x: 0.413884070744 y: -1.14252666451 z: 0.0527429534762)
5150.981,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.14170708404 y: -1.26144987267 z: 0.3),stepcounter:(1848),robPos:(x: 0.386833807062 y: -1.10716641349 z: 0.0559481953588)
5152.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.16272478316 y: -1.2439351234 z: 0.3),stepcounter:(2000),robPos:(x: 0.366225187586 y: -1.03149563484 z: 0.0531879789669)
5154.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.19037965041 y: -1.22088940069 z: 0.3),stepcounter:(2200),robPos:(x: 0.368257776948 y: -1.03046057528 z: 0.0467700193746)
5156.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.21803451767 y: -1.19784367798 z: 0.3),stepcounter:(2400),robPos:(x: 0.348882191428 y: -1.0801079222 z: 0.0549990282481)
5158.101,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.391921333096 y: -1.21887755734 z: 0.0638619669535)
5160.101,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.431890395005 y: -1.23665076186 z: 0.0496301697912)
5162.101,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.434730027671 y: -1.2475152179 z: 0.0472163175836)
5164.101,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.323796727473 y: -1.15422802225 z: 0.0682630714032)
5166.101,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.324081092128 y: -1.1079112452 z: 0.0493538654076)
5167.601,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.23310642033 y: -1.1852837591 z: 0.3),stepcounter:(2509),robPos:(x: 0.313448776661 y: -1.10272722353 z: 0.0468624967809)
5168.501,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.24568938493 y: -1.17479795526 z: 0.3),stepcounter:(2600),robPos:(x: 0.317049777446 y: -1.11445104336 z: 0.0512053240171)
5170.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.26255885395 y: -1.16074006441 z: 0.3),stepcounter:(2722),robPos:(x: 0.348985832981 y: -1.23541871611 z: 0.0624432689091)
5172.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.26255885395 y: -1.16074006441 z: 0.3),stepcounter:(2722),robPos:(x: 0.398593645607 y: -1.25692223592 z: 0.0486818317534)
5174.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.26255885395 y: -1.16074006441 z: 0.3),stepcounter:(2722),robPos:(x: 0.390069513359 y: -1.26153563998 z: 0.0465201878941)
5176.241,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.26255885395 y: -1.16074006441 z: 0.3),stepcounter:(2722),robPos:(x: 0.270193463618 y: -1.15035264739 z: 0.0611904423094)
5177.021,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.27334425218 y: -1.15175223255 z: 0.3),stepcounter:(2800),robPos:(x: 0.249769396307 y: -1.08636964795 z: 0.0653605557785)
5179.021,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.30099911944 y: -1.12870650983 z: 0.3),stepcounter:(3000),robPos:(x: 0.260039673917 y: -1.05835171917 z: 0.0476677451227)
5181.021,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.3286539867 y: -1.10566078712 z: 0.3),stepcounter:(3200),robPos:(x: 0.251771443627 y: -1.06634210102 z: 0.0510760001617)
5184.001,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.34898031413 y: -1.08872218093 z: 0.3),stepcounter:(3347),robPos:(x: 0.288359874321 y: -1.23740884736 z: 0.0468847049096)
5186.001,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.34898031413 y: -1.08872218093 z: 0.3),stepcounter:(3347),robPos:(x: 0.291361981247 y: -1.24278172732 z: 0.0469615893645)
5188.001,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.34898031413 y: -1.08872218093 z: 0.3),stepcounter:(3347),robPos:(x: 0.22326873826 y: -1.17299588724 z: 0.0541843880634)
5189.001,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.34898031413 y: -1.08872218093 z: 0.3),stepcounter:(3347),robPos:(x: 0.185448609903 y: -1.08332124916 z: 0.0646606052763)
5189.521,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.35630885395 y: -1.08261506441 z: 0.3),stepcounter:(3400),robPos:(x: 0.18586152 y: -1.03470209502 z: 0.0637315707026)
5191.521,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.38396372121 y: -1.05956934169 z: 0.3),stepcounter:(3600),robPos:(x: 0.208421500729 y: -1.00391202787 z: 0.0474512554136)
5192.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.39378119909 y: -1.05138811013 z: 0.3),stepcounter:(3671),robPos:(x: 0.205436693684 y: -1.00049899371 z: 0.0462549177069)
5194.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.39378119909 y: -1.05138811013 z: 0.3),stepcounter:(3671),robPos:(x: 0.180223111191 y: -1.06883618604 z: 0.0539834829741)
5196.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.39378119909 y: -1.05138811013 z: 0.3),stepcounter:(3671),robPos:(x: 0.188249724459 y: -1.19208702705 z: 0.0508086556345)
5198.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.39378119909 y: -1.05138811013 z: 0.3),stepcounter:(3671),robPos:(x: 0.193116725609 y: -1.19546927923 z: 0.0469144779364)
5200.241,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.39378119909 y: -1.05138811013 z: 0.3),stepcounter:(3671),robPos:(x: 0.148793488484 y: -1.13845876541 z: 0.0537066613344)
5201.521,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.41161858847 y: -1.03652361898 z: 0.3),stepcounter:(3800),robPos:(x: 0.123447720928 y: -1.01494863296 z: 0.0647065332839)
5204.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.43457212829 y: -1.01739566913 z: 0.3),stepcounter:(3966),robPos:(x: 0.16616604457 y: -0.945759192546 z: 0.0470040746753)
5206.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.43457212829 y: -1.01739566913 z: 0.3),stepcounter:(3966),robPos:(x: 0.156486681713 y: -0.959536990105 z: 0.0514722547344)
5207.201,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.43457212829 y: -1.01739566913 z: 0.3),stepcounter:(3966),robPos:(x: 0.11134322324 y: -1.04130917938 z: 0.0539210319239)
5207.541,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.43927345572 y: -1.01347789627 z: 0.3),stepcounter:(4000),robPos:(x: 0.100641829753 y: -1.06658627245 z: 0.0616638913169)
5209.541,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.46692832298 y: -0.990432173551 z: 0.3),stepcounter:(4200),robPos:(x: 0.112732866354 y: -1.13065364436 z: 0.0474083375374)
5212.141,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.48213849997 y: -0.977757026059 z: 0.3),stepcounter:(4310),robPos:(x: 0.0930898756338 y: -1.11704511356 z: 0.0483459506791)
5214.141,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.48213849997 y: -0.977757026059 z: 0.3),stepcounter:(4310),robPos:(x: 0.083266593198 y: -0.934882734451 z: 0.0666949302889)
5216.141,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.48213849997 y: -0.977757026059 z: 0.3),stepcounter:(4310),robPos:(x: 0.137103524746 y: -0.886272529092 z: 0.0487895653043)
5218.141,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.48213849997 y: -0.977757026059 z: 0.3),stepcounter:(4310),robPos:(x: 0.143002803582 y: -0.874364363137 z: 0.0468100444443)
5220.141,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.48213849997 y: -0.977757026059 z: 0.3),stepcounter:(4310),robPos:(x: 0.0485447280989 y: -0.99095626044 z: 0.0639046365951)
5221.041,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.49458319024 y: -0.967386450838 z: 0.3),stepcounter:(4400),robPos:(x: 0.041804845151 y: -1.03822689513 z: 0.0604375683958)
5223.041,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.52223805749 y: -0.944340728124 z: 0.3),stepcounter:(4600),robPos:(x: 0.0486820179374 y: -1.04247725251 z: 0.046965923995)
5225.041,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.54989292475 y: -0.92129500541 z: 0.3),stepcounter:(4800),robPos:(x: 0.0260607656405 y: -1.00524651259 z: 0.0532702879984)
5226.041,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: 0.0365957091909 y: -0.907485460477 z: 0.0567472023867)
5228.041,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: 0.101015525197 y: -0.836689707247 z: 0.0464389065886)
5230.041,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: 0.109044614816 y: -0.823402886578 z: 0.0467378582833)
5232.041,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: 0.0331063395484 y: -0.876732811889 z: 0.0534001210506)
5234.041,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: -0.0104571532898 y: -0.969664844803 z: 0.0464747867493)
5236.041,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.56358208404 y: -0.909887372667 z: 0.3),stepcounter:(4899),robPos:(x: -0.0177519946638 y: -0.964251650664 z: 0.0470319615463)
5237.041,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.57754779201 y: -0.898249282696 z: 0.3),stepcounter:(5000),robPos:(x: -0.0138130969908 y: -0.960737361042 z: 0.0482774556103)
5238.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.59386416369 y: -0.884652306295 z: 0.3),stepcounter:(5118),robPos:(x: 0.00610746362668 y: -0.872044972703 z: 0.0539210867967)
5240.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.59386416369 y: -0.884652306295 z: 0.3),stepcounter:(5118),robPos:(x: 0.0653066191634 y: -0.805747762498 z: 0.0470046410292)
5242.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.59386416369 y: -0.884652306295 z: 0.3),stepcounter:(5118),robPos:(x: 0.0617337796769 y: -0.80755804965 z: 0.0472519500562)
5244.241,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.59386416369 y: -0.884652306295 z: 0.3),stepcounter:(5118),robPos:(x: -0.00886651397609 y: -0.854787764461 z: 0.0539727739458)
5245.241,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.59386416369 y: -0.884652306295 z: 0.3),stepcounter:(5118),robPos:(x: -0.0653022860303 y: -0.932290995127 z: 0.0641289842678)
5246.061,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.60520265926 y: -0.875203559982 z: 0.3),stepcounter:(5200),robPos:(x: -0.0760551433089 y: -0.99317256765 z: 0.0558585229958)
5248.061,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.63285752652 y: -0.852157837268 z: 0.3),stepcounter:(5400),robPos:(x: -0.0689876956627 y: -0.999065018619 z: 0.0467383204825)
5250.061,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.66051239378 y: -0.829112114554 z: 0.3),stepcounter:(5600),robPos:(x: -0.079219275534 y: -0.967815204926 z: 0.0535660005872)
5252.221,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.67641394245 y: -0.815860823994 z: 0.3),stepcounter:(5715),robPos:(x: -0.0503108432329 y: -0.826927491084 z: 0.060768432641)
5254.221,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.67641394245 y: -0.815860823994 z: 0.3),stepcounter:(5715),robPos:(x: -0.0320579274563 y: -0.819962173564 z: 0.0474833215031)
5256.221,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.67641394245 y: -0.815860823994 z: 0.3),stepcounter:(5715),robPos:(x: -0.0681031864872 y: -0.837600215564 z: 0.0505430155626)
5257.721,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.67641394245 y: -0.815860823994 z: 0.3),stepcounter:(5715),robPos:(x: -0.141213473054 y: -0.968134768719 z: 0.0630735158872)
5258.561,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.68816726103 y: -0.806066391841 z: 0.3),stepcounter:(5800),robPos:(x: -0.13982275748 y: -1.03383041816 z: 0.0543560638145)
5260.261,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.70448363271 y: -0.792469415439 z: 0.3),stepcounter:(5918),robPos:(x: -0.123799665644 y: -1.04408614334 z: 0.0477085399125)
5262.281,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.70448363271 y: -0.792469415439 z: 0.3),stepcounter:(5918),robPos:(x: -0.131641347289 y: -1.03347431844 z: 0.050741509503)
5263.781,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.70448363271 y: -0.792469415439 z: 0.3),stepcounter:(5918),robPos:(x: -0.161491949895 y: -0.907931845011 z: 0.0627736541116)
5264.601,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.71582212829 y: -0.783020669127 z: 0.3),stepcounter:(6000),robPos:(x: -0.150615421849 y: -0.867446798642 z: 0.0669122346883)
5266.121,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.72978783625 y: -0.771382579156 z: 0.3),stepcounter:(6101),robPos:(x: -0.127082605228 y: -0.851775442527 z: 0.0476072983005)
5268.121,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.72978783625 y: -0.771382579156 z: 0.3),stepcounter:(6101),robPos:(x: -0.143347756629 y: -0.85056199807 z: 0.0468407544552)
5269.621,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.72978783625 y: -0.771382579156 z: 0.3),stepcounter:(6101),robPos:(x: -0.203135786648 y: -0.966122186215 z: 0.0555764200802)
5270.601,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.74347699555 y: -0.759974946413 z: 0.3),stepcounter:(6200),robPos:(x: -0.206719192003 y: -1.06210362654 z: 0.0657308413531)
5272.281,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.75260310174 y: -0.752369857917 z: 0.3),stepcounter:(6266),robPos:(x: -0.173198890707 y: -1.09683410538 z: 0.0483784054684)
5274.281,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.75260310174 y: -0.752369857917 z: 0.3),stepcounter:(6266),robPos:(x: -0.169505174157 y: -1.10726771146 z: 0.0467109936901)
5276.281,TARGET_RESUMING,roundNumber:(1),ballPos:(x: -1.75260310174 y: -0.752369857917 z: 0.3),stepcounter:(6266),robPos:(x: -0.235590568476 y: -0.972852241181 z: 0.0635319587842)
5277.621,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.7711318628 y: -0.736929223699 z: 0.3),stepcounter:(6400),robPos:(x: -0.22684837659 y: -0.913439498897 z: 0.0484235469985)
5279.621,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.79878673006 y: -0.713883500985 z: 0.3),stepcounter:(6600),robPos:(x: -0.22560663661 y: -0.913993421422 z: 0.0466724449536)
5281.621,TARGET_MOVING,roundNumber:(1),ballPos:(x: -1.82644159732 y: -0.690837778271 z: 0.3),stepcounter:(6800),robPos:(x: -0.260316283408 y: -0.987848823477 z: 0.056056396323)
5282.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.266845911704 y: -1.06400187417 z: 0.057365290486)
5284.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.210006877701 y: -1.15542479672 z: 0.0473413201802)
5286.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.202701548895 y: -1.1683431409 z: 0.0464597838515)
5288.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.278931932833 y: -1.08004497318 z: 0.0555348326751)
5290.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.297446662346 y: -0.982855995125 z: 0.0467330276968)
5292.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.305199879208 y: -0.986225284516 z: 0.0469236372606)
5294.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.310937895275 y: -1.08999392358 z: 0.0546103276104)
5296.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.255254228987 y: -1.19003688138 z: 0.0471730820086)
5298.401,TARGET_WAITING,roundNumber:(1),ballPos:(x: -1.8301750044 y: -0.687726605705 z: 0.3),stepcounter:(6827),robPos:(x: -0.255872402022 y: -1.18033824529 z: 0.0474194022374)
