time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
39.54,541.512109904,-150.663345939,-26.685696481,284.632304097,180.005815571,393.695207175,297.861646453,310.561353089,100.036559428,343.308842019
40.54,542.387112912,-150.164076774,-26.1388095482,285.023417247,180.680720918,393.694636866,297.868439902,311.218662559,100.075316388,343.308842019
41.54,541.693485668,-150.128676682,-20.5605363587,289.75348831,182.314952325,393.694636866,297.868439901,310.916776822,100.075267081,343.308842019
42.54,554.550173564,-137.321924284,13.1023561707,319.768285376,190.502018213,393.694636866,297.868439901,315.535038316,104.396134298,343.308842019
43.54,550.970659324,-142.249881526,8.13795807235,319.051775563,189.63382082,393.694636866,296.181764112,312.367734031,104.396093984,343.308842019
44.54,550.445921107,-142.981472804,7.01267821075,318.906161844,189.279684617,393.694636866,295.934732985,311.805030902,104.403275138,343.308842019
45.54,550.900126983,-141.811136068,12.156391167,324.01010209,191.862134566,393.694636866,295.93473296,311.747450496,104.403251073,343.308842019
46.54,549.378722273,-142.4077467,18.8302806779,327.966260427,191.867604232,393.694636866,295.506332469,311.928029068,104.403251073,343.308842019
47.54,544.380297968,-147.857971885,11.3674336058,322.240828352,185.72364953,393.694636866,294.069289483,309.378500744,104.403251073,343.308842019
48.54,540.7121281,-154.8019063,0.378272261599,317.755882261,182.718040181,393.694636866,291.976404082,304.652397242,104.403251073,343.308842019
49.54,540.474474402,-155.536422071,-1.33657220926,317.089778625,181.982520245,393.694636866,291.751807594,303.291374801,104.403251073,343.308842019
50.54,535.912460712,-164.704627079,-11.6915552992,314.314459518,178.410486315,393.694636866,287.853085112,296.511037072,104.403251073,343.308842019
51.54,535.102507948,-167.239218706,-15.3457478648,312.724882245,176.373900828,393.694636866,287.387570071,296.052201776,104.403251073,343.308842019
52.54,535.017640589,-167.652021644,-15.9996017883,312.481606046,176.29270691,393.694636866,287.387570071,295.84766774,104.403251073,343.308842019
53.54,529.244086306,-173.442465147,-18.8134866204,310.318778629,171.710802591,393.694636866,286.634888919,291.96050779,104.403251073,343.248439148
54.54,533.818410767,-170.249127484,-8.42991246604,315.407764044,174.610233046,393.694636866,286.500674116,296.155250959,105.336630834,343.110414269
55.54,533.991992902,-170.337170614,-7.83986236653,316.261469509,174.715354815,393.694636866,286.46041502,296.136619943,105.384704391,343.110414272
56.54,533.956136231,-170.231495142,-6.74606978246,317.350836692,175.476562068,393.694636866,286.409799372,296.713408238,105.431134082,343.110414272
57.54,538.251371923,-167.195351657,0.392980629079,321.613236799,178.864889137,393.694636866,286.40979938,299.292992717,105.462557283,343.110414272
58.54,539.911784335,-163.256221175,12.5388977262,332.488834624,184.550549322,393.694636866,286.40979938,303.069764939,105.843997796,343.110414272
59.54,537.254899595,-165.8484525,7.15887324969,329.303028623,180.245063104,393.694636866,286.107899432,300.382583249,105.846805513,343.110414272
60.54,536.757240556,-168.187093614,3.78481605621,328.483704231,179.512036534,393.694636866,286.003409316,298.882690006,105.846805513,343.110414272
61.54,536.311106002,-169.442376677,1.97901823284,327.249712687,178.378872783,393.694636866,286.003409315,298.062394231,105.846805513,343.110414272
62.54,535.088473716,-171.358526193,-1.03265294992,325.689290515,175.498365932,393.694636866,285.1403966,295.969968991,105.846805513,343.110414272
63.54,530.228315301,-183.188487009,-17.7613485787,318.353123815,167.6834993,393.694636866,279.534065921,288.810607116,105.846805513,343.110414272
64.56,530.722086964,-182.72141418,-14.8241955274,319.491655468,167.3577222,393.694636866,279.533814573,288.890356503,105.846805513,343.110414272
65.58,531.229622039,-182.322728401,-13.9092485042,320.427912392,168.254237752,393.694636866,279.533814573,289.599662986,105.846805513,343.110414272
66.6,530.158516942,-182.995327886,-14.0904290992,320.662967063,167.917313222,393.694636866,279.507580185,289.148255873,105.846805513,343.092124429
67.62,533.149525521,-180.282185375,-9.36182550914,323.343358759,169.780154942,393.694636866,279.507580225,290.624674287,106.059294867,343.092805937
68.64,531.341630535,-182.187042083,-10.9652308934,323.12463524,168.807670797,393.694636866,279.209502518,289.288523528,106.059294866,343.092805937
69.66,533.143583818,-180.400813222,-7.11004278454,325.331849569,170.457904175,393.694636866,279.238803232,290.968640607,106.062366346,343.092805937
70.68,536.871992384,-176.394621,6.64611519381,336.374677151,177.018461735,393.694636866,279.238803233,292.33316099,106.062366346,343.092805937
71.7,534.200838423,-178.109934711,8.8342982657,337.841909741,175.204924339,393.694636866,278.233532439,292.063165868,106.159869946,343.092805937
72.72,531.19492937,-181.196502183,0.827531538064,333.215679829,170.546039649,393.694636866,277.383789651,289.02258412,106.159869941,343.092805937
73.74,529.899029219,-182.701545869,-1.85621159788,331.331008488,168.869642893,393.694636866,277.288193172,288.039515546,106.159869941,343.092805937
74.76,529.447106988,-183.31613008,-2.67987309,330.905168369,168.147810313,393.694636866,277.051601451,287.233766277,106.159869941,343.092805937
75.78,523.455943743,-193.707834174,-16.0664114486,326.322302513,162.881956337,393.694636866,272.778301363,279.642325075,106.159869941,343.092805937
76.8,522.583314698,-194.832894291,-17.3746915804,325.365641608,161.609924466,393.694636866,272.737822,279.712279784,106.159869941,343.092805937
77.82,523.632155679,-194.435640625,-16.3906563886,326.334766296,162.985459797,393.694636866,272.741745666,280.784252669,106.230064698,343.092805937
78.84,528.321690575,-189.145637156,-5.61337364123,331.897081542,166.045530346,393.694636866,272.741745732,284.665704817,106.533446804,343.092805937
79.86,536.172438484,-179.603957687,19.8363053556,349.477761613,172.111913912,393.694636866,272.741745732,287.816332727,108.348271468,343.092805937
80.88,535.039977603,-181.222060356,18.4677102548,349.575618584,171.998205313,393.694636866,272.406018137,286.14474076,108.349434737,343.092805937
81.9,534.693192488,-181.616517813,18.4055214717,349.890150526,172.113232831,393.694636866,272.146884599,285.719415228,108.404031417,343.092805937
82.92,536.491352476,-179.521990699,26.0101465329,355.289763137,174.854983303,393.694636866,272.146884591,285.96537086,108.404030473,343.092805937
83.94,536.013537752,-178.447971616,35.5498488166,362.652163617,176.786224903,393.694636866,272.049068749,286.667651971,108.439894545,343.092805937
84.96,531.009852802,-183.701847269,26.9839449316,357.134071584,171.651779655,393.694636866,270.718896332,283.581774974,108.439894253,343.092805937
85.98,528.142289592,-188.43673715,18.1025683249,352.812554223,167.878122449,393.694636866,269.528558212,281.363059125,108.439894253,343.092805937
87.0,528.121042416,-188.373646286,18.3015851424,352.986543384,167.956620198,393.694636866,269.523270528,281.492032526,108.439894253,343.092805937
88.02,524.692303129,-194.374069604,10.7941187031,350.550884854,165.186426472,393.694636866,267.227104713,275.714297289,108.439894253,343.092805937
89.04,524.103174821,-195.900525149,8.6506596771,349.685388149,164.028289911,393.694636866,267.039448849,275.144640413,108.439894253,343.092805937
90.06,524.462291227,-195.483341299,10.2196584065,350.352791219,164.471316948,393.694636866,267.039448849,275.752613703,108.439894253,343.092805937
91.08,524.836285686,-195.490374279,10.731464107,351.175889128,165.14164409,393.694636866,267.039448849,275.923678565,108.472733645,343.085089046
92.1,528.43855047,-191.795406083,17.1106329162,354.175828591,167.267666034,393.694636866,267.039448849,279.183505189,108.672715809,343.090005934
93.12,527.72723354,-192.677468106,16.1288781788,354.141358385,167.08232659,393.694636866,266.938619178,278.390221723,108.673307683,343.090005934
94.14,527.440686202,-193.073906723,15.6292086861,354.088257079,166.919116,393.694636866,266.802874218,277.771618719,108.691704401,343.090005934
95.16,531.528356944,-190.314108321,20.7535225365,358.248702656,170.786019243,393.694636866,266.802970115,278.711574515,108.691705499,343.090005934
96.18,531.046930051,-189.054739214,27.2605851636,364.587713644,173.996254268,393.694636866,266.738986324,280.024097138,108.76422077,343.090005934
97.2,526.147741887,-195.163368687,15.5507336561,357.797899037,166.351655297,393.694636866,265.621850727,274.080838503,108.764220061,343.090005934
98.22,526.139233667,-195.832669539,15.3890455654,357.744946536,166.13800664,393.694636866,265.556928962,273.840756753,108.764220061,343.090005934
99.24,526.199510693,-195.897338754,15.0859719304,357.823082242,165.958273218,393.694636866,265.540876954,273.707723194,108.764220061,343.090005934
100.26,524.132053892,-198.907673077,11.0449779916,356.721975027,164.243872167,393.694636866,264.057652923,269.592501038,108.764220061,343.090005934
101.28,521.633579358,-205.653045814,1.12461773282,352.817902719,159.979052581,393.694636866,261.622935377,264.942752072,108.764220061,343.090005934
102.3,521.601115163,-205.78717547,0.588470802539,353.082278095,159.882767237,393.694636866,261.622935376,264.722449386,108.764220061,343.090005934
103.32,521.795016352,-205.575006495,1.22141899774,353.592926579,160.273957353,393.694636866,261.622935376,265.122998672,108.764220061,343.090005934
104.34,524.355140347,-202.47802709,7.43230057646,356.26506482,162.561181229,393.694636866,261.622935376,267.275016427,108.924006771,343.099494328
105.36,527.445719716,-199.804885102,11.7583336311,359.202607834,163.195025983,393.694636866,261.61208316,268.579805586,109.228709771,343.099494335
106.38,526.1353321,-201.361511741,10.5447366772,359.301101936,162.830228761,393.694636866,261.244472889,267.136476325,109.263641733,343.099494335
107.4,527.694080054,-199.664893193,14.5565631115,361.302685279,164.310376808,393.694636866,261.244501724,269.334182579,109.414283747,343.099494335
108.42,528.593155625,-197.445482157,25.8235285906,369.801258703,168.813966444,393.694636866,261.244501724,270.547300674,109.414283747,343.099494335
109.44,525.511781968,-200.109714549,24.4873907553,368.811670671,166.07289834,393.694636866,260.859567335,269.17286011,109.414283747,343.099494335
110.46,523.934940939,-203.212683949,16.4964478802,366.889555142,164.448964092,393.828761094,259.927778116,265.547446348,109.414283747,343.099494335
111.48,523.337358624,-204.385678767,14.6514371063,365.478350631,162.889845573,393.828334798,259.864265862,264.421387389,109.414283747,343.099494335
112.5,522.433667714,-205.368427964,13.3830348983,365.107209172,162.256054905,393.828334798,259.549750798,263.141880553,109.414283747,343.099494335
113.52,518.790644568,-211.712384911,3.75574156328,362.024779392,159.079282604,393.828334798,257.73038079,257.850086594,109.414283747,343.099494335
114.54,518.418197885,-212.26442579,2.91676778108,361.656734731,159.090988964,393.828334798,257.721936147,257.358749413,109.414283747,343.099494335
115.56,519.764797084,-211.408782774,4.03269393804,362.517758925,160.491835649,393.828334798,257.713411611,258.285172525,109.47527711,343.099494335
116.58,522.279790137,-208.139564897,14.8621592638,367.803339373,162.627269969,393.828334798,257.713411611,260.823596661,109.551736577,343.099494335
117.6,529.98959912,-199.733553496,34.5912719403,382.537288178,166.78978917,393.828334798,257.713411611,263.766804051,110.703439232,343.099494335
118.62,529.828616039,-199.989374084,34.2996658193,382.548751499,166.817919439,393.828334798,257.708281578,263.535692493,110.70343961,343.099494335
119.64,529.577181992,-200.486654509,33.4810002572,382.418556709,166.691625917,393.828334798,257.710846553,262.889226608,110.724256924,343.099494335
120.66,531.43993297,-197.212380514,51.2696176661,397.150254816,173.638587969,393.828334798,257.7108466,263.279811755,110.724256924,343.099494335
121.68,529.453120779,-197.924173636,56.8277256398,401.021950076,173.008060556,393.828334798,257.466587332,263.557888768,110.845662114,343.099494335
122.7,525.672284374,-203.12600233,46.6497116087,396.589146894,169.429987972,393.828334798,255.810210238,259.131110098,110.84566211,343.099494335
123.72,521.789897291,-209.323206219,36.2370948368,391.590635227,165.133870194,393.828334798,254.724988691,255.894405464,110.84566211,343.099494335
124.74,521.738337581,-209.365898422,37.825077049,392.307291041,165.405017067,393.828334798,254.677847121,257.268534461,110.892021667,343.099494335
125.76,518.610371882,-215.912708805,29.6147489971,389.168580661,162.177224346,393.828334798,253.1323622,252.631716556,110.892019244,343.099494335
126.78,518.231914269,-216.435645581,28.6440939796,388.642030907,161.594505861,393.828334798,253.131542162,252.476976927,110.892019244,343.099494335
127.8,518.178394406,-216.996005416,27.5330457209,388.199124923,161.503919281,393.828334798,253.131542162,252.06664568,110.892019244,343.099494335
128.8,518.888808778,-216.325101393,28.0821644814,388.657966434,162.081803066,393.828334798,253.131542162,252.417206578,110.892019244,343.106062108
129.8,522.222419394,-213.12862652,34.1971843451,391.757289606,163.873512646,393.828334798,253.131542162,255.057809959,111.101732114,343.10384603
130.8,521.476941833,-214.051822252,33.2250788428,391.649085899,163.61954214,393.828334798,252.904050009,254.191734935,111.101729485,343.10384603
131.8,521.843177547,-213.327960116,34.8571560009,392.735298732,164.573854464,393.828334798,252.947893358,255.695216762,111.137384949,343.10384603
132.8,525.632438968,-210.644178649,39.2376686018,397.142371836,168.518708182,393.828334798,252.947893401,256.161018414,111.137384952,343.10384603
133.8,524.71347188,-210.252420861,42.4333604091,400.127505722,170.137323802,393.828334798,252.840478052,256.428125366,111.137384952,343.10384603
134.8,519.840059163,-215.994923907,30.2976660532,393.083482427,162.67665858,393.828334798,251.526801088,250.705091568,111.137384952,343.10384603
135.8,519.021353689,-218.792534753,27.4706778585,391.075803149,160.405585865,393.828334798,251.493237817,248.680478973,111.137384952,343.10384603
136.8,519.010091477,-218.959046528,27.1075905756,390.922584006,160.13370334,393.828334798,251.478972622,248.461926352,111.137384952,343.10384603
137.8,517.319557336,-221.586861055,23.6863180178,389.929753655,158.873503757,393.828334798,250.44743379,244.310380597,111.137384952,343.10384603
138.8,514.778134041,-226.532985573,14.5643096062,385.752102702,154.090425311,393.828334798,249.316885184,241.084287054,111.137384952,343.10384603
139.8,514.285789025,-227.262981876,13.2845132677,385.309540031,153.935570116,393.828334798,249.316885181,240.917980063,111.137384952,343.10384603
140.8,514.625891794,-226.969712192,14.4276987908,386.027210753,154.627678684,393.828334798,249.316885181,241.667778994,111.139847442,343.10384603
141.8,515.828010363,-224.32008996,23.7097258763,390.664926981,157.061555991,393.828334798,249.316885181,243.951056466,111.2553716,343.10384603
142.8,518.489102367,-222.195366958,28.5319435393,394.265933438,157.89546719,393.828334798,249.309171649,244.78674654,111.667095408,343.10384603
143.8,517.66145941,-223.148641287,27.523401184,394.209182689,157.680834446,393.828334798,249.203448809,243.787206845,111.667095403,343.10384603
144.8,519.208130908,-221.271652447,32.3377909901,395.896054268,158.844152415,393.828334798,249.204677726,245.995925558,111.676424906,343.10384603
145.8,521.166834854,-218.463928665,42.9947527313,403.507858216,163.123031368,393.828334798,249.204677726,246.563677187,111.676424906,343.10384603
146.8,519.848319168,-219.732607382,43.7618425078,403.733168971,162.598043516,393.828334798,249.026460489,245.579579267,111.676424906,343.10384603
147.8,517.763332952,-222.651660025,38.2237967145,401.752222766,161.83511707,393.714426513,248.537446243,240.718727143,111.676424906,343.10384603
148.8,515.534614437,-225.700049875,33.7126592073,399.382904123,159.133356207,393.686151114,247.947840169,238.145168087,111.676424906,343.10384603
149.8,515.346364248,-225.918338404,33.4082605156,399.179995078,158.7288471,393.686151114,247.922661241,237.856856044,111.676424906,343.10384603
150.8,514.606371447,-227.288249727,31.4014724864,398.792244462,158.229019599,393.686151114,247.818716527,236.510681273,111.676424906,343.10384603
151.8,515.540186831,-226.574275618,33.0780382505,399.550752834,158.604552545,393.686151114,247.818716524,236.685778113,111.676424906,343.10384603
152.8,515.647978958,-226.663531509,32.8822624195,399.561933459,158.741335686,393.686151114,247.822372509,236.74143184,111.688625876,343.10384603
153.8,516.862351044,-224.457279944,39.1495730302,402.2489647,160.063802043,393.686151114,247.822389701,238.458933507,111.691219261,343.10384603
154.8,522.210672546,-218.950135794,57.245782921,409.851513575,163.297994321,393.686151114,247.822389701,242.683008355,111.986574899,343.10384603
155.8,521.59618943,-219.753679117,56.1940094743,409.721242403,163.208445661,393.686151114,247.778803827,241.974375469,111.986575618,343.10384603
156.8,521.733805497,-219.381330437,56.8693636174,410.137901088,163.504196322,393.686151114,247.796787376,242.510708193,111.999435972,343.10384603
157.8,523.731140015,-217.486756612,61.7105567042,412.55839729,165.041773505,393.686151114,247.796787548,242.956132531,111.999437541,343.10384603
158.8,523.262133634,-216.685035796,68.9006551433,417.870005443,167.618205273,393.686151114,247.738934779,243.08921238,111.999437541,343.10384603
159.8,519.972697631,-219.928363336,64.8763903003,414.914674334,163.961432511,393.686151114,247.33202325,241.339643624,111.999437541,343.10384603
160.8,517.00702452,-225.633440566,53.3696992828,410.820268401,160.933473834,393.686151114,246.282139537,237.20761254,111.999437541,343.10384603
161.8,516.836227501,-226.592415777,51.3125896229,410.409745294,160.58283379,393.686151114,246.132334933,236.146157612,111.999437541,343.10384603
162.8,515.468973213,-228.65504287,48.6122838956,409.608345438,159.601295578,393.686151114,245.586998603,233.537296362,111.999437541,343.10384603
163.8,514.012253975,-231.683901274,43.6782394858,407.665794982,157.257467674,393.686151114,245.33506354,231.727869709,111.999437541,343.10384603
164.8,513.94279254,-231.94248773,42.9751243261,407.454763087,157.272813218,393.686151114,245.33506354,231.437817507,111.999437541,343.10384603
165.8,513.778546645,-232.089034491,43.1034940217,407.476162862,157.227046466,393.686151114,245.335909633,231.492541816,111.999437541,343.10384603
166.8,514.599442128,-229.846577546,47.4194190299,409.790144052,159.04429308,393.686151114,245.335909633,232.886236064,112.045789657,343.132370467
167.8,518.391995603,-226.431903487,53.75559206,412.901314566,160.492529221,393.686151114,245.28147735,235.679116546,112.574758589,343.132418927
168.8,518.075770451,-226.714503843,53.536352874,412.997470854,160.536973266,393.686151114,245.228349757,235.424946845,112.580700677,343.132418927
169.8,520.159277688,-224.579648713,56.5990551989,414.428993584,162.007505997,393.686151114,245.228832125,236.40420302,112.581316418,343.132418927
170.8,521.945302451,-222.511249442,63.0213937597,419.768277379,165.402382389,393.686151114,245.228832125,237.415553925,112.581316418,343.132418927
171.8,519.08076715,-224.719522455,59.823867057,417.736628487,162.307006794,393.686151114,244.960610229,235.359408832,112.581316418,343.132418927
172.8,517.868287277,-228.557051765,50.5965766511,413.981778154,159.531329208,393.686151114,244.170697418,232.062490796,112.581316418,343.132418927
173.8,517.792069211,-228.661713041,50.8585200923,414.136131951,159.276073327,393.686151114,244.17069746,232.184313513,112.581316418,343.132418927
174.8,517.457344633,-229.281576177,48.8315434335,413.210190034,157.711921325,393.686151114,243.928890905,230.530707967,112.581316418,343.132418927
175.8,515.073556104,-233.323856312,42.4741854527,410.917726828,155.502895935,393.686151114,243.203006494,227.063839438,112.581316418,343.132418927
176.8,514.32928294,-234.425146676,40.4891044464,409.904057315,154.515801098,393.686151114,243.203002413,226.845218807,112.581316418,343.132418927
177.8,514.5093064,-234.797771207,39.5427476761,409.884289641,154.791816721,393.686151114,243.203002413,226.796076934,112.586123145,343.132418927
178.8,516.136492699,-233.125108463,42.0067867633,411.377792842,156.204005208,393.686151114,243.203002413,228.007020004,112.618282051,343.132418927
179.8,518.587374291,-230.086743818,49.9877118021,415.391107908,158.073910895,393.686151114,243.203002413,229.750559446,112.7320647,343.132418927
180.8,517.820147129,-231.008706316,48.8595428909,415.357141386,158.006251506,393.686151114,243.1465061,228.965392559,112.732064835,343.132418927
181.8,517.864431598,-230.846466568,49.2015708056,415.607716071,158.180588228,393.686151114,243.128407003,229.16406116,112.748155479,343.132418927
182.8,519.562838385,-228.783635531,54.0136004502,417.409665066,159.44586015,393.686151114,243.128407023,229.740971387,112.748156382,343.132418927
183.8,519.147114859,-228.311699069,58.4300219006,420.501251184,160.845942437,393.686151114,243.113040018,229.763889871,112.748156382,343.132418927
184.8,518.004305413,-229.684619122,57.1439981108,420.038780172,159.99108476,393.68145952,242.991043838,228.60575272,112.748156382,343.132418927
185.8,515.345147371,-233.304325324,50.6640492283,416.472130879,156.811240215,393.560633688,242.587846957,225.311340941,112.748156382,343.132418927
186.8,515.286441318,-233.380226431,50.525901616,416.389354011,156.671602375,393.560633671,242.547398622,225.127233027,112.748156382,343.132418927
187.8,513.926207829,-235.518641105,47.6517886561,415.573261198,155.865467628,393.560633671,242.187641102,222.651240688,112.748156382,343.132418927
188.8,513.517605268,-236.604320717,45.5928805051,414.897340517,155.223365312,393.560633671,242.180865376,221.750646227,112.748156382,343.132418927
189.8,514.287282043,-236.310054444,46.2122935354,415.000491277,155.074234849,393.560633671,242.129222942,221.455388862,112.748156382,343.132418927
190.8,516.623261476,-234.586359964,48.4651145638,415.905246104,156.460374562,393.560633671,242.125493742,223.181892942,112.816689732,343.132418927
191.8,517.511843449,-232.478329896,57.443168971,419.015114402,157.650784593,393.560633671,242.125493742,224.682831928,112.816694124,343.132418927
192.8,520.092354563,-230.311125418,64.6243042322,421.918326786,158.904630326,393.560633671,242.125493742,226.72846837,112.816694124,343.132418927
193.8,520.018831557,-230.485699794,64.6027081411,422.130140024,159.151396782,393.560633671,242.165002876,226.716824793,112.859561463,343.132418927
194.8,520.780328371,-229.529877462,66.05399776,422.649521996,159.585938608,393.560633671,242.169097485,227.279820845,112.867828774,343.132418927
195.8,522.225491592,-227.145298371,76.7645707176,429.603909892,163.385026089,393.560633671,242.169097485,227.684330934,112.867828774,343.132418927
196.8,519.423750641,-229.499935262,75.7878553125,428.856018946,161.531086878,393.560633671,241.973046783,226.610721235,112.867828774,343.132418927
197.8,517.60680228,-232.459061648,69.7456522424,426.058123593,159.553321437,393.560633671,241.445937102,224.110226475,112.867828774,343.132418927
198.8,516.313129139,-234.348721667,65.996315846,424.081314424,157.57919847,393.560633671,241.337277596,223.169197997,112.867828774,343.132418927
199.8,516.033500953,-234.579461734,65.9828740208,424.137228257,157.295904976,393.560633671,241.262987295,222.986743102,112.867828774,343.132418927
200.8,513.850714983,-238.063663488,60.0759042631,422.003351768,154.772599346,393.560633671,241.048213842,220.246194074,112.867828774,343.132418927
201.8,513.768635769,-238.159609291,59.7396423301,421.963770743,154.776905784,393.560633671,241.048211087,220.274999555,112.867828774,343.132418927
202.8,513.511914889,-238.671249251,58.4925425737,421.376825622,154.345754922,393.560633671,241.043324383,219.706277597,112.867828774,343.132418927
203.8,513.228277795,-238.669461328,58.7937770338,421.19449888,153.975791088,393.560633671,241.041734347,219.853190583,112.867828774,343.136911946
204.8,516.113381,-235.817009713,64.3893509659,423.823939965,155.575946199,393.560633671,241.041734344,222.163587895,113.039433194,343.141106859
205.8,515.638693517,-236.35472678,63.8188074882,423.767673533,155.505740157,393.560633671,241.024691848,221.729031415,113.039432215,343.141106859
206.8,516.240132311,-235.56575576,65.3698355034,424.582910441,156.107621878,393.560633671,241.057552481,222.738627496,113.084873519,343.141106859
207.8,519.087977149,-233.53988758,69.9539240057,427.448286078,158.346088874,393.560633671,241.057552628,223.289475703,113.08487352,343.141106859
