time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
2699.72,109.101080658,1369.64495399,562.890919554,-511.211149235,1015.13923737,440.928316774,1310.79212236,250.890066025,-686.076209876,222.619348318
2700.74,110.756669971,1372.65079564,568.923537833,-508.699847553,1018.39368438,440.928316774,1310.91251917,254.348147047,-686.093944094,222.619348318
2701.76,120.680842944,1389.89936747,593.514662936,-497.30070395,1030.16012365,440.928316774,1310.9125203,256.313386392,-686.093944093,222.619348318
2702.78,121.98212578,1392.6802498,601.436814381,-493.414100679,1033.58027446,440.928316774,1311.15290963,259.184588738,-686.093944093,222.619348318
2703.8,115.912829777,1385.75283801,590.663080738,-500.239786016,1028.3806066,440.928316774,1311.15067298,254.322493932,-686.425457824,222.619348318
2704.82,113.358744758,1383.01089371,583.418791761,-502.905389815,1026.76928474,440.928316774,1311.15067298,250.557529804,-686.426123828,222.619348318
2705.84,110.167908281,1380.99252743,579.509369998,-504.03770272,1026.16578305,440.928316774,1311.15067298,246.126477758,-686.730629347,222.619348318
2706.86,107.029459209,1378.24750937,572.578366486,-509.246275173,1021.79633812,440.928316774,1311.15067298,238.590942209,-687.637406236,222.619348318
2707.88,93.2738342739,1364.0877274,544.992296843,-531.304986204,1006.95340761,440.928316774,1311.15067298,234.844955954,-687.637492179,222.619348318
2708.9,91.6499767025,1360.47736491,535.81455041,-538.557367692,1003.21232424,440.928316774,1311.15067298,231.905025219,-687.637492179,222.619348318
2709.92,92.4581926886,1363.18557811,544.164277052,-535.823547581,1004.31096192,440.928316774,1311.95636215,236.854401545,-687.653863633,222.619348318
2710.94,95.37942424,1371.97712341,560.693701287,-530.54672293,1008.70612903,440.928316774,1313.07058768,241.855534404,-687.653863633,222.619348318
2711.96,95.5176906332,1373.02830047,563.15278558,-529.176147389,1010.55011586,440.928316774,1313.21648496,243.758966753,-687.653863633,222.619348318
2712.98,96.6162172286,1375.08443861,566.5718666,-527.620501687,1012.84760695,440.928316774,1313.66375812,246.650719203,-687.727569322,222.619348318
2714.0,104.571137802,1387.21788756,588.982976753,-516.348256939,1026.80102104,440.928316774,1313.66375812,249.488342038,-687.727553068,222.619348318
2715.02,107.411583429,1392.90796336,600.02641184,-514.406490809,1027.6726339,440.928316774,1313.66375812,251.642427438,-687.727553068,222.619348318
2716.04,100.981385314,1386.53728966,593.037752399,-518.82412082,1023.37984985,440.928316774,1313.66375812,246.963365562,-688.21015046,222.619348318
2717.06,96.7503664024,1379.93727341,577.383361634,-526.869243191,1018.1711765,440.928316774,1313.66375812,241.037927344,-688.493738509,222.619348318
2718.08,94.3383999285,1377.77763676,573.346981732,-528.711978464,1017.64484517,440.928316774,1313.66375812,238.046248191,-688.642941826,222.619348318
2719.1,92.4077945904,1376.34643469,570.635087432,-530.237757668,1016.20625686,440.928316774,1313.65166842,235.002919121,-689.16904418,222.619348318
2720.12,81.55556454,1367.32699174,554.104746983,-540.186385742,1007.7784508,440.928316774,1313.65163328,231.119726369,-689.169044464,222.619348318
2721.14,80.3033785132,1364.35807528,545.6759712,-544.662113637,1004.98641289,440.928316774,1313.65163328,228.713090008,-689.186225194,222.619348318
2722.16,81.6561687704,1365.05559175,548.829356544,-542.289306394,1008.04323842,440.928316774,1313.70321879,230.692531851,-689.200930005,222.619348318
2723.18,83.7322380026,1373.81706514,570.811860076,-536.33561719,1009.19330025,440.928316774,1315.08388143,238.982549773,-689.200930004,222.619348318
2724.2,83.9174108913,1374.67375297,572.301043075,-535.228532877,1010.82550113,440.928316774,1315.08388144,239.662079631,-689.200930004,222.619348318
2725.22,85.8765002898,1378.91709647,577.769830452,-532.266309649,1015.64768411,440.928316774,1317.86147085,246.044172922,-689.202235662,222.619348318
2726.24,92.0750749338,1392.52626989,608.181660797,-517.756442759,1032.7632581,440.928316774,1317.87932997,252.198845555,-689.202023853,222.619348318
2727.26,98.4038301074,1408.48016264,622.921720397,-513.241324826,1035.36100628,440.928316774,1317.87932997,254.472497029,-689.202023853,222.619348318
2728.28,95.9180673117,1406.63695909,625.161368269,-512.632945234,1036.25630694,440.928316774,1318.00942368,255.581391019,-689.39395082,222.619348318
2729.3,91.7461840472,1399.90023631,611.316931881,-519.766220755,1031.45724752,440.928316774,1318.00942347,250.13337201,-689.664435727,222.619348318
2730.32,89.0804815449,1397.50868063,607.698948242,-521.953070395,1030.63739182,440.928316774,1318.00942347,248.251584677,-689.664435727,222.619348318
2731.34,85.7625050545,1394.9686873,601.900360739,-524.86303986,1028.26398166,440.928316774,1318.00588313,240.729832691,-690.970942406,222.619348318
2732.36,79.5020639853,1389.76526943,591.656981725,-530.005583506,1024.72866171,440.928316774,1318.00776237,237.102389988,-690.973255418,222.619348318
2733.38,75.0176362114,1384.40868221,577.225106827,-539.283753611,1018.62954364,440.928316774,1318.00776237,236.463048106,-690.973255418,222.619348318
2734.4,72.432522328,1381.21695673,572.120673718,-541.400462341,1017.3720428,440.928316774,1318.00776237,233.347314449,-690.980274242,222.619348318
2735.42,73.8192084073,1385.4480421,583.5222302,-537.880011424,1018.1241425,441.106724401,1318.46755798,240.736037796,-690.980274237,222.619348318
2736.44,75.1336079446,1387.94263183,587.588086226,-534.701461159,1021.76802919,441.106770177,1318.52052383,242.511919151,-690.980274237,222.619348318
2737.46,75.1963156149,1388.28565094,588.981490414,-533.930679158,1023.19684062,441.106770177,1318.69154964,243.946152094,-691.052037979,222.619348318
2738.48,78.516358888,1392.36629455,597.87440142,-529.986339438,1028.68443809,441.106770177,1318.69152933,246.69566299,-691.046068247,222.619348318
2739.5,79.1364981754,1393.88833232,597.24443866,-529.165524495,1031.58815698,441.106770177,1318.69152933,246.173585814,-691.046068247,222.619348318
2740.52,77.3666069926,1392.41830197,596.89257915,-529.98935352,1029.9397628,441.106770177,1318.67951493,245.741052398,-691.234676672,222.619348318
2741.54,70.2593729588,1384.25486002,581.838434913,-535.87191823,1025.01386741,441.106770177,1318.67949724,238.450647568,-691.824197276,222.619348318
2742.56,64.9580773678,1378.36965999,566.715127066,-541.447420945,1021.76319811,441.106770177,1318.67949724,232.406525453,-691.824197978,222.619348318
2743.58,63.8708978159,1377.56623331,565.600507225,-542.044936039,1021.1446608,441.106770177,1318.6630062,230.907289689,-692.020931387,222.619348318
2744.6,60.4629764055,1374.19304902,558.973268218,-545.695236531,1018.34035526,441.106770177,1318.65290086,226.785892491,-692.126301086,222.619348318
2745.62,55.2721400499,1368.58273454,545.808103511,-553.004888321,1012.5932412,441.106770177,1318.65290086,225.50497902,-692.126301087,222.619348318
2746.64,53.7849668138,1366.17719151,540.27993078,-554.475045138,1011.64826786,441.106770177,1318.66829326,222.745969142,-692.114955607,222.619348318
2747.66,55.938203666,1370.99501799,553.960202537,-549.612105975,1014.66174703,441.106770177,1319.17684317,228.518106528,-692.114947154,222.619348318
2748.68,58.8138253032,1378.64693028,567.00577615,-542.908542074,1020.77708181,441.106770177,1320.12745555,232.955601822,-692.114947154,222.619348318
2749.7,59.381306747,1380.29956889,571.364201053,-540.510380375,1024.15314369,441.106770177,1320.91622532,236.829713974,-692.114947154,222.619348318
2750.72,61.7257287852,1384.410729,579.876338761,-536.958441174,1028.12076599,441.106770177,1321.25253602,242.050159477,-692.114947154,222.619348318
2751.74,69.737041819,1399.86502485,603.954823126,-526.5800195,1041.85779127,441.106770177,1321.25254509,243.835868294,-692.114947154,222.619348318
2752.76,70.0673731828,1401.36820823,608.555057474,-524.855811768,1043.32136451,441.106770177,1321.27605113,245.534953033,-692.114947154,222.619348318
2753.78,65.0827349574,1394.81758722,599.42319044,-529.698782625,1038.69059164,441.106770177,1321.27604995,240.801629047,-692.242130592,222.619348318
2754.8,59.9343253501,1389.10984348,588.423296828,-535.536475089,1035.18495499,441.106770177,1321.27604995,236.839388985,-692.332783823,222.619348318
2755.82,57.9955229272,1387.71679394,585.750995857,-536.369542748,1034.7604936,441.106770177,1321.27604995,234.63548504,-692.453459184,222.619348318
2756.84,56.6752408621,1386.08938008,582.703054609,-538.133244103,1033.41099327,441.106770177,1321.25091003,232.628012625,-692.550196003,222.619348318
2757.86,46.9096576383,1379.14470016,569.017257161,-547.159304278,1024.69600062,441.106770177,1321.2509098,230.854943933,-692.550196003,222.619348318
2758.88,45.4463097735,1376.90056973,564.831676672,-548.576729014,1023.85613912,441.106770177,1321.2509098,228.346873927,-692.570422576,222.619348318
2759.9,50.0006413223,1383.57408345,583.215400211,-540.560003167,1031.11245527,441.106770177,1322.15766035,237.154488191,-692.570403764,222.619348318
2760.92,52.9354915494,1391.38693558,599.724655182,-535.311083536,1035.99631153,441.106770177,1322.28814042,241.250444273,-692.570403764,222.619348318
2761.94,53.1612474082,1392.76383214,603.372993001,-532.877787324,1039.07717296,441.106770177,1322.38595262,243.389552911,-692.570403764,222.619348318
2762.96,56.9110269505,1398.06611487,610.913628442,-529.59100346,1042.65305657,441.106770177,1323.90581509,250.513081632,-692.570403764,222.619348318
2763.98,66.1105014421,1416.70611446,642.845163713,-515.17627957,1061.13133362,441.106770177,1323.90582078,256.046400271,-692.570403764,222.619348318
2765.0,69.2050956638,1423.4685588,656.110804216,-510.553826987,1064.61502034,441.106770177,1324.31590496,259.409925949,-692.570403764,222.619348318
2766.02,63.9857225727,1418.42829948,651.614857052,-513.877053723,1061.98277101,441.106770177,1324.38715306,257.097576679,-692.608149168,222.619348318
2767.04,61.7064273401,1413.1246795,638.025987748,-520.460085607,1058.08390388,441.106770177,1324.38715306,253.031409759,-692.766554095,222.619348318
2768.06,60.2593703069,1411.88178945,635.777759482,-521.171325215,1057.84719208,441.106770177,1324.38715306,251.503110944,-692.7666969,222.619348318
2769.08,56.8910953397,1409.53103519,631.287027605,-523.948167386,1055.6585509,441.106770177,1324.33637147,245.001336371,-693.640607947,222.619348318
2770.1,46.0231113903,1399.73774633,610.596410835,-534.141742438,1050.40435412,441.106770177,1324.33627583,240.943296784,-693.642002028,222.619348318
2771.12,44.9449449775,1396.41051429,598.221084242,-542.898332813,1045.08361364,441.106770177,1324.33627583,240.065125941,-693.642002028,222.619348318
2772.14,44.8639210948,1396.28651786,598.022359198,-542.934637299,1045.26743888,441.108638038,1324.35406103,239.862129614,-693.642002028,222.619348318
2773.16,48.3686585765,1403.60233372,612.703824809,-536.153171971,1049.4915055,441.610684345,1325.58246919,246.952342775,-693.642002028,222.619348318
2774.18,48.6356349371,1405.32517154,615.829183941,-534.328111254,1052.19024643,441.610685232,1325.76918308,248.234500603,-693.642002028,222.619348318
2775.2,48.5756135098,1405.6955654,616.833645749,-533.835955898,1053.26179994,441.610685232,1325.96963542,249.40998109,-693.6464596,222.619348318
2776.22,52.465108852,1410.75042966,625.714225486,-529.130028886,1059.96734105,441.610685232,1325.96963546,251.233186217,-693.646450833,222.619348318
2777.24,50.3544665391,1409.06294533,621.487356776,-530.548331571,1059.84856561,441.610685232,1325.96963546,250.242643761,-693.646450833,222.619348318
2778.26,43.7460548668,1403.81862257,615.565458283,-533.761703304,1056.36184927,441.610685232,1325.96963546,245.73295413,-693.960281748,222.619348318
2779.28,40.0882454685,1395.98369976,590.966810664,-542.076409445,1052.88746262,441.610685232,1325.96963546,239.238804062,-694.440187717,222.619348318
2780.3,33.7688949992,1390.35277737,572.168015402,-550.047406734,1049.01913176,441.610685232,1325.96963546,233.45008811,-694.440187718,222.619348318
2781.32,33.0704773934,1389.93615346,571.196280015,-550.736558684,1048.11043204,441.610685232,1325.85024883,232.253886025,-694.572067533,222.619348318
2782.34,27.5712732007,1384.83749646,557.656851378,-556.233850001,1044.43033419,441.610685232,1325.84496938,226.681031824,-694.642763631,222.619348318
2783.36,24.9908315507,1379.55413221,545.368077502,-563.90462401,1038.71014701,441.610685232,1325.84496938,225.589848731,-694.642763703,222.619348318
2784.38,22.5176160441,1376.66631244,538.192312144,-566.32775577,1037.48302336,441.610685232,1325.84496938,222.600829963,-694.674830917,222.619348318
2785.4,24.693046555,1381.99735809,550.684814167,-562.692700138,1038.80514271,441.610685232,1326.83176512,228.640930644,-694.674830917,222.619348318
2786.42,25.6636832103,1384.44875466,553.980414634,-560.030357243,1041.90251543,441.610685232,1326.93969357,229.618869083,-694.674830917,222.619348318
2787.44,26.5363438715,1386.26626136,557.987720561,-557.652846488,1045.78681192,441.610685232,1327.66112286,232.539941249,-694.682186513,222.619348318
2788.46,28.7432182524,1390.01322202,566.483752343,-554.076359071,1049.65550576,441.610685232,1327.68562951,236.098472121,-694.689906385,222.619348318
2789.48,31.2275554285,1393.42339857,572.440919489,-551.73092403,1053.04638679,441.610685232,1327.68562951,236.683040288,-694.689906385,222.619348318
2790.5,31.1500716378,1394.37134253,576.268163182,-550.698887747,1054.11028315,441.610685232,1327.68562951,237.984075835,-694.728618359,222.619348318
2791.52,29.953243918,1392.42045737,573.318033746,-551.73846087,1053.20043021,441.610685232,1327.68562951,235.900681209,-694.728643643,222.619348318
2792.54,26.3558863408,1388.9186582,566.507523305,-555.158043081,1050.99547873,441.610685232,1327.68562951,232.638111642,-694.728643643,222.619348318
2793.56,26.2270839098,1388.82133364,566.306677368,-555.346812935,1050.71023632,441.610685232,1327.58650955,231.743946713,-694.918101348,222.619348318
2794.58,22.946812361,1385.26052161,559.111620921,-558.950609035,1048.04082938,441.610685232,1327.54537958,228.276684457,-694.929110278,222.619348318
2795.6,17.8200038069,1379.83133713,548.000793024,-565.721113347,1042.73643852,441.610685232,1327.54537958,226.763697544,-694.929110278,222.619348318
2796.62,17.3422521842,1378.59141957,544.415708521,-566.604821978,1042.42414024,441.610685232,1327.58475058,224.758379775,-694.943050791,222.619348318
2797.64,20.1749755017,1386.98854697,568.085477454,-559.192959998,1047.54900043,441.610685232,1328.50122243,232.755172748,-694.943050667,222.619348318
2798.66,22.5146079817,1393.20755126,582.311188592,-554.665821723,1051.6375321,441.610685232,1328.52943176,236.269366032,-694.943050667,222.619348318
2799.68,22.9176643022,1396.12871243,588.324381236,-551.39042205,1057.30952413,441.610685232,1329.85297859,240.63962638,-694.943050667,222.619348318
2800.7,25.9994159352,1401.12989587,597.608756952,-548.153937453,1062.10939379,441.610685232,1330.67537247,247.330571238,-694.943050667,222.619348318
2801.72,36.1052238632,1418.94827601,626.377328067,-536.715924024,1074.26684579,441.610685232,1330.67537556,249.265862866,-694.943050667,222.619348318
2802.74,39.3637420504,1427.5065718,647.385425652,-530.996197954,1078.8318063,441.610685232,1331.11928743,255.267699938,-694.943050667,222.619348318
2803.76,36.5384128445,1421.84414051,637.946803728,-534.931444059,1075.88228165,441.610685232,1331.11427597,251.242308169,-695.315095828,222.619348318
2804.78,34.8388141681,1419.63848422,633.545004639,-537.13295671,1074.63522594,441.610685232,1331.11427597,249.624560723,-695.383075854,222.619348318
2805.8,33.0121942844,1418.0856457,631.322780796,-537.807493509,1074.39337284,441.610685232,1331.11427597,247.501029467,-695.40888201,222.619348318
2806.82,30.4444243296,1415.48941702,625.000239006,-542.171311683,1071.92433367,441.610685232,1331.08127104,240.834474992,-696.129117016,222.619348318
2807.84,22.2247824309,1408.5697495,607.508938799,-550.895445763,1065.08973648,441.610685232,1331.08127056,238.108744034,-696.129132052,222.619348318
2808.86,21.0885002253,1405.12027825,599.523540539,-554.189613521,1063.48216054,441.610685232,1331.08127056,235.701448246,-696.129132052,222.619348318
2809.88,23.1017521085,1407.69037075,607.276216404,-550.716044355,1066.28112531,441.610685232,1331.42333941,240.274910942,-696.129132052,222.619348318
2810.9,26.0191189506,1414.07379244,618.690947622,-546.018133252,1070.47289585,441.610685232,1332.28094899,244.076297804,-696.129132052,222.619348318
2811.92,26.2550428804,1414.96170264,621.304961345,-544.966416665,1072.18309324,441.610685232,1332.42560387,245.606681656,-696.129132052,222.619348318
2812.94,27.2455456014,1416.29714113,624.257123955,-544.013055696,1073.46951029,441.610685232,1332.51325137,247.756951631,-696.224643739,222.619348318
2813.96,33.8828882635,1426.00319715,638.893114843,-536.647208663,1084.62609979,441.610685232,1332.51325139,249.769015968,-696.224640405,222.619348318
2814.98,34.2501206712,1426.84254149,641.551044431,-535.373658897,1086.14849411,441.610685232,1332.53527705,251.053489479,-696.224640405,222.619348318
2816.0,24.149948112,1416.31961924,628.182794169,-541.711184312,1082.09404276,441.610685232,1332.53675355,244.127564047,-696.793073667,222.619348318
2817.02,20.9927755822,1410.18641715,605.768702708,-550.95017076,1078.12327597,441.610685232,1332.53675355,239.977745565,-696.801510962,222.619348318
2818.04,18.4830948315,1407.97263048,601.570762574,-552.988194609,1077.40149799,441.610685232,1332.53675355,238.100350037,-696.8260192,222.619348318
2819.06,16.8625384643,1406.38034907,597.324620345,-555.387782432,1075.10764154,441.610685232,1332.53675355,233.618811764,-697.506548912,222.619348318
2820.08,7.80536369652,1398.78195241,578.986651767,-563.844929414,1069.90827018,441.610685232,1332.53675355,228.377876946,-697.521024443,222.619348318
2821.1,6.7530277532,1394.54544647,567.336506838,-569.860023108,1066.63414217,441.610685232,1332.53675355,226.71150783,-697.521024443,222.619348318
2822.12,8.06450713845,1395.31120019,568.867793326,-568.666752482,1068.53296648,441.610685232,1332.5645967,227.317953547,-697.521024443,222.619348318
2823.14,11.9118163851,1402.81424453,583.097367756,-562.023319733,1073.04447841,441.610685232,1333.40821361,232.68707488,-697.521024443,222.619348318
2824.16,11.949576061,1403.71226601,583.847465366,-561.673509921,1074.01049183,441.610685232,1333.47925486,233.097428104,-697.521024443,222.619348318
2825.18,14.0346601951,1406.05482636,588.080895279,-559.362496291,1077.34568004,441.610685232,1334.52629736,236.807450684,-697.519124692,222.619348318
2826.2,18.3499121238,1413.51606354,604.443312695,-553.086126141,1085.99922288,441.610685232,1334.54458344,240.333823995,-697.519080976,222.619348318
2827.22,19.2852988959,1415.28367404,605.761512329,-552.253918252,1087.52369144,441.610685232,1334.54458344,240.409587636,-697.519080976,222.619348318
2828.24,18.0320388782,1414.47597278,607.085824486,-552.027792462,1087.24390979,441.610685232,1334.57200699,240.783641532,-697.562462837,222.619348318
2829.26,15.676940376,1410.23436212,599.13874551,-554.805298332,1084.69055105,441.610685232,1334.57200699,237.434545792,-697.562474185,222.619348318
2830.28,11.3477197674,1406.52815702,590.297820904,-558.29278059,1083.24204262,441.610685232,1334.57200699,233.290120813,-697.562474185,222.619348318
2831.3,9.82254621119,1405.31224412,588.317695749,-559.033750609,1082.3981346,441.610685232,1334.51562829,231.267322257,-697.709325876,222.619348318
2832.32,4.4559397447,1400.05769103,579.737783457,-563.434428449,1078.65979874,441.610685232,1334.5155856,228.422330053,-697.709359978,222.619348318
2833.34,1.2689879151,1396.01134744,569.231696009,-569.595626404,1074.05824662,441.610685232,1334.5155856,226.855042401,-697.709359978,222.619348318
2834.36,1.34882763861,1396.03097892,568.620034444,-568.872606403,1075.76463514,441.610685232,1334.53804438,226.619403786,-697.709359978,222.619348318
2835.38,5.71332494216,1408.1861021,594.575073358,-562.750129788,1078.79297339,441.610685232,1334.72987429,233.832282457,-697.709359978,222.619348318
2836.4,8.71435426839,1416.63986047,612.31458945,-555.540600308,1086.49656171,441.610685232,1334.82670923,238.622965861,-697.709359978,222.619348318
2837.42,9.87744705618,1419.48497317,617.88571612,-552.756487944,1091.00951954,441.610685232,1336.03592742,243.159895059,-697.709359978,222.619348318
2838.44,12.6424785958,1427.49102699,637.373277023,-545.191939373,1100.28773919,441.610685232,1336.15952471,249.392170607,-697.702759493,222.619348318
2839.46,21.2917718609,1443.96066498,661.882238233,-537.510324626,1109.29640296,441.610685232,1336.15961763,250.131001586,-697.702759493,222.619348318
2840.48,22.7241721728,1448.85554828,675.732957161,-533.060801256,1113.0829763,441.610685232,1336.22462651,254.362729895,-697.702759493,222.619348318
2841.5,18.5460029082,1442.93456112,664.70707612,-538.925403527,1109.38280253,441.610685232,1336.22462651,249.835356109,-698.006674494,222.619348318
2842.52,14.5348823502,1438.42338581,655.99317762,-542.753955932,1106.87265744,441.610685232,1336.22462651,246.741935805,-698.062031442,222.619348318
2843.54,11.3278502462,1436.21641009,651.854990155,-544.089316909,1106.20273293,441.610685232,1336.22462651,242.729518007,-698.484513378,222.619348318
2844.56,8.16197001804,1432.3506644,642.612276885,-548.664207632,1103.23003136,441.610685232,1336.20301503,237.717440101,-698.64452985,222.619348318
2845.58,-0.529195161916,1424.68944642,623.772942271,-559.109205683,1096.85770202,441.610685232,1336.20301503,236.449032443,-698.644529916,222.619348318
2846.6,-1.65486136496,1422.64220498,618.904739243,-560.359921273,1095.86803806,441.610685232,1336.21018713,234.679451624,-698.644529916,222.619348318
2847.62,0.255877716046,1426.87083002,631.124913704,-556.92019755,1097.28381774,441.610685232,1337.17104557,240.409526628,-698.644529916,222.619348318
2848.64,3.70178918663,1433.57614041,645.096197386,-549.790822977,1104.01861075,441.610685232,1337.74830355,245.551447768,-698.644529916,222.619348318
2849.66,4.00748825491,1434.06858108,646.28040949,-549.177215752,1105.26656582,441.610685232,1337.84653861,246.468677666,-698.644529916,222.619348318
2850.68,5.01487862379,1435.57408563,650.242146211,-547.783317921,1107.1807906,441.610685232,1337.8492475,247.936726523,-698.668879896,222.619348318
2851.7,8.23680969225,1440.01027323,655.929033195,-544.562811184,1113.25598745,441.610685232,1337.8492475,248.36667971,-698.668879895,222.619348318
2852.72,8.13194596085,1440.75013327,658.101787399,-543.528449638,1114.06345071,441.610685232,1337.87694377,249.480303657,-698.67419738,222.619348318
2853.74,1.52193302261,1432.09196434,639.84049757,-551.732776068,1110.79928612,441.610685232,1337.87693662,242.899423595,-698.973597643,222.619348318
2854.76,-4.41811670799,1424.78918292,617.762845596,-559.046825576,1106.36506971,441.610685232,1337.87693662,238.410915451,-699.063030246,222.619348318
2855.78,-6.5746193362,1422.68965788,613.477556761,-560.44378824,1106.04741037,441.610685232,1337.87693662,235.917403984,-699.101501718,222.619348318
2856.8,-8.37152694107,1420.684979,609.312862662,-562.974139877,1103.84822494,441.610685232,1337.75652866,231.818338807,-699.426939793,222.619348318
2857.82,-18.1114893393,1411.27428767,587.93020427,-572.861316068,1098.43634038,441.610685232,1337.75651938,228.32327741,-699.426954373,222.619348318
2858.84,-19.3018450881,1407.51912193,577.283034106,-577.871738842,1096.01631214,441.610685232,1337.75651938,226.035433408,-699.426954373,222.619348318
2859.86,-18.703292425,1408.2565106,579.159600363,-576.983496629,1097.01258729,441.610685232,1337.77323939,226.674101165,-699.426954373,222.619348318
2860.88,-13.3580841629,1420.897052,595.448332137,-568.345044267,1102.97108475,441.938411394,1340.02983025,235.982578727,-699.426954373,222.619348318
2861.9,-13.1101220493,1422.14142972,598.321101991,-567.285256145,1104.39578399,441.938411394,1340.26715945,237.638595205,-699.426954373,222.619348318
2862.92,-13.0336157158,1422.46600321,599.598703421,-566.757057666,1105.13409658,441.938411394,1340.32983842,238.623639594,-699.613960365,222.619348318
2863.94,-10.8937617408,1425.89543038,608.244764518,-563.812224801,1109.13645037,441.938411394,1340.32983843,240.722610321,-699.613957216,222.619348318
2864.96,-11.052058051,1426.21108773,610.754396075,-562.918661626,1110.19404005,441.938411394,1340.32983843,241.795390665,-699.613957216,222.619348318
2865.98,-10.221110204,1426.82654819,612.474561978,-561.595449662,1111.70816104,441.938411394,1340.36060654,243.076625716,-699.613957216,222.619348318
2867.0,-13.2271311831,1422.36429174,603.684729095,-564.958777197,1109.80089818,441.938411394,1340.36060651,239.005953977,-699.665110602,222.619348318
2868.02,-14.5926400632,1421.14024581,601.525573359,-565.966198068,1109.34858546,441.938411394,1340.3709805,237.84349862,-699.67617903,222.619348318
2869.04,-15.7592905243,1420.09967685,599.871537699,-566.962956928,1108.47629327,441.938411394,1340.30956683,235.81429311,-699.9015368,222.619348318
2870.06,-23.2148211942,1414.59666168,588.18420138,-572.938146147,1103.66913083,441.938411394,1340.30955192,233.076051446,-699.901537808,222.619348318
2871.08,-24.6260189676,1410.94098371,580.719636444,-576.099227334,1101.52221447,441.938411394,1340.30955192,230.475127981,-699.925233059,222.619348318
2872.1,-20.6857755892,1415.23544394,589.880434835,-570.06282786,1108.53818926,441.938411394,1340.8939117,235.137261548,-699.93054882,222.619348318
2873.12,-17.8445781034,1425.2171168,614.16580091,-564.39404956,1111.07435003,441.938411394,1341.30069758,240.385894576,-699.93054882,222.619348318
2874.14,-16.7555880179,1428.71882663,620.197450789,-561.250687439,1114.43724548,441.938411394,1341.30069764,242.343931917,-699.93054882,222.619348318
2875.16,-16.3731313782,1430.52167568,624.215130521,-559.316758857,1117.54022245,441.938411394,1342.22678159,246.550007508,-699.986362572,222.619348318
2876.18,-12.4316038082,1444.18565198,656.952669012,-546.051179757,1132.50431725,441.938411394,1342.228846,253.481000656,-699.980764581,222.619348318
2877.2,-0.849072296079,1473.89278993,694.797675511,-538.418712309,1136.229469,441.938411394,1342.228846,254.562137225,-699.980764581,222.619348318
2878.22,-1.06890552949,1477.01529905,706.141533373,-534.370287609,1139.83521869,441.938411394,1342.84595864,258.435328078,-699.994159575,222.619348318
2879.24,-4.21486718523,1470.5103623,694.151977623,-541.058198313,1136.67882245,441.938411394,1342.84595852,253.099159991,-700.869123291,222.619348318
2880.26,-6.72625855316,1468.27300958,690.180804976,-542.993355216,1135.84695182,441.938411394,1342.84595852,251.258334599,-700.869133477,222.619348318
2881.28,-9.50639911582,1466.43449356,685.803259161,-544.439966617,1134.53606516,441.938411394,1342.80554393,246.903664497,-701.28286312,222.619348318
2882.3,-16.6762420958,1460.27079374,670.795421625,-550.755412362,1129.86519041,441.938411394,1342.80519981,240.356871817,-701.430231639,222.619348318
2883.32,-23.1200218359,1454.69868863,657.24464695,-559.846220196,1123.56031899,441.938411394,1342.80519981,239.707625634,-701.430231639,222.619348318
2884.34,-25.0329803412,1452.33848052,652.561937344,-561.103749479,1122.80106853,441.938411394,1342.80922067,237.310051582,-701.430231639,222.619348318
2885.36,-22.2817571738,1458.66875929,668.800052347,-556.093450151,1125.07230962,441.938411394,1343.5509508,243.477717226,-701.430231639,222.619348318
2886.38,-20.8736212905,1462.69355825,676.713360692,-552.433798232,1129.77030046,441.938411394,1343.60746653,246.05216255,-701.430231639,222.619348318
2887.4,-20.7810727041,1463.00880778,677.64153633,-551.917012771,1130.46731064,441.938411394,1343.7617337,247.031066171,-701.438844063,222.619348318
2888.42,-17.6350687827,1467.88256416,690.695835208,-546.878534369,1136.10116218,441.938411394,1343.81526478,251.645666013,-701.436034797,222.619348318
2889.44,-15.0711194675,1473.56915335,697.165868375,-544.939490707,1140.10252201,441.938411394,1343.81526479,252.267689362,-701.436034797,222.619348318
2890.46,-15.7895334205,1473.628981,699.030024856,-544.435096873,1140.20610613,441.938411394,1343.81526479,252.796281711,-701.45451282,222.619348318
2891.48,-22.1660617864,1463.68521645,680.016872872,-552.921999101,1135.59885913,441.938411394,1343.81526479,245.845251194,-701.991336069,222.619348318
2892.5,-24.5185579064,1461.28214127,671.960963601,-555.332890424,1134.19584578,441.938411394,1343.81526479,242.821566801,-701.991340748,222.619348318
2893.52,-28.7406694507,1458.44883755,666.007496412,-557.449550586,1133.2940718,441.938411394,1343.81526479,236.129543156,-703.122796308,222.619348318
2894.54,-33.5114140889,1454.63202216,653.668949594,-563.576815746,1129.37597166,441.938411394,1343.78146948,228.812483665,-703.78436749,222.619348318
2895.56,-40.9080001696,1446.87109141,630.557060318,-576.62571981,1120.72378034,441.938411394,1343.78146948,227.272462509,-703.784367518,222.619348318
2896.58,-42.3722373505,1443.98470927,622.321515382,-579.560593538,1119.33148751,441.938411394,1343.78146948,224.845729604,-703.784367518,222.619348318
2897.6,-39.524260961,1448.08423991,632.477328263,-575.520718264,1122.71733246,441.938411394,1343.81479109,228.859269868,-703.784367518,222.619348318
