time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
62.54,501.906692953,428.433373015,766.326160017,647.181334779,196.036064606,-122.812926629,582.230997111,575.922796555,642.822615743,704.897905751
63.54,502.988804049,429.162441268,765.987585366,646.740268292,195.429331054,-122.812926629,583.179612635,577.662677649,642.822615743,704.897905751
64.56,497.927542857,421.668722122,743.191538222,638.005917464,192.789917758,-122.812926629,583.144803508,577.079383185,642.822615743,704.897905751
65.58,493.680672195,413.89645882,720.782569239,623.556535306,183.754436814,-122.812926629,583.144800567,567.339880405,642.822615743,704.897905751
66.6,488.145031768,403.898999163,707.821839414,616.818376637,177.987694399,-122.812926629,583.012058082,559.240869758,642.822615743,704.258812811
67.62,481.313376288,396.267092733,695.08615658,609.757595577,173.960673686,-122.812926629,583.011742202,554.060570787,642.47764789,704.222976036
68.64,472.930936999,386.245992027,684.409726336,607.855439885,169.75417017,-122.812926629,581.128596558,543.571504632,642.477420374,704.222974329
69.66,469.051589525,380.021818544,670.520904461,600.091528206,163.820084104,-122.812926629,580.345934607,532.514884638,642.406298449,704.222974329
70.68,465.91670824,377.038057311,661.734415442,593.933988253,159.850996493,-122.812926629,580.345886813,531.526833724,642.406296936,704.222974329
71.7,461.438341466,370.665996304,653.126234451,588.99989983,156.616428361,-122.812926629,579.40134183,526.84163373,642.30970728,704.222974329
72.72,457.837777397,365.866119566,641.847862396,583.806530532,152.17177967,-122.812926629,578.425677211,522.640593742,642.309589466,704.222974329
73.74,453.900476086,358.373009158,626.905502544,575.209856675,145.950403657,-122.812926629,578.138461912,514.918523484,642.309589461,704.222974329
74.76,452.771083715,355.161381276,619.214166469,570.284445861,140.86365562,-122.812926629,577.404055705,508.196271791,642.309589461,704.222974329
75.78,441.956075276,335.691967256,593.540846855,561.188005463,130.225456859,-122.812926629,569.591233068,494.773202792,642.309589461,704.222974329
76.8,422.343078868,308.027895789,547.568572238,541.350959877,115.593625632,-122.812926629,569.149490693,486.36545374,642.309589461,704.222974329
77.82,413.386461995,289.710184954,499.007173937,517.76610184,99.7612051619,-122.812926629,568.915516378,456.790405356,641.983171666,704.222974329
78.84,399.627087032,274.42499184,470.082626583,502.962050733,90.4360224785,-122.812926629,568.914608559,445.505589889,641.02877023,704.222974329
79.86,391.987338163,263.883192632,433.403434977,479.135348622,82.2425213096,-122.812926629,568.91460853,441.589532163,639.072044544,704.222974329
80.88,384.983650324,255.117146753,420.50234552,474.568800838,80.7449768842,-122.812926629,568.407161298,434.842205248,639.009802591,704.222974329
81.9,384.889388156,254.934515111,421.163580841,475.184730478,80.8916834377,-122.812926629,567.834331254,434.542508993,639.035580872,704.222974329
82.92,389.137570578,260.118502598,432.266621996,480.700182638,84.1809988481,-122.812926629,567.834510233,436.467861947,639.03679558,704.222974329
83.94,395.239174835,270.453689456,459.573950981,498.241935347,90.4934244395,-122.812926629,568.019670326,443.362868636,639.13886723,704.222974329
84.96,400.935598141,276.501878279,468.517358477,504.107972875,96.1175715782,-122.812926629,569.220807466,446.759058869,639.139495976,704.222974329
85.98,405.884031167,287.741308218,490.363806356,512.329653582,102.813100127,-122.812926629,571.555221274,454.679487504,639.139495999,704.222974329
87.0,406.953317423,290.771713746,500.692328677,520.128120794,110.127973368,-122.812926629,571.602965107,462.566777163,639.139495999,704.222974329
88.02,411.984266342,298.482075187,511.01572635,523.455967611,114.788327792,-122.812926629,574.591191993,471.761294624,639.139495999,704.222974329
89.04,415.747659169,304.057252377,520.95331224,529.350316537,120.588639844,-122.812926629,575.006035277,473.582392384,639.139495999,704.222974329
90.06,418.694512157,308.538159867,533.510889881,534.49299822,123.032810158,-122.812926629,575.006051547,477.502047537,639.139495999,704.222974329
91.08,426.42738085,315.136518788,542.022411832,540.636961231,130.704851137,-122.812926629,575.006051548,484.175225158,639.261772568,704.266385714
92.1,433.087645255,325.19207098,559.334099403,548.033043412,135.753545454,-122.812926629,575.006051548,492.990428426,639.611294724,704.493514706
93.12,438.941161988,331.844414411,568.305061126,550.360357648,137.226520235,-122.812926629,575.342931039,498.323982112,639.665994252,704.493563281
94.14,444.282579554,342.884038579,590.210775841,559.842414187,146.800853304,-122.812926629,577.547439833,520.521871554,640.266940863,704.493563283
95.16,463.683431588,359.268379004,619.385198524,579.250723548,163.90157624,-122.812926629,577.578245304,529.265227983,640.274825317,704.493563283
96.18,475.62550263,382.806353442,674.559757666,618.662414869,187.498746758,-122.812926629,577.967378628,549.402639239,640.813850807,704.493563283
97.2,494.092929296,404.543783372,709.825450785,637.809593025,212.032319048,-122.812926629,581.638554826,569.238350614,640.817145397,704.493563283
98.22,504.659812493,423.217796392,769.222933199,656.483092108,219.794209427,-122.812926629,582.129746262,580.769084326,640.81714549,704.493563283
99.24,507.394389766,430.732979924,789.278145922,666.825899106,228.155831186,-122.812926629,582.159066066,589.765125257,640.81714549,704.493563283
100.26,507.350568449,431.155377514,790.984983894,667.791781285,229.721938364,-122.812926629,582.253469801,591.266267675,640.81714549,704.493563283
101.28,504.223001682,422.756657373,776.411793708,660.693356356,221.867736868,-122.812926629,580.461705811,587.106997928,640.81714549,704.493563283
102.3,496.112622433,409.350840769,750.051993649,647.712293738,219.484444044,-122.812926629,580.459464107,583.03188668,640.81714549,704.493563283
103.32,487.749224474,400.700348515,733.249978412,634.437332558,208.056899959,-122.812926629,580.45946398,573.160945377,640.81714549,704.493563283
104.34,481.942328922,390.503786822,712.398319522,625.57419465,200.505355468,-122.812926629,580.45946398,564.244148751,640.649336464,704.32924678
105.36,470.972204831,379.382765594,697.172179434,617.721625725,197.919898501,-122.812926629,580.381778902,557.995367024,640.073574742,704.329050076
106.38,461.94794053,369.173856435,686.020963444,615.003762633,192.704724611,-122.812926629,578.141850294,546.605586207,640.03195399,704.329050066
107.4,453.420914009,359.560657419,660.520676744,603.069448615,184.406847787,-122.812926629,578.129057633,533.172449617,639.241397006,704.329050066
108.42,451.309114957,356.045963589,646.142603566,593.058811341,178.643495178,-122.812926629,578.129057362,531.661155522,639.241376852,704.329050066
109.44,442.287568889,346.120196975,633.987089249,586.462916646,172.308713375,-122.812926629,577.315118649,524.728920529,639.241376852,704.329050066
110.46,434.354348944,333.054605987,604.050784821,574.401676478,168.579349506,-123.184628102,575.388712462,506.684727822,639.241376852,704.329050066
111.48,430.895075714,324.221116608,588.536944611,563.966821135,158.768356532,-123.231708871,575.045541009,496.425259772,639.241376852,704.329050066
112.5,426.637732976,318.328163232,578.40729642,559.564929586,152.856269132,-123.231710689,573.422807558,487.719108052,639.241376852,704.329050066
113.52,412.242941249,293.460089552,539.133183635,544.987910386,136.780913635,-123.23171069,568.205442931,471.100424846,639.241376852,704.329050066
114.54,396.035112789,271.300227548,509.52298258,529.341467133,130.323506584,-123.23171069,567.991497946,459.632379731,639.241376852,704.329050066
115.56,384.331054022,254.567018677,484.090306814,509.074949992,113.941966742,-123.23171069,567.693884199,432.678698622,638.741046801,704.329050066
116.58,376.900722469,245.494413193,459.034870357,497.307243975,108.549350536,-123.23171069,567.693854393,425.580586709,638.526808854,704.329050066
117.6,370.757823907,238.375719049,440.540368531,484.088981998,104.535269918,-123.23171069,567.693854392,423.130640802,637.676202719,704.329050066
118.62,367.60128563,234.704225645,435.348271435,482.556662556,103.790453444,-123.23171069,567.504336399,419.561757093,637.673759951,704.329050066
119.64,369.629592293,237.565019416,440.311176895,484.014255045,105.08423626,-123.23171069,567.558436568,422.635649741,637.692592773,704.329050066
120.66,372.674368296,241.871449602,457.224576563,496.671766682,111.494972953,-123.23171069,567.558788951,423.324951697,637.692620585,704.329050066
121.68,381.363565203,254.885679595,481.910112416,512.358855524,117.850815642,-123.23171069,567.934528037,430.185707245,638.019537951,704.329050066
122.7,386.65301175,262.395292581,496.472216883,518.237794923,122.705505068,-123.23171069,570.146778461,436.358116597,638.01968504,704.329050066
123.72,391.532558225,272.227033417,514.563008124,524.973780032,128.652569749,-123.23171069,571.771142508,443.136676047,638.019685045,704.329050066
124.74,393.378624518,274.923297088,527.588009971,532.5560022,135.599716102,-123.23171069,572.048421149,454.124679991,638.362845174,704.329050066
125.76,397.760032943,283.298617624,537.647860711,536.297503716,139.82109629,-123.23171069,573.928987018,460.709196673,638.365649222,704.329050066
126.78,400.977977852,287.695894255,546.242916543,540.690810594,143.662885037,-123.23171069,573.95181692,461.837763312,638.365649271,704.329050066
127.8,403.162638923,292.266688231,559.727668324,546.506297577,147.221512456,-123.23171069,573.951817611,467.665340453,638.365649271,704.329050066
128.8,408.96258141,298.501351713,566.183179488,550.375708617,152.239216862,-123.23171069,573.951817611,472.552460746,638.365649271,704.412609915
129.8,416.099087713,307.12898277,582.319692114,558.804139148,156.275588461,-123.23171069,573.951817611,479.665460083,638.76383591,704.486913514
130.8,421.713902845,314.491637556,591.747803224,560.839732337,157.564446172,-123.23171069,574.858633268,487.132619043,638.771810063,704.486917781
131.8,426.583540245,324.450655732,613.378850316,573.291229699,168.525014529,-123.23171069,575.836082965,507.846205069,639.29187299,704.486917782
132.8,443.419633458,339.875876274,637.65305624,591.934161903,185.205104063,-123.23171069,575.838198353,514.389597875,639.292941368,704.486917782
133.8,456.846170057,366.844013056,684.916971157,620.608971765,203.817232061,-123.23171069,576.353628715,531.871111659,639.292941429,704.486917782
134.8,471.464052971,383.123313533,715.917059758,638.654386623,224.131566907,-123.23171069,580.037111697,547.594996607,639.292941429,704.486917782
135.8,481.332744186,402.307308678,779.666457419,656.80011488,231.085626619,-123.23171069,580.334920612,558.085923992,639.292941429,704.486917782
136.8,482.111416862,407.535932438,794.893078872,663.04492307,237.004750406,-123.23171069,580.386689844,565.114380315,639.292941429,704.486917782
137.8,481.307353474,406.544635345,794.188618287,663.11560442,237.192170674,-123.23171069,579.997629404,563.996548333,639.292941429,704.486917782
138.8,476.058803157,396.708087237,775.81611973,654.072674536,226.825896666,-123.23171069,578.719363325,559.473783698,639.292941429,704.486917782
139.8,466.491285599,378.710195342,741.873420122,640.194468288,223.373158646,-123.23171069,578.71862378,553.181768588,639.292941429,704.486917782
140.8,454.155013902,367.282492856,720.248666276,625.486706081,207.545428696,-123.23171069,578.718623733,540.020723566,639.194198106,704.486917782
141.8,447.530158832,354.719667357,686.504797218,608.150702786,197.515672264,-123.23171069,578.718623733,529.684456319,638.946646331,704.486917782
142.8,436.728114174,343.132215824,663.9944881,596.4879465,194.368488322,-123.23171069,578.675189551,522.687779187,638.141003346,704.486917782
143.8,424.901656292,329.497486542,647.935392739,593.906362114,189.539297579,-123.23171069,576.957727995,507.590404402,638.140525044,704.486917782
144.8,416.004532023,317.532503964,616.728010951,581.701059251,181.329043503,-123.23171069,576.889578536,491.428550853,638.04214905,704.486917782
145.8,410.249004614,310.461029795,591.436883542,566.254443054,172.040688589,-123.23171069,576.889576397,489.511103262,638.042130467,704.486917782
146.8,399.504460579,294.542625927,564.166697913,556.867450914,165.694155806,-123.23171069,575.963981125,474.763753578,638.042130466,704.486917782
147.8,391.385045104,284.715320574,547.139947862,549.160886353,160.287846709,-123.607385827,574.57827812,460.503171772,638.042130466,704.486917782
148.8,385.16552273,274.109273394,525.674705727,537.913154909,150.433375466,-123.764997411,572.920717616,445.734261915,638.042130466,704.486917782
149.8,382.516796163,270.990733345,518.333948109,533.216628508,145.084151165,-123.765003625,572.578414873,439.875116941,638.042130466,704.486917782
150.8,374.85426842,258.460140507,495.997817261,524.492820606,137.518110014,-123.765003625,572.090856131,430.09849578,638.042130466,704.486917782
151.8,365.838685297,250.987870977,480.412465872,514.610550962,130.272641086,-123.765003625,572.09004947,427.80792659,638.042130466,704.486917782
152.8,361.171758142,244.432465826,465.270498938,507.072294359,125.044784968,-123.765003625,572.054425768,419.118605621,637.99914104,704.486917782
153.8,356.603052597,238.492412048,453.886603335,503.239389728,121.85138702,-123.765003625,572.051403399,414.052030821,637.972091027,704.486917782
154.8,353.133797243,234.365996224,436.718650712,496.156095302,118.771313867,-123.765003625,572.051403268,411.113326291,637.79002112,704.486917782
155.8,350.082799809,230.226018758,431.040866188,495.007413442,118.261103583,-123.765003625,571.934618873,407.968446412,637.786969875,704.486917782
156.8,350.16407098,230.967796107,432.726069929,496.040715922,118.902742875,-123.765003625,571.906941547,409.025872662,637.802808772,704.486917782
157.8,355.741266015,236.741936052,444.967953306,500.274058568,121.837764325,-123.765003625,571.907541734,412.088416794,637.804091016,704.486917782
158.8,360.938592015,248.267780032,476.183716751,517.773619826,129.45197691,-123.765003625,572.024298067,418.376405752,637.804091149,704.486917782
159.8,367.427426555,254.866393546,483.379255079,522.663394218,135.927488644,-123.765003625,572.688635759,421.792528148,637.804091149,704.486917782
160.8,372.671446362,267.609883398,505.159982481,529.510259628,139.879712143,-123.765003625,574.554847954,431.957120317,637.804091149,704.486917782
161.8,374.141049193,275.080218606,522.536494954,536.440835967,147.280254379,-123.765003625,575.226172793,445.181511351,637.804091149,704.486917782
162.8,378.246184739,280.410888348,531.603696917,539.923918618,152.578448729,-123.765003625,576.456926322,453.941163785,637.804091149,704.486917782
163.8,382.322707039,287.590283691,543.891834854,545.954838013,159.047982506,-123.765003625,576.938191615,457.704168876,637.804091149,704.486917782
164.8,384.613147034,291.204720137,550.212771961,548.809965543,159.947443208,-123.765003625,576.938302284,458.910919842,637.804091149,704.486917782
165.8,389.224419314,295.245370592,558.168664995,554.302786262,166.342531402,-123.765003625,576.97170378,464.226672273,637.804091149,704.486917782
166.8,392.092707499,302.741031451,570.217136406,559.740294169,170.426159502,-123.765003625,576.97181166,470.089712099,637.855663591,704.635202284
167.8,400.023306423,312.485984179,585.64637004,566.92888936,173.551654924,-123.765003625,577.223172201,477.697735321,638.588714383,704.640623384
168.8,404.620272757,316.974117226,591.274455172,569.485161762,176.52794995,-123.765003625,577.942438878,483.164070685,638.701431044,704.640623643
169.8,418.913738006,336.281734669,623.007938531,584.922533476,190.303155778,-123.765003625,578.079416435,499.696423094,638.894417515,704.640623643
170.8,426.623122754,354.458392376,673.813377674,622.575638942,212.796466713,-123.765003625,578.079430043,510.721434732,638.894429992,704.640623643
171.8,445.945107273,376.789687139,701.359457706,635.269145326,228.730149126,-123.765003625,579.287970127,528.370933787,638.894429993,704.640623643
172.8,454.206978712,396.151694888,754.972505605,650.726205346,238.260609231,-123.765003625,581.74910003,541.772561301,638.894429993,704.640623643
173.8,460.312307977,408.077479398,795.587635617,665.605893304,248.277577862,-123.765003625,581.752405516,554.065961568,638.894429993,704.640623643
174.8,460.490760981,409.382202596,799.891924145,667.553881912,250.437186409,-123.765003625,581.824004458,556.507784987,638.894429993,704.640623643
175.8,457.919606045,404.134164,790.369226985,663.785057311,246.743663211,-123.765003625,581.079361368,552.280637832,638.894429993,704.640623643
176.8,450.025429908,392.017424846,770.922654196,654.779707036,239.870542885,-123.765003625,581.071913017,550.622300952,638.894429993,704.640623643
177.8,443.783269414,376.158396713,724.207826305,637.73620432,228.516691511,-123.765003625,581.071912438,534.859672804,638.797658846,704.640623643
178.8,432.091723511,365.037871222,709.700335341,629.178591549,218.806448177,-123.765003625,581.071912438,526.881971129,638.681768646,704.640623643
179.8,422.860838691,351.797864971,673.173548959,611.477500871,211.161391464,-123.765003625,581.071912438,518.548478288,638.374321067,704.640623643
180.8,410.355029797,335.596359513,652.181831513,608.662773813,209.333430926,-123.765003625,580.398232558,505.904093654,638.372426349,704.640623643
181.8,402.145113539,325.917534999,633.870442145,599.944414339,201.055363992,-123.765003625,579.174425406,489.970497304,638.150654951,704.640623643
182.8,391.053665199,312.361207014,605.261393182,590.343476236,193.731854984,-123.765003625,579.173396271,483.25015697,638.146017357,704.640623643
183.8,386.457377714,301.357911592,574.212069362,574.357793593,187.167569405,-123.765003625,579.107641749,477.154895898,638.1460172,704.640623643
184.8,376.205403115,290.980705534,564.202295716,568.754987912,178.718185731,-123.794902791,578.423225264,469.008765331,638.1460172,704.640623643
185.8,370.297989043,280.540515475,544.341964146,559.911124219,172.129831475,-124.577212222,577.3872667,457.866384691,638.1460172,704.640623643
186.8,369.089779182,276.667568245,532.26676593,553.596971146,165.735480893,-124.578039376,577.015981721,450.313978219,638.1460172,704.640623643
187.8,361.678093329,265.804292166,517.878342183,549.372473828,161.522611353,-124.578039412,575.008130746,437.744324882,638.1460172,704.640623643
188.8,351.159293563,250.416953305,491.881326523,535.840479737,148.425698243,-124.578039412,574.833519817,430.847015097,638.1460172,704.640623643
189.8,343.260185345,241.259545474,471.552555742,527.370426923,145.196979291,-124.578039412,574.591401795,423.778827933,638.1460172,704.640623643
190.8,337.806707709,236.56537982,460.878532054,522.09533556,138.876777866,-124.578039412,574.324364285,415.523998476,638.030305158,704.640623643
191.8,336.011991524,232.510070101,444.935766641,516.916655395,136.608110481,-124.578039412,574.324352084,412.625978923,638.028483059,704.640623643
192.8,331.159482469,227.355844263,431.082542585,512.195119469,134.585856946,-124.578039412,574.324352083,408.449358116,638.028482995,704.640623643
193.8,329.278861669,225.077096765,428.172404755,511.952599252,134.37503006,-124.578039412,574.166967392,406.071389311,638.006455323,704.640623643
194.8,332.962351414,229.844361522,436.411967604,514.639053659,136.347115667,-124.578039412,574.20699036,410.477181439,638.059023649,704.640623643
195.8,335.646188143,235.280153564,458.922936322,528.591958431,143.482635732,-124.578039412,574.207002899,411.750443172,638.059039304,704.640623643
196.8,345.40569073,249.208718527,478.624485386,536.766356069,149.251226649,-124.578039412,574.691194391,420.760631128,638.059039305,704.640623643
197.8,350.140694652,257.423707341,495.093207305,542.801569755,152.991537819,-124.578039412,575.905257472,427.554938257,638.059039305,704.640623643
198.8,353.642818575,264.971649035,508.018718945,549.803217598,159.064165771,-124.578039412,576.182075975,434.447027281,638.059039305,704.640623643
199.8,355.270153627,267.533336533,518.722826253,556.929010729,167.224683763,-124.578039412,576.513899035,441.537111516,638.059039305,704.640623643
200.8,360.79311728,275.570661582,530.691748855,560.729849998,171.880160967,-124.578039412,577.219420663,448.6254298,638.059039305,704.640623643
201.8,364.557982256,280.164333459,541.478653657,566.289731312,176.124619343,-124.578039412,577.222279133,449.545677439,638.059039305,704.640623643
202.8,366.975938451,284.636399401,554.58944488,571.45850888,179.605266408,-124.578039412,577.233976655,454.71418781,638.059039305,704.640623643
203.8,372.797070032,291.451826415,561.118264951,574.826604309,184.014865629,-124.578039412,577.313870777,459.221571365,638.059039305,704.68965638
204.8,378.785794323,299.25032852,576.885188565,582.319061811,187.978099044,-124.578039412,577.313999842,465.442525272,638.35996054,704.82365374
205.8,384.117967399,305.367408669,583.726488748,583.164079667,188.773431275,-124.578039412,577.524427594,470.531094385,638.363659706,704.823667973
206.8,389.845871537,315.505536672,604.90246687,594.054105064,197.770973782,-124.578039412,578.346251936,485.636944903,639.017006211,704.823667974
207.8,408.292490971,330.757943399,637.864792392,613.073321678,211.853301454,-124.578039412,578.349058094,491.935584992,639.017441016,704.823667974
208.8,419.389999949,357.973287243,690.85724109,636.977163848,227.788454819,-124.578039412,578.464902161,512.962476372,639.01744104,704.823667974
209.8,432.204519828,373.451123549,722.561525821,653.532551111,245.624977682,-124.578039412,580.621017013,526.967278523,639.01744104,704.823667974
210.8,439.950507035,390.96648752,774.535802641,667.862849261,252.153336635,-124.578039412,581.009312905,536.891031548,639.01744104,704.823667974
211.8,440.8493134,394.369840878,786.261840353,672.192560346,256.656243523,-124.578039412,581.11659168,541.840892854,639.01744104,704.823667974
212.8,440.020841548,393.254233337,785.610897574,672.146595354,256.712355639,-124.578039412,580.964679295,541.363438986,639.01744104,704.823667974
