time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
36.9,533.057001747,390.045209115,61.7400832258,276.064894743,497.616952992,56.2688732695,357.474586114,103.31613558,-138.932167094,-65.8109142812
37.9,519.054077287,379.552683246,59.5670314128,273.110769623,493.452681034,42.5871816151,353.146204831,103.31613558,-138.932167094,-65.8109142812
38.9,513.503612733,375.230380518,56.5463481893,268.227959455,488.108093426,39.9858785394,352.95283146,103.31613558,-138.932167094,-65.8109142812
39.9,513.503612742,375.230380527,56.5463482203,268.227959492,488.108093477,39.9858785435,352.95283146,103.31613558,-138.932167094,-65.8109142812
40.9,514.28015351,376.210172707,58.0361414186,269.352166237,488.244782546,39.9858785435,352.95283146,103.849861483,-138.849665794,-65.8109142812
41.9,514.986065772,376.597652629,58.665871084,269.98494942,488.80691717,39.9858785435,352.95283146,104.190579467,-138.794192286,-65.8109142812
42.9,514.74092486,376.231731709,57.7115747049,269.575305076,488.4797227,39.9858785435,352.95283146,103.98517637,-138.794192286,-65.8109142812
43.9,514.72338619,376.04381077,57.1816926646,269.330922135,488.143557096,39.9858785435,352.949778253,103.857380076,-138.794192286,-65.8109142812
44.9,514.056077386,375.144035299,56.3862099246,269.068616809,487.599581079,39.9858785435,352.497833789,103.345096926,-138.794192286,-65.8109142812
45.9,512.967194238,371.047076169,51.5206483037,265.943510517,483.644008629,39.9858785435,351.716847797,103.030881148,-138.794192286,-65.8109142812
46.9,510.95784627,366.799368621,48.9825131849,264.259945246,483.412760475,39.9858785435,350.530697965,103.030881137,-138.794192286,-65.8109142812
47.9,506.491475412,360.544252088,45.8650796403,259.52085371,476.905202523,39.9182540472,345.864306124,103.030881137,-138.794192286,-65.8109142812
48.9,502.602133816,348.675766208,44.0311789652,257.405442798,473.389734783,39.9182540353,343.073882322,103.030881137,-138.794192286,-66.6935363536
49.9,498.506248843,342.895960609,42.0144750321,256.977917145,471.911098908,39.8985493994,340.982003129,103.030881137,-138.794192286,-66.6943518607
50.9,493.761773318,337.456107326,41.3578728309,255.408595042,468.636904461,38.0888928353,336.483352872,103.030881137,-138.794192286,-66.6943518607
51.9,490.441319807,329.484777513,37.6450488745,253.215550019,465.552489879,37.9455199302,333.259248589,103.030881137,-138.794192286,-66.6943518607
52.9,488.639971166,319.76364243,32.7116013206,250.678889066,461.488443428,37.9455199302,332.951070038,103.030881137,-138.794192286,-66.6943518607
53.9,484.480887648,312.311973774,28.3822252194,248.855593785,458.431030188,37.9455199302,328.819268048,102.890421309,-138.794192286,-66.6943518607
54.9,482.974588931,310.902788311,26.3193082663,246.722260512,456.309768192,37.9455199302,327.468902492,102.82862756,-138.794192286,-66.6943518607
55.9,481.262282804,307.293989796,22.3995124549,243.512793711,452.992681333,37.9455199302,324.394077829,102.73123183,-138.794192286,-66.6943518607
56.9,480.595460286,305.704706056,20.8523058021,241.960585685,450.665079767,37.9455199302,322.568517867,102.498503915,-138.794192286,-66.6943518607
57.9,475.347562067,295.952720709,17.3903652251,238.42126206,446.885502378,37.6165646651,316.594385495,102.426981979,-138.794192286,-66.6943518607
58.9,468.52479703,291.006771055,15.792291484,233.922819816,441.95295576,36.1622825581,315.775854808,102.426981979,-138.794192286,-66.6943518607
59.9,462.625150086,282.233354184,12.1074260793,229.010352503,437.827440372,30.510589729,310.759692601,102.426981979,-138.794192286,-66.6943518607
60.9,451.277564431,266.367967091,11.3322504426,225.74595013,432.248024184,27.7680658503,305.309642769,102.426981979,-138.794192286,-66.9375380657
61.9,437.445997054,245.944626191,8.1116977454,222.609029534,428.739529524,27.4956862628,301.284298089,102.426981979,-138.794192286,-67.0919408074
62.9,430.34720375,237.646639147,7.26264688183,222.052227346,427.263548566,25.1694655553,297.006797198,102.426981979,-138.794192286,-67.0919408076
63.9,428.494476459,235.330755655,5.66506773857,220.624492639,425.047920724,24.1842385934,293.94919476,102.363495005,-138.794192286,-67.0919408076
64.92,426.079407585,230.324448136,1.84233845234,220.1194938,423.603806548,24.1842382801,292.607279176,102.170295862,-138.794192286,-67.0919408076
65.94,425.94273517,229.227191891,0.42132495949,219.777662509,423.239314016,24.1842382801,292.607279119,102.017082017,-138.794192286,-67.0919408076
66.96,425.16770797,228.643390008,0.0923060920973,219.484658767,422.680987247,24.1653015814,292.535803865,101.689361421,-138.794192286,-67.0919408076
67.98,424.951737559,228.437928763,-0.124282000625,219.287300012,422.459484706,24.1408242993,292.523713924,101.544597337,-138.794192286,-67.0919408076
69.0,424.934605149,228.410290105,-0.189363613025,219.245709313,422.390430505,24.1408242877,292.522739226,101.519329063,-138.79397008,-67.0919408076
70.02,424.718369489,228.075024966,-0.671602980569,219.093312087,422.228135182,24.1408242877,292.494450278,101.22029582,-138.793968683,-67.0919408076
71.04,423.786991945,226.878253949,-1.90691114139,218.203905302,420.88719363,24.1408242877,292.481231727,101.12944442,-138.793968683,-67.0919408076
72.06,423.184554784,225.565777287,-3.72782751705,217.60722739,420.473154534,24.1408242877,292.266171526,100.627634045,-138.793968683,-67.0919408076
73.08,421.956164654,224.290106957,-4.89752054941,217.128493559,419.322908073,24.1408242877,291.929909952,99.754542424,-138.793968683,-67.0919408076
74.1,421.531730479,222.927865499,-6.64678008724,216.898505117,418.843997549,24.1408242877,291.901354775,99.4131121409,-138.793968683,-67.0919408076
75.12,421.010435789,222.095972973,-7.71651740219,216.73710972,418.692350039,24.1408242877,291.864656533,99.0876569572,-138.793968683,-67.0919408076
76.14,420.863265793,221.958467197,-7.81523069555,216.764430587,418.659913311,24.1408242877,291.835155378,98.9545929857,-138.793603758,-67.0919408076
77.16,422.028564317,222.918642051,-5.81892005268,217.755009392,419.022384346,24.1408242877,291.835158112,99.4273673464,-138.764711279,-67.0919408076
78.18,422.334640313,223.842178303,-2.78406168405,221.335112298,419.914073276,24.1408242877,291.835158112,99.6177467795,-138.193059648,-67.0919408076
79.2,425.350555645,226.091548323,-0.910885229445,223.95689195,421.69871349,24.1408242877,291.835158112,100.118241576,-137.245818344,-67.0919408076
80.22,426.48951182,226.745945693,-0.0129749635253,226.746156426,422.919241189,24.3643909471,291.835158112,100.351028717,-136.927460733,-67.0919408076
81.24,426.83494955,226.852385036,1.43296355059,229.4256731,424.48673978,24.3643928968,291.835158112,100.834310406,-135.862649774,-67.0919408076
82.26,428.152791399,227.455269638,2.66555757163,231.389304796,425.561450562,24.3643928968,291.835158112,101.433199002,-133.925486278,-67.0919408076
83.28,429.234293465,228.150487045,5.03829078983,235.026818248,426.912458471,24.3643928968,291.835158112,102.099148669,-132.979099567,-67.0919408076
84.3,429.990011193,228.559328283,6.24781648362,236.379676263,427.220552318,24.3643928968,291.835158112,102.191242094,-132.97909834,-67.0919408076
85.32,431.331346574,229.540303136,8.05561911292,238.559624436,428.830400328,24.3643928968,291.835158112,103.124135835,-132.493984486,-67.0919408076
86.34,431.998045373,230.53223064,9.34862207563,239.185999978,429.494601968,24.3643928968,291.835158112,103.584728169,-132.329843862,-67.0919408076
87.36,433.961406269,232.188383623,11.9872199887,241.054498473,430.155506032,24.3643928968,291.835158112,104.387207618,-131.604229097,-67.0919408076
88.38,435.17441649,232.851203106,12.9478043895,242.277653084,430.682898069,24.3643928968,291.835158112,105.134958236,-130.866008447,-67.0919408076
89.4,438.632854751,235.608018207,16.4509699979,247.606539436,433.786704598,24.3643928968,291.835158112,105.266316928,-128.509252548,-67.0919408076
90.42,440.728408601,238.319064906,18.9793974164,256.392572668,444.966826709,24.3643928968,291.835158112,105.266316928,-124.384022817,-64.2878330769
91.44,446.978702697,244.132771721,21.8241609867,262.502805459,452.977611696,24.3643928968,291.835158112,105.266316928,-119.22131204,-57.9190240887
92.46,449.78757897,246.23677528,22.3535139561,272.645598694,466.583812752,25.198342218,291.835158112,105.266316928,-115.622395108,-56.1670795696
93.48,451.939223498,247.388888591,23.2297654089,282.365596709,478.835825919,25.2173660715,291.835158112,105.266316928,-112.927332425,-54.8429623996
94.5,454.674583557,248.35149028,23.6297321096,288.753995366,488.421351503,25.2173660715,291.835158112,105.266316928,-107.696974591,-43.1220550527
95.52,457.757228255,250.179846496,25.3129900643,296.04679625,496.222115481,25.2173660715,291.835158112,105.266316928,-101.297441656,-36.5172850142
96.54,462.647678173,252.68115404,26.308326054,308.210849277,508.706187823,25.2173660715,291.835158112,105.266316928,-99.2056291572,-35.8054464848
97.56,465.434143822,254.710430779,30.0655349358,326.246075798,518.315757589,25.2173660715,291.835158112,105.266316928,-90.3229531822,-33.7237665641
98.58,469.613387788,258.443242553,31.4983203066,328.600976265,521.919446947,25.2173660715,291.835158112,105.266316928,-86.768736901,-30.5318600082
99.6,474.023482235,263.351778062,34.5286723664,333.043284604,526.086759332,25.2173660715,291.835158112,105.266316928,-84.2386955243,-26.6394378169
100.62,477.287814327,265.970976443,35.3625194568,335.178149812,529.170603041,25.2173660715,291.835158112,105.266316928,-81.2086099269,-24.1705793569
101.64,480.870983511,269.040239941,38.3742433336,342.847064366,541.22173306,25.2173660715,291.835158112,105.266316928,-79.272931758,-17.8893640046
102.66,486.952010205,274.067667974,39.9002019285,348.44779359,546.718622564,25.2173660715,291.835158112,105.266316928,-78.7648654182,-15.7247691892
103.68,486.952010205,274.067668038,39.9002019862,348.447793995,546.718622945,25.2173660715,291.835158112,105.266316928,-78.764865315,-15.7247689675
104.7,486.883416953,273.498797554,39.1158286814,348.120255833,546.595271161,25.2173660715,291.669162172,105.232214038,-78.764865315,-15.7247689675
105.72,484.742128264,270.436367216,36.5665178291,345.908174761,543.438410203,25.2173660715,290.239448339,104.51381915,-78.764865315,-15.7247689675
106.74,483.237012227,265.659444715,34.0772029412,345.084706183,541.909550794,25.2173660715,289.760159856,104.300649038,-78.764865315,-15.8668270552
107.76,481.242303392,262.05937042,31.2837703869,344.508931035,541.34617708,25.2173660715,289.068376142,103.973676863,-78.764865315,-15.8668356004
108.78,479.769361738,260.172492858,30.1361688537,343.833681341,539.977141285,25.2173660715,287.51785596,103.746150194,-78.764865315,-15.8668356004
109.8,477.973724598,257.391963441,27.2447012378,342.897704531,538.298417049,25.2173660715,286.9747439,103.336515597,-78.764865315,-15.8668356004
110.82,477.403858938,254.597491427,24.563676524,341.977995592,536.739368339,25.2173660715,286.970144552,103.325866405,-78.764865315,-15.8668356004
111.84,475.117510505,252.194420854,22.3289614774,340.734660429,535.031187497,25.2173660715,286.238442705,102.957022859,-78.764865315,-15.8668356004
112.86,474.153807821,251.166151009,20.4540934546,339.388150075,534.217017114,25.2173660715,285.739260744,102.823764656,-78.764865315,-15.8668356004
113.88,473.128605217,248.151561048,16.4439883357,336.434992929,531.06006229,25.2173660715,283.529152583,102.512149112,-78.764865315,-15.8668356004
114.9,472.184559145,246.179796621,14.7220024485,335.122818884,528.824325334,25.2173660715,280.720047707,102.298386691,-78.764865315,-15.8668356004
115.92,466.949947558,235.453057974,10.3377557413,330.408379415,522.777141406,25.2173660715,276.158643928,102.252637848,-78.764865315,-15.8668356004
116.94,460.433131912,229.231207525,8.15178734816,326.890462581,520.122813852,23.7513489714,275.494382638,102.252637848,-78.764865315,-15.8668356004
117.96,453.203198528,219.737908121,4.36669594736,319.489874307,512.453542356,16.625123442,271.079546377,102.252637848,-78.764865315,-15.8668356004
118.98,440.295579495,205.557551958,3.47973225026,316.694351215,507.946386628,14.2483843643,267.930489104,102.252637848,-78.764865315,-16.9339980843
120.0,430.322740156,195.08865244,2.58324013159,315.094444164,504.642692142,13.8288196839,267.002414228,102.252637848,-78.764865315,-17.0016061028
121.02,422.513075353,187.889968849,2.00493386844,314.220274722,501.612119425,6.80267682565,262.464916157,102.252637848,-78.764865315,-17.0016061028
122.04,418.933092976,181.959462818,-0.238013871269,312.342316151,498.403992305,6.12087108952,259.469914983,102.252637848,-78.764865315,-17.0016061028
123.06,416.666084246,173.465394662,-3.99497725265,311.01848546,495.379462989,6.12086882123,258.778799637,102.252637848,-78.764865315,-17.0016061028
124.08,414.855930962,169.437347774,-7.49488692778,310.286803354,494.337035997,6.12086882123,257.660684059,101.696812602,-78.764865315,-17.0016061028
125.1,413.467311785,168.3162267,-8.08096953343,309.351365721,492.950789643,6.05036565201,256.48397905,101.169022304,-78.764865315,-17.0016061028
126.12,412.970682236,167.647513198,-8.81651414283,308.586823225,491.930454661,6.02194645437,256.199184107,100.882581594,-78.764865315,-17.0016061028
127.14,412.704855611,167.224458168,-9.32113705294,308.247424953,491.376920902,6.02194645437,256.028616125,100.514929518,-78.764865315,-17.0016061028
128.16,411.68800533,165.556842549,-11.2273805938,307.491347093,490.262241335,6.02194645437,255.694339402,100.015835478,-78.764865315,-17.0016061028
129.16,409.705688201,162.801756524,-13.1418834052,306.069785879,488.206426971,6.02194645437,255.425570024,99.9955199741,-78.764865315,-17.0016061028
130.16,408.829785339,160.932709227,-15.6113155066,304.688903373,486.82944844,6.02194645437,254.081854821,99.2125831635,-78.764865315,-17.0016061028
131.16,406.907506173,158.014413451,-17.4959558379,304.28420858,485.441893504,6.02194645437,253.21690306,98.4884416791,-78.764865315,-17.0016061028
132.16,405.566231886,154.315136457,-20.9448069272,303.46727316,484.465956771,6.02194645437,252.947108809,97.9508956763,-78.764865315,-17.0016061028
133.16,404.730004631,153.083267102,-22.0684794603,303.335653715,484.347468182,6.02194645437,252.541668212,97.6479304162,-78.764865315,-17.0016061028
134.16,404.495521963,152.79640355,-22.3459458318,303.226220152,484.08939939,6.02194645437,252.323892962,97.365606867,-78.764865315,-17.0016061028
135.16,404.950641217,153.197088076,-21.6748290751,303.447707325,484.29703008,6.02194645437,252.323893028,97.4747134148,-78.764865315,-17.0016061028
136.16,405.492792924,154.107620133,-18.5585506691,305.962194726,485.018471476,6.02194645437,252.323893028,97.9773587038,-78.4870944133,-17.0016061028
137.16,407.117963278,155.145603424,-17.7851438068,307.297320383,486.237059361,6.04254474879,252.323893028,98.3743616474,-78.3191858629,-17.0016061028
138.16,407.756337811,155.559367166,-17.1685960162,308.681635726,486.97273428,6.15194852079,252.323893028,98.6782183151,-78.3138675308,-17.0016061028
139.16,407.873050664,155.580122271,-16.5784835739,309.546498716,487.54271688,6.15194886952,252.323893028,99.0910033943,-78.1744410279,-17.0016061028
140.16,408.311011874,155.798287501,-16.1221752742,310.053914947,487.915342176,6.15194886952,252.323893028,99.4931611637,-78.0029254289,-17.0016061028
141.16,408.020965143,155.522126385,-16.9072014172,309.621871145,487.373990655,6.15194886952,252.323893028,99.4187343926,-78.0028919863,-17.0016061028
142.16,407.562711302,154.866132273,-17.6272621924,309.37793116,487.22456407,6.15194886952,252.317345412,99.3083615562,-78.0028919863,-17.0016061028
143.16,407.327082515,154.579364921,-18.2065313053,309.115299469,486.852787584,6.15194886952,252.299638515,98.9746367018,-78.0028919863,-17.0016061028
144.16,407.23796582,154.487168414,-18.3133215003,309.118854607,486.799214369,6.15194886952,252.299638513,98.8857579592,-78.0028919863,-17.0016061028
145.16,407.493672022,154.721162395,-17.8352440632,309.316051426,486.8938494,6.15194886952,252.299638513,99.0615074404,-78.0028919863,-17.0016061028
146.16,407.678244936,154.812952769,-17.6318282296,309.452949911,487.041248777,6.15194886952,252.299638513,99.2335071221,-77.9699381264,-17.0016061028
147.16,408.69255142,155.650430818,-16.084814874,310.650676463,487.624780852,6.15194886952,252.299638513,99.8103377781,-77.8824181551,-17.0016061028
148.16,409.402896611,156.641194739,-13.6238526598,313.274114876,488.953063734,6.15194886952,252.299638513,99.8595880808,-77.7635815574,-17.0016061028
149.16,411.38007729,158.589702549,-11.1608778264,315.922726406,490.121537751,6.15194886952,252.299638513,100.643517875,-76.6642260724,-17.0016061028
150.16,412.690495322,159.161729961,-10.1766085501,318.88871583,491.430399533,6.21368456841,252.299638513,101.012787056,-76.1627341102,-17.0016061028
151.16,413.382706812,159.72179123,-8.80469181923,321.522216287,492.806176178,6.2167461671,252.299638513,101.557730852,-76.0332193416,-17.0016061028
152.16,413.542043202,159.765455739,-8.0039908533,322.685633859,493.617976195,6.2167461671,252.299638513,102.116360585,-75.6955670349,-17.0016061028
153.16,413.545386962,159.616926832,-8.38546933828,322.553287397,493.4610028,6.2167461671,252.289830416,101.996546306,-75.6741152536,-17.0016061028
154.16,412.911876263,158.957944962,-9.82919943023,321.822450464,492.641566728,6.2167461671,252.289642178,101.937575965,-75.6741152561,-17.0016061028
155.16,412.538777172,157.666766454,-11.971021338,321.059962259,492.094792571,6.2167461671,252.080761333,101.299254923,-75.6741152561,-17.0016061028
156.16,411.711637872,156.872851748,-12.3259670163,320.699525996,491.400232542,6.2167461671,252.052757065,101.077259198,-75.6741152561,-17.0064401182
157.16,411.73881495,156.835854572,-12.3827187778,320.694588921,491.382154212,6.2167461671,252.05247067,101.07394313,-75.6741152561,-17.0079130384
158.16,411.714650749,156.809406886,-12.4161412518,320.691180053,491.377681356,6.2167461671,252.05247067,101.050781071,-75.6741152561,-17.0079130384
159.16,411.839601871,156.921742213,-12.0425113701,320.962732837,491.582399412,6.2167461671,252.054158241,101.308270899,-75.6644378505,-17.0079130384
160.16,413.00717833,157.790418393,-10.773331572,321.813838177,492.382117926,6.2167461671,252.054158241,101.507782414,-75.664386374,-17.0079130384
161.16,413.449579324,158.659377045,-7.9140134497,324.209720661,493.198128784,6.2167461671,252.054158241,102.148852527,-75.5112526997,-17.0079130384
162.16,414.296184874,159.131908899,-7.18576099389,325.174216292,494.064704743,6.2167461671,252.054158241,102.594152066,-75.4381840069,-17.0079130384
163.16,414.277876123,159.076681928,-7.1964244787,325.166396571,493.969683739,6.2167461671,252.054158241,102.585383913,-75.4380851772,-17.0079130384
164.16,414.26599584,159.019701368,-7.36843862238,325.069126927,493.834763184,6.2167461671,252.054158241,102.514811527,-75.4380851772,-17.0079130384
165.16,413.792639182,158.498419541,-7.95215495872,324.811099164,493.423957172,6.2167461671,251.717471702,102.120852675,-75.4380851772,-17.0079130384
166.16,412.745182968,155.773683274,-11.8086876163,322.668356585,490.725905306,6.2167461671,251.051142301,101.598777933,-75.4380851772,-17.0079130384
167.16,411.686330372,153.09215094,-14.1131169571,321.841720765,490.425777278,6.2167461671,250.658746195,101.421675642,-75.4380851772,-17.0079130384
168.16,410.329977778,150.899888705,-16.4677646031,320.177687292,488.273228749,6.2167461671,249.508933913,100.489938036,-75.4380851772,-17.0079130384
169.16,409.698552565,149.534567951,-17.4836591175,319.887536939,487.702041529,6.2167461671,249.311162732,100.181067285,-75.4380851772,-17.0225615989
170.16,409.543838074,149.345102102,-17.6936562504,319.84435791,487.622496381,6.2167461671,249.311162731,100.082955397,-75.4380851772,-17.0225616924
171.16,409.610318692,149.378727282,-17.6209983435,319.89772545,487.695164556,6.2167461671,249.311687413,100.149090852,-75.4325204012,-17.0225616924
172.16,410.37258964,150.061247861,-16.1975567687,320.834635732,488.217386189,6.2167461671,249.311687422,100.643611929,-75.4129124329,-17.0225616924
173.16,411.112774436,150.889929582,-13.9086302091,323.126170128,489.392851115,6.2167461671,249.311687422,100.698919002,-75.3736027917,-17.0225616924
174.16,412.57322644,152.416808037,-11.8869010268,325.156060272,490.308648967,6.2167461671,249.311687422,101.547809226,-74.8804344554,-17.0225616924
175.16,413.459559288,152.775512209,-10.9641599755,326.883100006,491.198889711,6.248542693,249.311687422,101.913885343,-74.7248680562,-17.0225616924
176.16,413.694853262,152.924413414,-10.3792751118,327.483691316,491.533639348,6.24930837833,249.311687422,102.203942792,-74.7248609937,-17.0225616924
177.16,413.633230431,152.866420505,-10.4776746559,327.419442446,491.38523087,6.24930837833,249.289148613,102.127166097,-74.7248609937,-17.0225616924
178.16,412.962858776,151.542283877,-12.3686686358,326.62810475,490.509816845,6.24930837833,248.797928354,101.373003474,-74.7248609937,-17.0225616924
179.16,412.031369642,150.204935302,-14.2265876729,325.198374475,488.817232256,6.24930837833,248.752990051,101.335803202,-74.7248609937,-17.0225616924
180.16,411.538558395,148.126266264,-17.2522435054,323.895552916,487.788519584,6.24930837833,247.933635886,100.49310298,-74.7248609937,-17.0225616924
181.16,410.203454988,146.725693284,-17.9894738268,323.327052925,486.628771205,6.24930837833,247.674090444,100.134787749,-74.7248609937,-17.0263754941
182.16,410.057076124,146.294920681,-18.5284615403,323.205447554,486.356189588,6.24930837833,247.672792981,100.011266786,-74.7248609937,-17.030186462
183.16,410.027343715,146.260060398,-18.5734224238,323.201014688,486.354681085,6.24930837833,247.672792981,99.9895112113,-74.7248609937,-17.030186462
184.16,410.163064614,146.414382671,-18.1495435141,323.57617177,486.634332476,6.24930837833,247.672792981,100.262858636,-74.7157511792,-17.030186462
185.16,411.480764041,147.490719621,-16.6468405179,324.420637498,487.393279161,6.24930837833,247.672792981,100.599790116,-74.7157398591,-17.030186462
186.16,412.081922863,148.633200485,-13.49012871,327.455594763,488.363435901,6.24930837833,247.672792981,101.265514321,-74.2420092434,-17.030186462
187.16,413.839459662,149.751085218,-12.5971258846,329.343141973,489.886768171,6.25322681918,247.672792981,101.69032423,-73.8831228125,-17.030186462
188.16,414.372696204,150.152061816,-11.0806586738,331.223537816,490.512268164,6.30661557736,247.672792981,102.331148725,-73.8496787058,-17.030186462
189.16,414.386651069,150.176755659,-10.86421987,331.425548255,490.673882299,6.30661558621,247.672792981,102.417352644,-73.8494633576,-17.030186462
190.16,414.112907379,149.803479177,-11.2555491616,331.313764197,490.48707429,6.30661558621,247.52480463,102.057365745,-73.8494633576,-17.030186462
191.16,413.319804219,148.095517145,-14.2983609116,329.892341919,488.738261348,6.30661558621,247.300724414,101.446212144,-73.8494633576,-17.030186462
192.16,412.32289266,145.973794807,-16.2310259948,329.273680758,488.512111652,6.30661558621,247.148356046,101.266459742,-73.8494633576,-17.030186462
193.16,411.553318842,144.788098115,-17.766449522,328.287114006,487.16370909,6.30661558621,246.75560733,100.458521067,-73.8494633576,-17.030186462
194.16,411.231433013,144.249747645,-18.2369763326,328.197350177,486.928651882,6.30661558621,246.728309546,100.220002061,-73.8494633576,-17.0365245723
195.16,411.297537555,144.310672535,-18.1450342155,328.238644087,486.946995996,6.30661558621,246.728309546,100.269532681,-73.8494633576,-17.0365244911
196.16,411.411574607,144.383523558,-17.9955807882,328.349177807,487.062316208,6.30661558621,246.728309546,100.381601008,-73.8413770382,-17.0365244911
197.16,412.287205514,145.147440799,-16.5126201857,329.446445189,487.646316458,6.30661558621,246.728309546,100.952682664,-73.7685003071,-17.0365244911
198.16,412.992065931,146.064499016,-14.2767476113,331.930784097,488.963110146,6.30661558621,246.728309546,101.029428031,-73.7159515102,-17.0365244911
199.16,414.796486202,147.979295516,-12.1149910028,334.402616094,489.977173068,6.30661558621,246.728309546,101.991149965,-73.0912247911,-17.0365244911
200.16,415.68825619,148.408923868,-11.0965444095,336.589470155,491.033284916,6.35035976232,246.728309546,102.382571671,-72.8957876539,-17.0365244911
201.16,416.070948909,148.755270134,-9.79486055197,337.875790927,491.782999407,6.35301167985,246.728309546,102.979995325,-72.866286401,-17.0365244911
202.16,416.021940126,148.706741987,-9.78721538483,337.871400552,491.717425736,6.35301167985,246.705789065,102.955813331,-72.8662863942,-17.0365244911
203.16,415.469396717,147.511852169,-11.5770900235,337.242687093,490.939295883,6.35301167985,246.242203864,102.222396001,-72.8662863942,-17.0365244911
204.16,414.359635721,145.989513575,-13.5677769429,335.887455861,489.407206506,6.35301167985,246.187877941,102.189785375,-72.8662863942,-17.0365244911
205.16,413.659600029,143.247583617,-17.3264680306,334.703944556,488.439401416,6.35301167985,245.276655804,101.213022712,-72.8662863942,-17.0365244911
206.16,412.311639906,141.904367537,-18.0812630782,334.147325901,487.212452351,6.35301167985,245.042752963,100.889279201,-72.8662863942,-17.040275108
207.16,412.292721014,141.722047939,-18.3245817824,334.10306806,487.120768647,6.35301167985,245.042512073,100.849112613,-72.8662863942,-17.0511676732
