2612.0,128.162227622,324.642733688,-187.400253522,581.778670374,790.39505067,432.357197928,-28.1423234851,548.57219358
2613.02,125.515924732,321.948521577,-187.477500242,578.80866461,788.381371148,430.468465293,-30.319578549,546.086108565
2614.04,119.053856661,315.498337297,-187.944376579,572.039995578,783.922168067,426.341011326,-35.5835910946,539.795139025
2615.06,110.387342935,307.73282182,-191.101377609,564.072893504,778.247464151,422.016386451,-43.7019574732,529.960373919
2616.08,106.299731987,304.148571846,-192.753471892,560.43893407,775.673455341,419.900694068,-47.5872533021,525.495583477
2617.1,105.943448955,303.855369611,-192.918738755,560.143024977,775.472528626,419.760777472,-47.9348684519,525.07975381
2618.12,105.94160808,303.861104441,-192.919657333,560.148233679,775.468757302,419.754651898,-47.9464706842,525.087362488
2619.14,109.796104881,307.937495122,-192.012907167,564.10920062,777.370877656,421.851195245,-45.2134167966,528.750943399
2620.16,114.482721183,313.691529442,-191.871858105,569.351641638,780.024129733,425.038407078,-42.3707022131,532.394324316
2621.18,125.806115172,326.92177837,-190.465272664,582.613591562,788.041979342,433.846448254,-34.2624521565,541.932753846
2622.2,139.816584033,341.717363806,-187.800856825,599.525693836,799.306448612,445.884659457,-22.3553371828,554.109267766
2623.22,151.568776721,353.481340836,-185.296374534,613.751483307,809.504363048,456.358885697,-11.5670728464,564.677017947
2624.24,163.83109732,365.460311182,-182.478031131,628.46805508,820.793744241,466.277036407,0.00313392627431,577.694877151
2625.26,179.282612332,380.144977346,-180.143341267,645.897850479,835.172981972,478.717063044,14.8076432136,593.871676416
2626.28,188.322424265,389.560436178,-180.060498248,656.263254801,842.363202581,484.742152169,21.7250785733,603.673352655
2627.3,195.447002517,396.133051452,-178.627815477,663.459178382,847.883246184,488.707885164,28.1628947415,612.08688507
2628.32,207.794006298,408.450570281,-175.730929355,676.602827175,856.375736882,495.782502438,37.9770278646,626.052006947
2629.34,217.962178343,418.364963525,-173.073440372,687.135552741,863.069797648,501.892509982,46.303827803,636.904862371
2630.36,223.474284007,423.858647882,-171.656560383,692.801626541,866.490938014,504.996768733,50.6770868887,642.885122469
2631.38,226.520822783,427.647098227,-171.157120963,696.16402802,868.810312507,507.200019968,52.7759590422,645.851014284
2632.4,229.708500739,432.092681827,-170.585478649,699.802925471,872.039491399,510.201117603,55.2486822121,648.57786432
2633.42,236.416002751,440.485668356,-168.411905817,707.564001944,878.957895793,516.651025269,60.9659223149,654.88075289
2634.44,240.407525406,445.177015972,-166.95046889,712.272512547,883.325619774,520.676031032,64.7715881551,658.677694438
2635.46,242.159816492,447.088049078,-166.311584844,714.405503082,885.226685597,522.419656385,66.4673328261,660.43038626
2636.48,242.967774512,447.898425025,-166.10286848,715.427934424,886.030533768,523.194607886,67.206242164,661.264168769
2637.5,242.573781762,447.497916161,-166.098760236,714.944647703,885.633757553,522.760553066,66.7890933828,660.989064939
2638.52,237.46781108,441.74043111,-166.108201682,708.45318405,881.729872384,518.945559737,63.5664796287,655.778293867
2639.54,231.24749743,435.348212732,-166.410121661,701.366423402,876.946220896,514.539845936,58.7603048199,649.604879784
2640.56,217.808494719,421.858614709,-169.377938837,686.961060858,868.238595291,506.549075904,48.512471024,635.05414147
2641.58,205.215513492,409.631547736,-172.961961314,674.110725255,860.427355202,499.272443014,38.3029263429,621.547056873
2642.6,194.018276266,398.398641825,-176.899276226,663.310118872,853.032118322,492.700566897,28.5795968462,609.487534344
2643.62,182.206613732,385.215148537,-181.386533124,652.539618948,844.082822788,484.9388657,18.0223015479,597.659383514
2644.64,171.617319661,371.012732041,-183.456853678,640.940248589,836.087442227,477.09848927,11.147693137,588.320100501
2645.66,164.523640004,361.682267184,-185.311785713,633.231134608,829.629348552,470.778880375,5.50995855521,582.44121445
2646.68,154.210384747,349.428019625,-188.716162656,622.164587713,819.528580815,460.700638132,-4.09606990427,573.852128394
2647.7,142.199294009,335.983683334,-192.582407604,608.529789276,808.356711164,449.442467131,-15.1859144161,563.308598311
2648.72,132.374007358,325.736119084,-195.113318787,597.140100493,799.925036541,440.469663463,-24.0568288905,554.61678259
2649.74,125.818890837,319.136472171,-196.248233954,589.381480854,794.573406528,434.708606622,-29.9189351743,548.979193116
2650.76,117.668817364,310.197084233,-196.280683511,579.964065396,789.294787812,428.887319023,-35.6523114483,541.787160799
2651.78,105.128843258,297.914644225,-197.919458898,567.252041923,781.099694759,420.872660632,-46.111949951,529.87145592
2652.8,87.4233188589,281.329716289,-203.941835715,550.478557209,770.688429563,411.888789664,-61.4942114625,510.603156227
2653.82,76.0056388708,271.24664322,-208.632027115,540.341659919,763.802099915,406.004789688,-72.2832124699,498.234406711
2654.84,73.2443857169,268.84796836,-209.848897397,537.981852131,762.291587346,404.758466986,-74.86951425,495.17710853
2655.86,71.6376705861,267.470942258,-210.528736522,536.636947886,761.457916527,403.979049219,-76.4117197836,493.49382298
2656.88,75.6986597771,271.928891451,-209.625433856,540.812712867,763.427861382,406.295019694,-73.6211835298,497.14809698
2657.9,81.1579405824,278.680441643,-209.431478148,546.886230883,766.151902476,409.855138274,-70.5357735505,501.457069736
2658.92,91.6286557249,290.594576321,-208.08304319,558.944087839,773.492958833,418.398620151,-62.3217497447,509.776304629
2659.94,105.036297897,304.617366383,-205.547426788,574.513734302,783.348441213,429.718614922,-51.1785727003,520.928307912
2660.96,117.625549031,317.699171726,-203.05333349,589.36062182,793.026586481,440.132990822,-40.4759505516,532.198861758
2661.98,133.93142515,333.878229474,-199.644273834,607.886839433,806.51299786,452.910868186,-26.0732392959,548.674573949
2663.0,149.456114486,349.143130745,-197.954944871,625.100835704,819.822538737,465.103746632,-11.896398589,564.194124418
2664.02,160.350408649,360.309492322,-197.174144292,637.194317852,828.303183263,472.018287531,-3.1546390515,576.222785154
2665.04,172.737071375,371.816248126,-193.465429522,649.461650886,837.270147545,478.456539207,7.88555327567,591.116511805
2666.06,194.803974117,392.91439736,-186.846193916,671.924266126,853.062800849,491.798012958,27.044806353,615.933466118
2667.08,210.482849852,407.438444224,-181.660246267,687.312830509,863.634633682,500.842371221,41.1264887206,633.741459468
2668.1,219.908066394,416.142140251,-178.679817489,696.560743594,869.691473579,506.199647008,49.4903478691,644.367491485
2669.12,234.119650484,432.779552608,-176.446689013,713.125067495,879.37764557,515.809547342,58.594472721,659.115824127
2670.14,244.034293077,445.978118964,-175.518629212,724.919979537,888.197411864,524.662647706,65.3135810718,668.037102663
2671.16,261.269527551,466.672887717,-170.495933679,745.370512036,905.314969811,541.14039395,79.8184180722,684.561479617
2672.18,271.454280304,478.354375327,-167.178064051,757.551154787,915.783241432,551.184364031,88.9763768037,694.528670143
2673.2,275.55697754,482.726797062,-165.807808287,762.532290365,920.13596465,555.357892017,92.9248515576,698.621359104
2674.22,279.546631801,486.819147183,-164.747165137,767.66948003,924.025500228,559.135304174,96.4273381299,702.820644749
2675.24,279.912061197,487.228524482,-164.546750746,768.162435673,924.293553409,559.376459391,96.6154577806,703.35438501
2676.26,275.47471309,482.152720834,-164.553317273,762.284192377,920.683431256,555.940721739,93.7698866235,698.617268141
2677.28,268.322988777,474.976501137,-165.177045261,754.122234279,914.937375086,550.615829629,87.8949832963,691.051827176
2678.3,255.82883873,462.199624762,-167.796152275,740.190858754,906.225538073,542.477258109,78.2002712193,677.184188869
2679.32,245.190922627,451.614883263,-170.805934872,728.925585353,899.270422471,536.269881713,69.745476731,665.021940354
2680.34,236.449674198,442.40407857,-173.951257118,720.3184016,892.961347507,530.91550045,62.2624323776,655.071219025
2681.36,222.97063594,426.335923484,-178.001198093,706.339948689,882.399985632,521.191575471,51.5905607517,641.491022266
2682.38,216.170725957,416.911741554,-179.037368228,698.565772698,876.742437201,515.618779059,47.1712257265,635.46652357
2683.4,210.550541849,409.634358872,-180.805079789,692.106834884,871.362534425,510.490345829,42.5030662476,630.378510851
2684.42,200.06813048,397.378009663,-184.126226653,680.276598482,861.107432117,500.174940852,32.760135243,621.378207073
2685.44,189.782450717,386.040108606,-187.395247048,668.296602129,851.42303246,490.41041557,23.2267850578,612.061586938
2686.46,180.072958169,375.887235607,-189.905727082,656.550144471,842.856388471,481.450427563,14.4083087891,603.147988361
2687.48,170.920804968,366.522441388,-191.218673543,645.483631854,835.131589669,472.990773238,6.15077869505,595.387086204
2688.5,159.887642817,354.027681724,-191.225765975,632.222487877,828.096699257,465.183692169,-1.00733560561,585.170642897
2689.52,141.311622133,335.818266303,-194.691175773,613.368180469,815.987931173,452.76743243,-16.6900781454,567.396516404
2690.54,113.086495278,308.893286798,-203.507072943,586.068740308,799.339815184,436.594273268,-40.9855427359,538.165966879
2691.56,90.5003948154,288.08835155,-212.629381405,565.262719302,787.387265389,425.295551446,-60.8728787305,513.754800832
2692.58,77.1221672823,276.008649052,-217.9862251,553.299420788,780.554783917,418.590249337,-72.7837764466,499.715476924
2693.6,69.7290874445,269.28524418,-220.852800501,546.776831899,776.680639115,414.615759651,-79.6196142196,492.276424803
2694.62,72.4583926394,272.311092139,-220.266453933,549.611013441,778.001453144,416.296576906,-77.7114161027,494.652452943
2695.64,77.6670076937,278.690902728,-219.962862191,555.353454716,780.471676106,419.643203285,-74.728541026,498.798591157
2696.66,86.3335816118,288.111483491,-218.712709234,564.739998669,786.291870892,426.901106262,-67.6001418627,505.138299926
2697.68,96.7471234968,299.235496278,-216.975171057,576.796994666,793.103891593,435.241207151,-59.2206439665,513.504049644
2698.7,105.031228134,307.643517423,-215.351809174,586.175630022,799.212657617,441.996959353,-51.9194817947,520.776029719
2699.72,119.39636102,322.121493048,-212.357644917,602.504105271,810.289294115,452.720242573,-39.3611904404,535.123558083
2700.74,130.059384766,332.658878197,-211.397002489,613.99037727,818.860941878,460.703877813,-29.8827484283,545.588473102
2701.76,137.002934369,339.364226351,-210.364240409,621.118641486,824.17754868,464.95267285,-23.7027698742,553.344786224
2702.78,147.441874996,349.088906996,-206.921330979,631.328287384,831.51130657,470.457903661,-14.3269790008,565.831137855
2703.8,164.120764023,364.523410221,-200.910377806,647.462566308,842.86448953,479.939426112,0.883298969069,584.965343327
2704.82,178.088495917,377.537178851,-195.843657475,660.984926272,851.516599535,487.255269402,13.0985583197,601.110741151
2705.84,187.304562635,386.209937763,-192.868322739,669.980650662,857.017747124,492.345877531,21.0954063494,611.365081772
2706.86,204.296913304,405.64221235,-190.118452946,689.541940856,866.966812764,502.955640394,31.7106643987,628.798949075
2707.88,215.735945003,420.578765876,-189.343763642,703.754991068,875.439675859,512.084309512,38.7819593695,639.205413244
2708.9,235.662224046,443.467384501,-184.327189278,727.611324445,893.756709273,530.947357272,56.1208958863,657.417353697
2709.92,255.424886595,464.98765294,-178.901706457,751.365383649,911.96819848,549.713617147,73.5324444171,676.181635373
2710.94,263.756964537,473.307288054,-176.561981504,761.538538755,920.119136232,558.083255803,81.6820862294,684.146529793
2711.96,267.373382394,476.931739591,-175.58563203,766.201189904,923.566119191,561.55257921,85.0826327293,687.830703322
2712.98,265.681782001,475.214787364,-175.696117457,764.09871878,921.95555136,559.876982182,83.5174629864,686.268637341
2714.0,261.658602841,470.641088152,-175.696686819,758.83201544,918.741323356,556.719306453,80.8274825709,682.016277463
2715.02,251.771859716,460.384831351,-176.930070429,747.52567736,911.61773671,550.081715646,73.1451914797,670.956304358
2716.04,237.455633018,445.87027653,-180.381769473,731.86121282,902.017739409,541.020629053,61.8911301538,654.78568142
2717.06,226.769392457,435.123569036,-183.61843246,720.671543323,895.279436139,535.085706082,53.4451577084,642.166118869
2718.08,216.217379001,423.55218123,-187.142062813,710.345014145,887.548708893,528.292486474,44.282625395,630.651735786
2719.1,200.907440926,404.794368457,-191.570363157,694.426251142,876.072165068,517.359251296,32.7182546981,615.480581778
2720.12,195.41807057,396.982407319,-192.496517189,688.337713467,871.461135635,512.672825686,28.9288261936,610.927379853
2721.14,188.727731307,388.557133118,-194.713982761,681.200106052,865.112432121,506.295273503,22.9205019199,605.286469291
2722.16,174.78275364,372.48783063,-199.242057448,665.706277207,852.595946617,493.236657035,10.2308563126,593.326164852
2723.18,162.765075181,359.589022193,-203.087687237,652.162367942,841.709722758,481.667588827,-1.52049688343,583.144100715
2724.2,154.025535597,350.671721452,-205.355550951,641.687076292,834.338127511,473.687536752,-9.82922493568,575.501478272
2725.22,143.240371784,339.54328094,-206.288609738,629.342335085,826.306498404,464.123978188,-19.0515753213,566.735159165
2726.24,134.856692784,330.254216768,-206.298143216,619.601325729,821.169855494,458.16461556,-24.7969182409,559.176187427
2727.26,112.896583304,309.163385912,-211.89484039,598.056231983,807.500731008,444.880778664,-43.9602055866,536.3912726
2728.28,84.8436836909,283.044460402,-222.056577531,571.899047779,790.948069962,429.079729816,-69.5077633833,506.520661938
2729.3,69.6903729237,269.380737118,-228.585182319,558.344660484,783.307448084,422.640944885,-82.857158721,489.008078049
2730.32,62.9945196296,263.552597847,-231.57319254,552.613594827,779.934802818,419.614923928,-89.1122424546,481.53661129
2731.34,59.8708912741,260.725120088,-232.775235731,549.85324966,778.342689067,417.980637097,-91.9880434746,478.330688973
2732.36,61.6996734229,262.799414001,-232.561790307,551.704024775,779.241635506,419.178405511,-90.6654295208,479.745152069
2733.38,64.7154269171,266.62758323,-232.448720656,555.142452756,780.691176261,421.182332012,-88.8377793337,482.041584263
2734.4,73.2401420352,275.874935358,-231.061306866,564.655276621,786.013984328,428.039192589,-81.7796103697,488.401334581
2735.42,81.4526784078,284.345457749,-229.532157425,573.796708468,791.41188083,434.905035169,-74.6416445918,494.773696684
2736.44,89.403386432,292.400735141,-228.051865094,582.713892065,797.033106034,441.118627864,-67.6209702352,501.799181881
2737.46,102.294850705,305.197581371,-225.66884688,596.769617395,806.864009953,450.864989077,-55.9866816886,514.334902614
2738.48,110.830189698,313.95862257,-225.147496739,606.107396873,813.318301701,456.789221392,-48.7176298132,523.097049474
2739.5,115.961627321,318.688929548,-223.905364541,611.234097555,817.159258216,459.521597586,-43.9775372767,529.344336989
2740.52,126.064991578,327.915151665,-220.39339488,620.924924649,824.246232902,465.189433573,-34.4638504829,541.13743573
2741.54,139.418933431,339.965836358,-214.98941097,633.433604036,832.937789173,471.968183212,-22.1126051676,557.107685521
2742.56,149.101700389,348.816795459,-211.518988217,642.528100718,838.745441036,477.035910071,-13.4683659456,568.103130806
2743.58,158.484823054,357.74299552,-208.766543177,651.630854486,844.332401765,482.607812234,-5.27822944834,577.969848208
2744.6,181.865431407,384.129283239,-204.786070773,677.672117909,858.123032089,498.309053103,10.5686739601,600.286346946
2745.62,197.925547132,404.533828409,-203.335918547,697.447773501,868.441985056,510.100562742,20.1090303737,615.149292636
2746.64,220.687514776,429.895373399,-197.333029406,724.323484171,888.120425251,531.151895054,40.4693825765,635.418348438
2747.66,242.736681344,452.213029031,-191.05898699,750.43526029,907.975274385,552.683028416,61.942544383,655.353671465
2748.68,257.342599063,466.861756958,-187.056546704,768.68547465,921.165385064,566.703596879,76.1046135761,669.212744839
2749.7,267.98856948,477.591569144,-184.209165113,782.218781067,930.881462358,576.660943736,86.2275699291,679.852588424
2750.72,270.086942013,479.717906041,-183.710370213,784.799480325,932.787343533,578.662586179,88.1829827224,681.884895094
2751.74,268.07287229,477.56079686,-183.715686845,782.245699882,931.025859221,576.916602341,86.5462182812,679.833229942
2752.76,264.08194648,473.393948884,-184.035390957,777.535265017,928.300323347,574.668526013,83.6488337592,674.814189236
2753.78,258.334412355,467.641241418,-185.229942289,771.228579558,924.476591721,571.1287633,79.0958096272,668.068900067
2754.8,253.536234388,462.897297244,-186.707111714,766.275838096,921.223221903,568.389615897,75.0355655519,662.220483338
2755.82,248.387551909,456.849140706,-188.375334445,761.226614251,917.122756423,564.917789921,70.5304553167,656.477629186
2756.84,244.566259845,451.437867678,-189.029104878,757.089247021,914.002355958,561.91444594,67.8971688448,652.854129823
2757.86,243.336464516,449.668667969,-189.32629731,755.790228622,912.797280749,560.713921695,66.8627344351,651.856099663
2758.88,241.143476707,446.978520104,-190.163857576,753.420276832,910.596569025,558.533726873,64.7263057411,649.959105971
2759.9,235.06371439,440.05844588,-192.439010118,746.648549323,904.757521703,552.57079356,58.7776283961,644.548358461
2760.92,229.207976407,433.873508057,-194.3855227,739.751659879,899.365858564,546.930204867,52.9940193468,639.184251737
2761.94,225.147720707,429.820867552,-195.36625263,734.775097484,895.849427354,543.102058722,49.0568788844,635.473506342
2762.96,219.25960949,423.578381986,-195.645294152,727.636472357,891.441254481,538.074684962,44.444599444,630.004268649
2763.98,213.089874428,416.556971061,-195.645985796,719.92932968,887.189531089,533.568444637,40.3188988105,623.919444606
2765.0,198.753916857,402.312405192,-198.391447516,704.62882865,878.009833339,525.511684121,28.8587121368,607.062924684
2766.02,178.932918173,383.549720333,-205.067855179,685.110130754,866.022739106,514.60268976,11.6667560421,583.950535572
2767.04,161.848846574,367.095868446,-211.284737243,668.493357492,856.431324909,506.244552025,-2.57685182929,563.683963563
2768.06,146.001740775,350.638188891,-217.776163802,654.009836548,846.578304097,497.900133563,-16.4022143824,545.579523038
2769.08,131.033039645,333.117299492,-223.174316756,639.895461797,836.92371498,488.725514175,-28.5610094931,530.438020302
2770.1,126.481456718,326.46932675,-223.715138904,635.291836236,833.744976559,485.205370841,-31.7343846347,527.103904647
2771.12,123.140572085,322.148962244,-224.467372246,631.858239286,831.443972503,482.547463155,-34.2640772963,524.543908953
2772.14,119.23912322,317.703863147,-225.491643034,627.630129548,828.58132063,479.206578338,-37.7734417212,521.567309867
2773.16,118.020661068,316.449398068,-225.772487634,626.284426534,827.747887592,478.172762862,-38.8791627273,520.608632576
2774.18,118.754363025,317.175184148,-225.676508327,627.101150102,828.277067605,478.703145504,-38.2307684297,521.310971929
2775.2,121.099525441,319.494693235,-225.423874514,629.66853951,830.050884905,480.370450697,-36.1135866756,523.669482061
2776.22,121.513821914,319.928905088,-225.418471181,630.135180723,830.338821818,480.607974369,-35.7951661223,524.135465514
2777.24,121.72866627,320.125794428,-225.337019216,630.340536321,830.479350598,480.701823047,-35.6007109043,524.411278325
2778.26,124.502532717,322.551973815,-224.253342285,632.870438255,832.409937418,482.120895153,-32.9003910279,527.797937415
2779.28,128.631018668,326.202914926,-222.46860614,636.64013036,834.973129247,483.969613296,-29.0373689622,532.940840908
2780.3,133.060427083,330.188865775,-220.685411597,640.709615365,837.452532292,486.078570756,-25.0586338027,538.113983841
2781.32,137.696159305,334.841224597,-219.368336109,645.285433093,839.769365453,488.393590358,-21.4719441785,543.134007839
2782.34,142.960035985,341.358661528,-219.245591609,651.221745727,842.457555629,491.802337627,-18.3833468918,547.554722059
2783.36,153.133335152,353.873674079,-218.377819795,662.86266828,848.690885903,499.461305796,-11.4067406412,556.033275608
2784.38,171.984253477,374.001774497,-214.181227082,684.775219633,862.316872499,515.455588606,5.10733532019,572.020549812
2785.4,190.112307089,391.656231121,-209.406573347,705.404195318,876.687997982,532.337443532,22.9736290463,587.22365119
2786.42,209.619356005,410.659858457,-204.231672726,727.975775975,892.969650615,549.437008343,42.0905416408,605.411017678
2787.44,227.337241393,427.425684052,-199.837250427,748.230824347,908.714682935,564.362569602,59.7926678998,623.79471027
2788.46,235.883518019,435.985522484,-199.320323577,758.161523469,916.036082054,571.154214817,67.4437055993,632.762593882
2789.48,236.408858336,436.558585156,-199.320314421,758.829758197,916.478892613,571.552095148,67.8388062583,633.334009935
2790.5,233.606495792,433.563773058,-199.631817911,755.625294335,914.757146381,569.987522447,65.8443513248,630.001876099
2791.52,230.943103338,430.894834988,-200.129002821,752.772047262,913.114563292,568.360645675,63.7381014627,627.04335903
2792.54,229.378253186,429.235485163,-200.568404481,751.166984364,912.101263643,567.46047051,62.4825074297,625.224784596
2793.56,226.825877184,426.045044198,-201.241314715,748.571746701,910.258045704,565.722477069,60.5186361581,622.588583662
2794.58,226.371152094,425.380569996,-201.272189959,748.0701656,909.93592749,565.36736603,60.2540709798,622.188836171
2795.6,229.138636408,429.049325227,-200.299823603,751.059273386,912.468918712,567.896800891,62.6835149685,624.513228275
2796.62,231.714152445,432.10974854,-199.26125547,753.818223498,914.928787597,570.405877498,65.2600722856,626.665890552
2797.64,232.388390967,432.893634826,-199.00279909,754.603918256,915.504938246,571.002500262,65.8705050923,627.284440047
2798.66,231.661107912,432.170730598,-199.237324079,753.744028618,914.870125838,570.308751488,65.1302243898,626.638287178
2799.68,230.747969644,431.275177391,-199.410929377,752.6787352,914.112210677,569.440250267,64.2512630288,625.852355796
2800.7,226.386996378,426.597222943,-199.531414711,747.368666455,910.90921951,565.827732942,60.7856792857,621.797774842
2801.72,220.541046703,420.274112025,-199.531426136,740.394410213,906.791430568,561.697697611,56.556535728,615.973614712
2802.74,208.847595795,408.834823186,-201.962065233,728.152907412,899.609415979,555.37725362,47.204327508,602.200572485
2803.76,194.524240812,395.133684454,-206.476609171,713.81811076,891.190513649,547.544095307,35.146260997,585.501555288
2804.78,181.462965939,382.221058701,-211.235224445,701.119934098,883.360444425,540.740669638,24.1177033782,570.12786596
2805.8,168.697510078,368.276189718,-216.286093729,689.539446591,874.726890217,533.178924547,12.8018215167,556.200079797
2806.82,157.940834662,354.088512074,-219.047208427,678.682165297,867.524429219,525.868098885,5.01880951951,546.202703544
2807.84,153.241938944,347.240620534,-219.866411223,673.933744405,863.949679437,521.909992722,1.42488037361,542.871073541
2808.86,147.780424271,340.431423395,-221.737036424,668.378165568,859.593709271,517.135252546,-3.58368843338,538.678912875
2809.88,139.527383864,331.023256844,-224.512048241,659.727514725,853.268270342,509.871384089,-11.3444253595,532.16072538
2810.9,134.072224731,325.444190061,-226.09387048,653.808854031,849.204743745,504.996733879,-16.7447346478,527.914935157
2811.92,131.39318114,322.790073629,-226.661487257,650.770749733,847.338235606,502.812473247,-19.28330142,525.714353268
2812.94,127.935466355,319.195876693,-226.823100754,646.925272586,845.108966214,500.353224578,-22.0539985346,522.540362893
2813.96,121.120810264,312.236882419,-227.256770446,639.701051934,840.578399606,496.368303566,-27.5842486206,515.046264533
2814.98,110.390137556,302.431378093,-230.732710208,629.560025188,833.47227683,491.200788419,-37.419217861,501.7557356
2816.0,100.015875676,293.108441023,-234.804608341,620.046026351,826.836163598,485.906889563,-47.2639478748,489.440336281
2817.02,96.4969771844,290.09424522,-236.423560317,616.957938316,824.717223429,484.409805316,-50.6145987826,484.998905634
2818.04,95.0249204735,288.784998003,-237.022213534,615.666167664,823.942849241,483.744827516,-51.956640229,483.280401432
2819.06,96.6099603243,290.493346868,-236.667309973,617.269620491,824.649631663,484.545790398,-50.8366934975,484.870505218
2820.08,99.3670185461,293.9523942,-236.623378572,620.216687449,825.874852971,486.314468074,-49.1777832675,486.992561879
2821.1,107.487083352,303.774752563,-235.690236621,629.407879479,829.991287306,491.746152591,-43.8989973414,493.657070259
2822.12,121.493732439,318.479407398,-232.607858478,644.979043667,838.919744397,503.037169004,-31.670823252,504.601113593
2823.14,134.549548648,331.588696587,-229.664929978,659.348255729,847.629334726,513.92564252,-19.871334485,515.262890501
2824.16,148.636884931,345.180774274,-226.253582135,674.618089988,858.432878382,525.259556037,-6.23601030729,528.63061598
2825.18,163.021121,358.949452646,-223.559013416,690.468479646,870.656369377,536.495027912,8.3085320925,543.443209251
2826.2,170.433198104,366.60478682,-223.548481723,698.93900158,876.568598152,541.289784538,14.435864242,552.075469875
2827.22,173.882501554,369.912183987,-223.004656523,702.580010123,879.178320685,543.121770526,17.4523138722,556.533676586
2828.24,180.329230611,376.087570648,-221.166909113,709.121573532,883.56243826,546.686670463,23.0319099843,564.321688214
2829.26,186.026834058,381.519022921,-219.378698739,714.816621075,887.08990625,549.767769457,27.8803598886,571.126689543
2830.28,190.372763752,385.729193273,-218.125488015,719.164907979,889.596639735,552.066792418,31.4924601783,576.205870164
2831.3,193.690833456,389.64145152,-217.514252774,722.614830264,891.64653347,554.125612236,33.9262249702,579.604429736
2832.32,198.022915845,395.747026443,-217.22916745,727.446147803,894.81183724,557.7168851,36.9109216134,582.96925848
2833.34,208.675661481,409.077888745,-213.939873702,739.024506766,903.643815259,567.211294048,46.2951020346,591.780314683
2834.36,220.803269553,422.967597307,-209.380562846,752.321036821,914.224296505,578.653974014,58.2741091637,601.988169113
2835.38,228.80116149,431.493217668,-206.300346821,761.194816304,921.152078145,586.204316363,66.3481558409,608.883251018
2836.4,232.574598301,435.329798394,-205.085271515,765.559396682,924.195851302,589.604167534,69.973606904,612.267069197
2837.42,233.972385118,436.722566037,-204.639857134,767.246449792,925.296173645,590.833575996,71.3132516367,613.580744687
2838.44,231.44103192,433.929207556,-204.685270674,764.07103368,923.488354023,588.850802469,69.4051034613,611.070744988
2839.46,226.971824745,429.13828673,-204.819967401,758.853363704,920.404861255,585.76520182,66.0862492852,606.379240614
2840.48,217.7034066,419.836209864,-206.730039696,748.854285605,914.509398932,580.402362281,58.7574383892,595.367243713
2841.5,207.990903425,410.403657906,-209.602057388,738.874524218,908.769466589,575.092523505,50.8221776246,583.759006547
2842.52,199.629043838,401.938423864,-212.386776079,730.627323143,903.531061395,570.317253651,43.6989730549,574.056511715
2843.54,189.381320535,389.97324913,-216.009252905,720.943653857,896.323636085,563.604839669,34.9769823187,563.365547204
2844.56,181.882531641,379.544068733,-217.570513943,713.10928487,891.19651583,558.138783711,29.8669921333,556.823546131
2845.58,177.041019324,372.98606196,-218.937943436,708.299130808,887.318347393,553.926666511,25.8074787423,553.248214083
2846.6,170.164064928,364.783128705,-221.48163199,701.488632077,881.58788122,547.499696384,19.0704933352,548.010759272
2847.62,159.738514087,353.157391583,-225.375685139,690.605384979,873.173496516,538.008746171,8.76081835133,539.796020855
2848.64,150.780266235,343.90646791,-228.113821163,680.922970814,866.557949753,530.095984219,0.0596582937857,532.603538315
2849.66,145.180211104,338.410497853,-229.24348136,674.819753507,862.682699994,525.280668874,-5.22720561274,528.156085413
2850.68,138.691885864,331.334504594,-229.279149124,667.472593016,858.860478246,520.641584239,-10.0780640867,522.573588571
2851.7,130.048477409,322.393494648,-229.868406723,658.193972965,853.688256691,515.387342428,-16.8218023932,513.862956598
2852.72,112.518556115,305.397950682,-234.945470556,641.096094935,843.138349003,506.362978654,-31.9345999659,493.645179728
2853.74,94.6674573567,288.955927777,-241.824403973,624.556873795,832.91553074,497.398032616,-47.9962314711,472.977998654
2854.76,83.6919566277,278.885236194,-246.321243722,614.54780932,827.15053222,492.241631035,-57.7953508767,460.195551661
2855.78,78.2686501187,273.916562045,-248.450622955,609.653134786,824.40511958,489.73637746,-62.6293058228,453.963437562
2856.8,78.8877337877,274.673929806,-248.382780756,610.312539575,824.651839868,490.080211465,-62.2647829845,454.509858566
2857.82,81.108074937,277.526960194,-248.335013246,612.674985121,825.567243809,491.456601509,-60.9440170461,456.176969002
2858.84,87.5498129158,284.736964976,-247.573975109,619.490340604,829.074169437,496.379145837,-55.758504419,460.761761466
2859.86,98.1658512388,295.748907203,-245.250994081,630.951514446,835.335513725,504.820651463,-46.4516379285,468.788194677
2860.88,108.321213348,305.960759606,-242.876603002,641.950084882,841.763141033,512.944538418,-37.0573617531,476.826363977
2861.9,119.321231288,316.599760575,-240.39877992,653.720141108,849.717350035,521.211747986,-26.5351308575,487.077918549
2862.92,129.491982506,326.474464491,-239.228308526,664.528329993,857.583081322,528.562539595,-17.0680689762,497.540112053
2863.94,135.390583453,332.537548051,-238.929461566,671.029580694,862.008241351,532.116044532,-12.1423595789,504.51595816
2864.96,142.877873757,339.437825539,-236.622860425,678.405172568,867.574224142,535.784417237,-5.19941389448,514.466550344
2865.98,156.809590039,352.125447402,-231.643028998,691.845515033,877.631352189,543.406349123,8.06479263693,531.910953282
2867.0,170.840057184,364.968227904,-226.011651835,705.458785635,886.75514729,550.237438547,20.7275307723,549.929664189
2868.02,181.663453589,375.20853479,-222.295329136,716.143884044,892.970132276,555.705599734,29.8412221181,563.016754314
