time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
2589.56,-27.169642146,-448.319799459,338.869828895,-316.951449857
2590.58,-27.7061568462,-448.532265106,338.520374595,-317.182199501
2591.6,-27.9910581099,-448.633104405,338.358995422,-317.287338158
2592.62,-27.9871357033,-448.627934665,338.365526107,-317.288314038
2593.64,-27.9354119878,-448.565712383,338.447436119,-317.28812825
2594.66,-27.869682861,-448.443785435,338.571628447,-317.279269571
2595.68,-27.7370246052,-448.185517368,338.822059192,-317.213411312
2596.7,-27.6732353642,-448.060864202,338.938358407,-317.179892236
2597.72,-27.7087630869,-448.108204209,338.880654194,-317.196220492
2598.74,-28.0152881919,-448.426248239,338.415529442,-317.290963435
2599.76,-28.2212559728,-448.546483201,338.126060466,-317.29915941
2600.78,-28.1576001717,-448.524846452,338.182019614,-317.282355114
2601.8,-27.9379743372,-448.436276083,338.351802836,-317.211362843
2602.82,-27.8055735431,-448.383521776,338.435398948,-317.161248239
2603.84,-27.6902260709,-448.329588383,338.511099164,-317.1272239
2604.86,-27.3413044011,-448.022352146,338.878610096,-317.074832797
2605.88,-26.9729296507,-447.538491893,339.509674758,-317.072807938
2606.9,-26.6697731971,-446.943088738,340.179187882,-317.04231121
2607.92,-26.4381486726,-446.487081041,340.645503941,-316.941186218
2608.94,-26.4373359572,-446.48644673,340.64613482,-316.941249397
2609.96,-26.4782543202,-446.550360776,340.566819915,-316.959736567
2610.98,-26.6698872646,-446.750614005,340.238668401,-317.017649618
2612.0,-26.8416413475,-446.833935468,339.973757058,-317.032256844
2613.02,-26.7836715264,-446.810894276,340.034491226,-317.014194408
2614.04,-26.9011004398,-446.860332339,339.942624049,-317.062876997
2615.06,-27.2820776768,-447.0224588,339.668701744,-317.229861218
2616.08,-27.5197054584,-447.117902988,339.516473133,-317.330477264
2617.1,-27.5625599549,-447.134454216,339.491700626,-317.345719134
2618.12,-27.6568560306,-447.192494992,339.402657576,-317.357999273
2619.14,-27.764461788,-447.315086498,339.219933964,-317.358039623
2620.16,-28.0274281013,-447.797869473,338.713157598,-317.409463876
2621.18,-28.2302011827,-448.16776982,338.351190799,-317.497808164
2622.2,-28.3698963541,-448.408707519,338.113189071,-317.583737645
2623.22,-28.6429986863,-448.744800551,337.703109144,-317.696028101
2624.24,-28.9631509629,-448.996210726,337.26110985,-317.755756004
2625.26,-28.8980713803,-448.967960869,337.319062344,-317.742958707
2626.28,-28.5307043108,-448.817117822,337.60066362,-317.628912762
2627.3,-28.0449296357,-448.600068115,337.927815918,-317.489611388
2628.32,-27.646419645,-448.432156113,338.176152906,-317.364203724
2629.34,-26.9635652688,-447.97422005,338.743352788,-317.153199637
2630.36,-26.1110443246,-447.261194064,339.69012954,-317.007592272
2631.38,-25.8333030391,-446.944492039,340.18677523,-317.006978762
2632.4,-25.7501263888,-446.816805364,340.368354076,-317.003921847
2633.42,-25.7907305222,-446.892403777,340.272474773,-317.011638434
2634.44,-25.7978892188,-446.911060885,340.25170143,-317.01462376
2635.46,-25.7692383529,-446.856068877,340.317560582,-316.998052203
2636.48,-25.8965943297,-446.937992116,340.105026871,-317.014148852
2637.5,-25.8064086793,-446.903030518,340.213098096,-316.988160493
2638.52,-25.6603364467,-446.847637915,340.359491319,-316.933608523
2639.54,-25.802703645,-446.899321227,340.244670172,-316.993901149
2640.56,-25.9305237433,-446.947301147,340.152951855,-317.051284472
2641.58,-26.0121402988,-446.977632934,340.095423336,-317.085481084
2642.6,-26.0253985631,-446.984046994,340.082597088,-317.087923414
2643.62,-26.1668481963,-447.067398317,339.881791004,-317.09162148
2644.64,-26.412197874,-447.395070643,339.355481818,-317.09172227
2645.66,-26.8122650843,-448.125546428,338.528284565,-317.196696114
2646.68,-27.1021391266,-448.694419021,337.961020564,-317.346913109
2647.7,-27.4979674041,-449.309009908,337.304185226,-317.542311701
2648.72,-28.1336826512,-450.006830203,336.347385737,-317.78632235
2649.74,-28.4860337472,-450.21923195,335.871801765,-317.826939352
2650.76,-28.3818913146,-450.179197499,335.960473984,-317.79415625
2651.78,-27.9652578257,-450.000258189,336.268245055,-317.663578882
2652.8,-27.6521359573,-449.866181437,336.457549957,-317.551232016
2653.82,-27.376677298,-449.73442697,336.623013521,-317.460705601
2654.84,-26.8217985695,-449.343286589,337.103602035,-317.296259037
2655.86,-26.3577670556,-448.915057085,337.713122289,-317.257023291
2656.88,-26.1799822171,-448.644734937,338.095831322,-317.256436898
2657.9,-26.1072455646,-448.506586268,338.255883939,-317.243753646
2658.92,-26.1053188631,-448.502082741,338.260220608,-317.242569989
2659.94,-26.0199785899,-448.368573427,338.432487316,-317.204507321
2660.96,-25.9970471801,-448.340913688,338.474658086,-317.196452909
2661.98,-25.8549189029,-448.292981673,338.6824737,-317.184316294
2663.0,-25.0987107858,-448.015566991,339.474247816,-316.930512336
2664.02,-24.2410675982,-447.726297392,340.179717415,-316.570149309
2665.04,-23.5342847739,-447.460958593,340.73142585,-316.245552742
2666.06,-23.0126717963,-447.267591579,341.097714802,-316.011661195
2667.08,-22.6921309404,-447.158528672,341.3023809,-315.879728221
2668.1,-22.6318739839,-447.139074889,341.342334347,-315.859021184
2669.12,-22.7082946791,-447.202647595,341.163357266,-315.859100406
2670.14,-22.9436574532,-447.625865982,340.537229921,-315.872046843
2671.16,-23.2272240324,-448.179404423,339.875440998,-315.978472921
2672.18,-23.4916009496,-448.68992016,339.307297005,-316.144989176
2673.2,-23.8967940231,-449.210561085,338.583682444,-316.322722972
2674.22,-24.2221693303,-449.444550031,338.036305204,-316.399636895
2675.24,-24.2655418462,-449.45894122,337.972306335,-316.39932868
2676.26,-24.2122409087,-449.438906507,338.016196945,-316.378319122
2677.28,-24.3272241778,-449.487224314,337.929952587,-316.432033783
2678.3,-24.3688461927,-449.503044582,337.903405852,-316.449955552
2679.32,-24.4222600192,-449.524051393,337.870542085,-316.472127756
2680.34,-24.4983812058,-449.562186852,337.805750293,-316.487012933
2681.36,-24.6105712909,-449.664615145,337.624049819,-316.487486909
2682.38,-24.8980770765,-450.19109328,337.041293155,-316.542427883
2683.4,-25.2883393351,-450.903447513,336.331372068,-316.721279812
2684.42,-25.5549647843,-451.413045331,335.85182862,-316.878026647
2685.44,-25.9692746829,-451.999334333,335.21721586,-317.073681672
2686.46,-26.4134136706,-452.448225495,334.594868465,-317.219580994
2687.48,-26.4629596596,-452.479887364,334.52710932,-317.222956844
2688.5,-26.0640840801,-452.326012797,334.833418401,-317.131837918
2689.52,-25.5389860755,-452.090510261,335.167360516,-316.978504659
2690.54,-25.248486571,-451.951868744,335.32993072,-316.87800048
2691.56,-24.4526644513,-451.520011332,335.893428859,-316.606688229
2692.58,-23.4797319014,-450.833307727,336.805931755,-316.350307643
2693.6,-23.0663536,-450.455414705,337.371102351,-316.331679853
2694.62,-23.0829404168,-450.481240062,337.354855534,-316.331679264
2695.64,-23.2724353964,-450.847277506,336.902716611,-316.376388595
2696.66,-23.3824098534,-451.103106137,336.627177966,-316.433790433
2697.68,-23.5396120008,-451.351171575,336.306621489,-316.517216581
2698.7,-23.8362835169,-451.65569721,335.791248901,-316.622068553
2699.72,-23.9519429858,-451.705143687,335.60141106,-316.62285623
2700.74,-23.7713316799,-451.641788096,335.772096672,-316.55983186
2701.76,-23.5855350683,-451.575994525,335.918922209,-316.47740821
2702.78,-23.5979862678,-451.580625976,335.910616588,-316.483468758
2703.8,-23.6669959679,-451.605011046,335.867248141,-316.511823433
2704.82,-23.6915716004,-451.613775023,335.851022447,-316.518993212
2705.84,-23.8366125224,-451.700325665,335.684019319,-316.525100667
2706.86,-24.0088262077,-451.970436511,335.311969602,-316.525535493
2707.88,-24.4439193368,-452.789477391,334.471953783,-316.670020069
2708.9,-24.7883853261,-453.495579503,333.821829493,-316.866488931
2709.92,-25.1703121414,-454.155384355,333.163362913,-317.07923113
2710.94,-25.7051173268,-454.903670772,332.31344834,-317.319921973
2711.96,-26.098600311,-455.264571171,331.762592316,-317.412652803
2712.98,-26.1351902612,-455.279826525,331.70950813,-317.408050889
2714.0,-25.8347078677,-455.161313746,331.902774823,-317.319829816
2715.02,-25.7963873947,-455.146517865,331.92454379,-317.303786945
2716.04,-25.6600990499,-455.078165749,332.005837256,-317.253030882
2717.06,-25.3270353823,-454.821031132,332.295300864,-317.153371455
2718.08,-24.6416165967,-454.087618222,333.178237161,-317.10401232
2719.1,-24.2438820919,-453.336459927,334.061672803,-317.099753789
2720.12,-23.8445776509,-452.528870942,334.89687128,-316.95016934
2721.14,-23.6073713888,-452.040987436,335.40260552,-316.828304687
2722.16,-23.6228941179,-452.069091921,335.368322537,-316.833925419
2723.18,-23.7813651966,-452.253246071,335.087134158,-316.902432141
2724.2,-23.9611776004,-452.371310383,334.770936898,-316.936547969
2725.22,-23.976671385,-452.376438741,334.737361222,-316.931752219
2726.24,-23.865357608,-452.33771674,334.826188021,-316.883729311
2727.26,-24.0112067832,-452.394323623,334.72147265,-316.951908496
2728.28,-24.1971245726,-452.464095496,334.604874566,-317.037819606
2729.3,-24.3084168383,-452.503064941,334.541833091,-317.082839919
2730.32,-24.4245460034,-452.563307794,334.446256704,-317.105157725
2731.34,-24.5633689409,-452.709351553,334.204697629,-317.105254004
2732.36,-24.9044044349,-453.326516924,333.542435726,-317.158048293
2733.38,-25.2868011939,-454.113856463,332.805619922,-317.348861169
2734.4,-25.5001396328,-454.553643045,332.413116968,-317.491845437
2735.42,-25.7778124011,-455.024304849,331.957004181,-317.661753857
2736.44,-26.1427819299,-455.514091278,331.405105461,-317.831057313
2737.46,-26.2212846897,-455.578206911,331.297705228,-317.838654973
2738.48,-26.0031770328,-455.499823349,331.480303016,-317.791076583
2739.5,-25.8241490207,-455.431803274,331.600352386,-317.759519344
2740.52,-25.7715505882,-455.413651806,331.626507032,-317.743542145
2741.54,-25.3638473339,-455.172506439,331.888341986,-317.601725268
2742.56,-24.4073643554,-454.382260638,332.82374922,-317.382695955
2743.58,-23.7177265935,-453.476226105,334.056676613,-317.371351124
2744.6,-23.3762257733,-452.840083759,334.881857895,-317.359977377
2745.62,-23.2580609719,-452.629173068,335.144826235,-317.331387109
2746.64,-23.2770552363,-452.669199338,335.091514194,-317.337019065
2747.66,-23.2549368915,-452.634110065,335.138986384,-317.325683938
2748.68,-23.3251654612,-452.699598546,335.000871394,-317.345088247
2749.7,-23.17393664,-452.655354046,335.210545275,-317.313443892
2750.72,-22.3732775622,-452.386947468,336.000106885,-316.999920487
2751.74,-21.2476409791,-452.025633783,336.91484763,-316.479350161
2752.76,-20.3830810883,-451.722320392,337.542240187,-316.076033809
2753.78,-19.9256166456,-451.588416035,337.862684176,-315.868524415
2754.8,-19.764506705,-451.548086376,337.968021716,-315.801210559
2755.82,-19.8303141891,-451.579917607,337.874777258,-315.806594684
2756.84,-19.9362591912,-451.705908067,337.52473357,-315.806649765
2757.86,-20.2806439215,-452.371726467,336.599768623,-315.888800642
2758.88,-20.5421232081,-452.953262112,335.916006318,-316.02864817
2759.9,-20.8555703198,-453.513468258,335.229807513,-316.219898511
2760.92,-21.4152519149,-454.195936819,334.201519196,-316.502198221
2761.94,-21.9335868754,-454.5037342,333.330216342,-316.615468275
2762.96,-22.3612913622,-454.641489864,332.835480345,-316.714880364
2763.98,-22.8317979243,-454.821286329,332.473256707,-316.9106461
2765.0,-23.4481095475,-455.064113191,332.068294196,-317.186822628
2766.02,-23.877236606,-455.231920825,331.82612997,-317.369067026
2767.04,-23.8724990865,-455.227958123,331.830413687,-317.369202656
2768.06,-23.8118172296,-455.173854083,331.897004053,-317.364021408
2769.08,-23.830385007,-455.212484861,331.854301152,-317.364314204
2770.1,-23.8991705065,-455.354200767,331.717427028,-317.392311931
2771.12,-23.9149513582,-455.385466358,331.687521677,-317.401421401
2772.14,-23.9864887966,-455.534911499,331.546231277,-317.4469921
2773.16,-24.2374743066,-455.875806084,331.128017913,-317.563191727
2774.18,-24.6012533461,-456.170710035,330.584807493,-317.676612139
2775.2,-24.7094325981,-456.210321343,330.442111326,-317.678795811
2776.22,-24.4568443959,-456.116658176,330.618577665,-317.58135235
2777.24,-24.0736983004,-455.982342234,330.850451039,-317.440477197
2778.26,-23.9116357021,-455.917411816,330.939129019,-317.392421482
2779.28,-23.5683810561,-455.690078294,331.20167432,-317.278674191
2780.3,-22.8291943264,-455.040078813,332.037960704,-317.174577941
2781.32,-22.5792868094,-454.712084314,332.528473741,-317.174526927
2782.34,-22.584889364,-454.720140426,332.525706462,-317.178134089
2783.36,-22.7219226287,-455.017891889,332.170331239,-317.215154485
2784.38,-22.8105724035,-455.200391193,331.966019307,-317.262939808
2785.4,-22.9567402362,-455.41110161,331.679056232,-317.329836215
2786.42,-23.2938769126,-455.685266474,331.094632586,-317.425773195
2787.44,-23.5210184407,-455.755238228,330.761281675,-317.451083034
2788.46,-23.6649645231,-455.803944467,330.633033923,-317.50606896
2789.48,-24.0842757511,-455.972859471,330.33084694,-317.69665712
2790.5,-24.4376901219,-456.101668489,330.110411096,-317.869170039
2791.52,-24.6337468558,-456.175796401,329.992303525,-317.956476947
2792.54,-24.6179073168,-456.165063675,330.005819422,-317.95425328
2793.56,-24.5973821796,-456.143733601,330.033171015,-317.95371913
2794.58,-24.6258822502,-456.200810774,329.972939912,-317.95753142
2795.6,-24.5837171776,-456.107265678,330.05927705,-317.933217353
2796.62,-24.5799422579,-456.100641036,330.065583021,-317.932455261
2797.64,-24.6528462752,-456.22853198,329.928605534,-317.971214379
2798.66,-25.0685352086,-456.694761466,329.248014328,-318.149879118
2799.68,-25.4866581229,-456.883750166,328.659737818,-318.200584139
2800.7,-25.703468661,-456.963698136,328.438960978,-318.254254802
2801.72,-25.7353083279,-456.973879954,328.415264512,-318.264921052
2802.74,-25.7029641034,-456.960039734,328.433401059,-318.254812956
2803.76,-25.6451666276,-456.928163809,328.470386641,-318.240966836
2804.78,-25.4260530217,-456.72737958,328.675008916,-318.213816468
2805.8,-25.1698208469,-456.334658812,329.139056579,-318.213407287
2806.82,-24.9518569616,-455.86763034,329.624105342,-318.175049169
2807.84,-24.602434146,-455.126006752,330.326647244,-318.002952032
2808.86,-24.2962922061,-454.466879292,330.946314567,-317.812749972
2809.88,-24.2723558415,-454.400288696,331.003212604,-317.788622057
2810.9,-24.5840077024,-454.769460599,330.467698104,-317.917734768
2811.92,-24.9815842628,-455.017323065,329.831168942,-318.000448176
2812.94,-25.2454518938,-455.111521717,329.526776747,-318.059062881
2813.96,-25.6143093896,-455.250162218,329.246384242,-318.202583457
2814.98,-26.4000046847,-455.54921003,328.734351168,-318.543513944
2816.0,-26.5293773026,-455.60094098,328.663301773,-318.598556348
2817.02,-26.5054940247,-455.583887348,328.682514315,-318.592016833
2818.04,-26.3621691879,-455.418370434,328.869018824,-318.586458101
2819.06,-26.1609361119,-455.017191369,329.291505414,-318.577147289
2820.08,-25.7622841683,-454.15231195,330.101842374,-318.392628222
2821.1,-25.2187972762,-452.993720657,331.197089244,-318.071474188
2822.12,-25.0098857721,-452.513429396,331.632507802,-317.916950131
2823.14,-24.9809945559,-452.441800958,331.698913838,-317.899838702
2824.16,-25.2330145685,-452.619001036,331.301770019,-317.942316508
2825.18,-25.4965071039,-452.709846245,330.96718613,-317.997470223
2826.2,-25.8712636401,-452.839896653,330.668053669,-318.146720201
2827.22,-26.6849080979,-453.142747455,330.098454641,-318.506725196
2828.24,-27.163293936,-453.328404355,329.802726673,-318.72315651
2829.26,-27.2143383174,-453.35161263,329.773472082,-318.743499797
2830.28,-27.1875963855,-453.325340913,329.802317523,-318.74135712
2831.3,-27.1615742094,-453.281907598,329.853790146,-318.741351916
2832.32,-27.0874349337,-453.111702901,330.008612563,-318.71011151
2833.34,-26.6807149089,-452.233165376,330.800851974,-318.472011241
2834.36,-26.3778637067,-451.60513217,331.370704768,-318.255063926
2835.38,-26.2391771934,-451.297784516,331.651304705,-318.160484298
2836.4,-26.164121122,-451.192567689,331.789125983,-318.132189333
2837.42,-26.0257094631,-451.138935223,331.997454148,-318.12252746
2838.44,-25.7516633138,-451.055712093,332.244277271,-318.026675621
2839.46,-25.92941775,-451.130775418,332.116273374,-318.110867499
2840.48,-26.2305933527,-451.239940506,331.922005555,-318.259142649
2841.5,-26.3722083415,-451.291729837,331.838434127,-318.323595241
2842.52,-26.3840642225,-451.298377875,331.829420787,-318.324808353
2843.54,-26.4482807452,-451.350423297,331.740788801,-318.326684782
2844.56,-26.5851810568,-451.577714567,331.449526478,-318.329139929
2845.58,-26.8271645993,-452.052248131,330.9696476,-318.427733364
2846.6,-26.9558137419,-452.319816193,330.714116871,-318.498091926
2847.62,-27.1047021267,-452.576275303,330.451975292,-318.583461882
2848.64,-27.4325027157,-452.939915562,329.9722625,-318.712129756
2849.66,-27.5966309539,-453.044186062,329.753517657,-318.732080916
2850.68,-27.441029953,-452.983329472,329.892202494,-318.692440447
2851.7,-27.0078358306,-452.828809643,330.174800984,-318.567073471
2852.72,-26.8946930269,-452.786068322,330.238788247,-318.535769836
2853.74,-26.5813777934,-452.614400565,330.449094451,-318.42748246
2854.76,-25.9745834241,-452.152340666,330.999134268,-318.248260284
2855.78,-25.3822727927,-451.584958398,331.808681462,-318.195603505
2856.8,-25.2267068794,-451.306017019,332.242169912,-318.195592496
2857.82,-25.2382712475,-451.327133852,332.216803152,-318.199398645
2858.84,-25.2616385934,-451.374359015,332.158769416,-318.205585133
2859.86,-25.2060866865,-451.282183298,332.280106325,-318.181707784
2860.88,-25.2311129516,-451.297483923,332.237617162,-318.188897728
2861.9,-25.2587716222,-451.309859369,332.185761115,-318.191490561
2862.92,-24.9196575686,-451.19615856,332.534122393,-318.076083612
2863.94,-24.6820852017,-451.121183061,332.733753992,-317.965921365
2864.96,-24.7056823587,-451.128999421,332.71633604,-317.977570673
2865.98,-24.7474866183,-451.143347947,332.687917127,-317.996549871
2867.0,-24.7239452808,-451.137410692,332.700110378,-317.987942645
2868.02,-24.7566293689,-451.152166468,332.667095287,-317.989881411
2869.04,-24.8284388266,-451.215881575,332.501764089,-317.9899998
2870.06,-24.9984919481,-451.574994096,332.027133522,-318.006413055
2871.08,-25.1694008582,-451.919765085,331.651008531,-318.077682692
2872.1,-25.2598023679,-452.093175934,331.463107599,-318.126777091
2873.12,-25.4330855226,-452.321162869,331.148704663,-318.204570146
2874.14,-25.7420821059,-452.548899944,330.652520354,-318.276210577
2875.16,-25.9090055457,-452.605034787,330.430730388,-318.297063316
2876.18,-26.1555510651,-452.688762412,330.237515948,-318.397916275
2877.2,-26.6235866101,-452.867483412,329.911478955,-318.607560036
2878.22,-26.8773164552,-452.958488628,329.763924382,-318.718990779
2879.24,-26.980551734,-452.997034968,329.70631382,-318.763145338
2880.26,-26.9461957907,-452.971466518,329.736431098,-318.758092561
2881.28,-26.9287277074,-452.950205394,329.763039149,-318.757805217
2882.3,-26.945216251,-452.982605011,329.729285776,-318.760170072
2883.32,-26.8469407648,-452.773234833,329.922356323,-318.710857072
2884.34,-26.7707047026,-452.62137993,330.066198784,-318.66499029
2885.36,-26.8066806636,-452.657611362,330.007744745,-318.675954341
2886.38,-26.9976776158,-452.82279645,329.708786572,-318.730275008
2887.4,-27.1359119284,-452.871894815,329.524652848,-318.741608766
2888.42,-27.0908591485,-452.856017216,329.561004177,-318.7221591
2889.44,-27.1888209106,-452.892988827,329.501927797,-318.766406555
2890.46,-27.3023359721,-452.937820659,329.436991926,-318.818308762
2891.48,-27.2988310946,-452.936372001,329.438594562,-318.816560928
2892.5,-27.0903759792,-452.813842782,329.593254805,-318.759208151
2893.52,-26.8763481069,-452.562682303,329.935612809,-318.758310903
2894.54,-26.771500503,-452.334428426,330.211689165,-318.756403777
2895.56,-26.751401086,-452.293590862,330.254345939,-318.748468522
2896.58,-26.7672063087,-452.327655048,330.220479747,-318.75641465
2897.6,-26.7907084641,-452.371643614,330.17105264,-318.76810735
2898.62,-26.9282760596,-452.506984332,329.946807626,-318.817539204
2899.64,-26.9894383779,-452.530325654,329.850899466,-318.81964766
2900.66,-26.8617034252,-452.489140537,329.964863879,-318.768561812
2901.68,-26.8673842573,-452.493233548,329.96347549,-318.774876338
2902.7,-27.0354374736,-452.554493687,329.853474647,-318.858096184
2903.72,-27.1621715075,-452.605377715,329.78080479,-318.913817678
2904.74,-27.1428340718,-452.595087552,329.793953797,-318.905896759
2905.76,-27.1121810085,-452.572299595,329.820955218,-318.90238763
2906.78,-27.1786416177,-452.69955769,329.665864188,-318.902388104
2907.8,-27.3459918922,-453.071219911,329.291679698,-318.960700585
2908.82,-27.4578767861,-453.305712743,329.073360533,-319.017260501
2909.84,-27.5376609404,-453.467016387,328.922468714,-319.065073571
2910.86,-27.7441256538,-453.726395517,328.586127242,-319.149869049
2911.88,-27.9660511578,-453.861583784,328.263640153,-319.188403957
2912.9,-27.9141168484,-453.842134626,328.301069291,-319.166995908
2913.92,-27.6158166028,-453.73348955,328.50814779,-319.054955853
2914.94,-27.3883954617,-453.646797498,328.64320981,-318.952613845
2915.96,-27.2519191729,-453.588490861,328.714978431,-318.908126399
2916.98,-26.9880937423,-453.400510328,328.936580768,-318.829773171
2918.0,-26.4368140369,-452.803001251,329.635394106,-318.749346569
2919.02,-26.2217176997,-452.40370103,330.167212808,-318.749312084
2920.04,-26.1648738812,-452.267206846,330.31621447,-318.742887225
2921.06,-26.1998597802,-452.347035434,330.232929391,-318.758138618
2922.08,-26.2395221414,-452.429964764,330.141878388,-318.779747417
2923.1,-26.3215630888,-452.525317531,329.994912617,-318.810829277
2924.12,-26.4378885937,-452.605567253,329.787499304,-318.833506659
2925.14,-26.2770794551,-452.552455316,329.963042692,-318.780454656
2926.16,-25.9826529237,-452.459707273,330.202939526,-318.649318474
2927.18,-25.9152869748,-452.437040741,330.255747659,-318.616458155
2928.2,-25.937358643,-452.444501021,330.242042955,-318.626911196
2929.22,-25.9823000095,-452.458058744,330.213963832,-318.646119992
2930.24,-26.0400102771,-452.478770518,330.17457063,-318.659567258
2931.26,-26.1771983071,-452.578201692,329.931894554,-318.660288776
2932.28,-26.3712204259,-453.048566192,329.392676907,-318.68166713
2933.3,-26.7855649269,-453.912572831,328.540828836,-318.868393962
2934.32,-27.0428792344,-454.460055571,328.066780335,-319.064025286
2935.34,-27.5505303463,-455.211864677,327.30073686,-319.371744961
2936.36,-28.1707114986,-456.02485656,326.397973679,-319.677839429
2937.38,-28.4782547751,-456.246757662,326.011290079,-319.734445858
2938.4,-28.4549529062,-456.238765256,326.027532303,-319.729703688
2939.42,-28.4327050671,-456.230310465,326.040816505,-319.723099261
2940.44,-28.4327010961,-456.230308939,326.040818803,-319.723098083
2941.46,-28.4118622153,-456.211494361,326.055152696,-319.716053129
2942.48,-28.2336066206,-456.032994113,326.237734874,-319.688903929
2943.5,-27.9143184338,-455.484555738,326.826829792,-319.686569822
2944.52,-27.5925881311,-454.809604524,327.494813622,-319.619619167
2945.54,-27.1416011121,-453.798359676,328.432627766,-319.36566475
2946.56,-26.7425959178,-452.900837211,329.242135357,-319.09579603
2947.58,-26.5682302923,-452.513617698,329.599002148,-318.968055879
2948.6,-26.5538277084,-452.487679883,329.627157549,-318.959894869
2949.62,-26.5277657775,-452.485700943,329.669677652,-318.961022488
2950.64,-26.2812090808,-452.408666921,329.905083731,-318.877263847
2951.66,-26.0984006847,-452.343911052,330.045625059,-318.793957058
2952.68,-26.1284098442,-452.354786816,330.026382921,-318.809292123
2953.7,-26.1877235781,-452.374669633,329.992918732,-318.835018971
2954.72,-26.1895637295,-452.375486229,329.991800758,-318.835588128
2955.74,-26.2948827555,-452.436093921,329.884874493,-318.842249023
2956.76,-26.4166934435,-452.624750867,329.540078987,-318.84225948
2957.78,-26.8142411156,-453.470163254,328.676930381,-318.964708555
2958.8,-27.1255776269,-454.141226756,328.072775874,-319.147753383
2959.82,-27.4766289888,-454.800674004,327.499988484,-319.378024223
2960.84,-27.9186126833,-455.410475128,326.859085592,-319.634674052
2961.86,-28.1515375107,-455.658561121,326.530275244,-319.718675163
2962.88,-28.1258703962,-455.65047338,326.560753538,-319.716099492
2963.9,-27.9672257116,-455.593691957,326.66209197,-319.674478643
2964.92,-27.9575487238,-455.588843974,326.667445802,-319.672094558
2965.94,-27.9575483666,-455.588843795,326.667445999,-319.67209447
2966.96,-27.7185392654,-455.417295663,326.855085626,-319.609970583
2967.98,-27.1713497902,-454.789876364,327.560376135,-319.559776498
2969.0,-26.898344284,-454.206971376,328.260017608,-319.559750143
2970.02,-26.7364484439,-453.846536101,328.634979841,-319.519494407
2971.04,-26.7291153868,-453.82779607,328.653975226,-319.516139562
2972.06,-26.7660671091,-453.900090224,328.575400252,-319.537825258
2973.08,-26.8684952917,-454.040863484,328.382198784,-319.585426274
2974.1,-27.0574231108,-454.162407776,328.079415967,-319.623251449
2975.12,-27.1210924855,-454.18335539,327.988444232,-319.626807188
2976.14,-27.07779239,-454.169238434,328.020816602,-319.608306618
2977.16,-27.2527606819,-454.235561989,327.908172747,-319.692832176
2978.18,-27.3386095364,-454.266747756,327.858875951,-319.731963097
2979.2,-27.383220352,-454.282202027,327.834042094,-319.750268254
2980.22,-27.3728922888,-454.275594279,327.842080978,-319.747765258
2981.24,-27.4258393157,-454.359567013,327.729571689,-319.747781866
2982.26,-27.6774600501,-454.870904886,327.195700525,-319.804729694
2983.28,-27.9868282941,-455.562300109,326.554816137,-319.974859437
2984.3,-28.1171239393,-455.845283149,326.301085896,-320.068324849
2985.32,-28.2886051314,-456.171776845,325.989370537,-320.184619082
2986.34,-28.5480208425,-456.492994343,325.614532253,-320.314797723
2987.36,-28.6432409751,-456.560397963,325.486855757,-320.332302413
2988.38,-28.488483931,-456.513073459,325.621333497,-320.290833366
2989.4,-28.2724167028,-456.427813025,325.76447391,-320.21898325
2990.42,-28.2722621588,-456.427751211,325.764572489,-320.218932933
2991.44,-28.0415317114,-456.304129336,325.903319413,-320.124056162
2992.46,-27.5154727716,-455.814286149,326.450211467,-319.952073065
2993.48,-27.0813750898,-455.162094274,327.285286957,-319.94734803
2994.5,-26.8967484349,-454.770190281,327.780053299,-319.944891899
2995.52,-26.9313248867,-454.844537798,327.698736802,-319.960325441
2996.54,-27.0090336677,-455.010350644,327.519435434,-319.993421437
2997.56,-27.0869755094,-455.138293907,327.365317272,-320.038633088
2998.58,-27.3346481331,-455.397260939,326.929402556,-320.134078309
2999.6,-27.5116911164,-455.467833071,326.645667125,-320.156059807
3000.62,-27.5202847204,-455.47046874,326.635021224,-320.158117837
3001.64,-27.5379432846,-455.476336205,326.623876825,-320.166697417
3002.66,-27.6366704444,-455.510950634,326.563036935,-320.21473939
3003.68,-27.6928682795,-455.530223609,326.531783065,-320.241286244
3004.7,-27.696119735,-455.531752476,326.529791602,-320.242188866
3005.72,-27.7209621126,-455.555436196,326.494118717,-320.24406735
3006.74,-27.7737036584,-455.665657848,326.343549718,-320.246560806
3007.76,-27.9301323335,-456.014753844,325.992646189,-320.301113387
3008.78,-28.0827912166,-456.327829368,325.696831876,-320.399046432
3009.8,-28.2481419898,-456.648904173,325.389263726,-320.50698045
3010.82,-28.5763272778,-457.093537357,324.866348793,-320.692414342
3011.84,-28.9087394857,-457.374010444,324.362697501,-320.795928597
3012.86,-29.1672779743,-457.470907748,324.070348268,-320.842284281
3013.88,-29.2463543779,-457.497481083,324.010100946,-320.872456925
3014.9,-29.2484838613,-457.498581578,324.008640676,-320.873365849
3015.92,-29.2484390418,-457.498566014,324.008665707,-320.873345379
3016.94,-29.1963344872,-457.457684965,324.052469544,-320.861479325
3017.96,-29.0842280826,-457.311095153,324.216704768,-320.854535288
3018.98,-28.995553175,-457.118831907,324.421128028,-320.851430199
