time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
2343.74,-141.857716127,809.81380301,-160.387471631,-454.723228498
2344.76,-140.656306297,810.240703856,-159.39229826,-453.829912479
2345.78,-139.420381682,810.671678314,-158.473975504,-452.905594751
2346.8,-138.746263051,810.924577444,-157.994422205,-452.412608586
2347.82,-137.704841924,811.420522916,-157.076672911,-451.533869108
2348.84,-136.460921574,812.22716412,-155.585023953,-450.343930315
2349.86,-135.83606987,812.655079543,-154.768112718,-449.656618828
2350.88,-135.996237041,812.570481506,-154.950361821,-449.842066484
2351.9,-136.785476635,812.243184821,-155.724481076,-450.660921616
2352.92,-137.626362,811.968033085,-156.477802802,-451.460199524
2353.94,-138.730281281,811.594900103,-157.486611019,-452.526388706
2354.96,-140.243547763,811.039849066,-158.942138314,-453.903778346
2355.98,-141.381223467,810.561306778,-159.991122119,-454.839999959
2357.0,-142.270898904,810.191273922,-160.783755368,-455.54378344
2358.02,-143.136863062,809.84927404,-161.523131206,-456.24816908
2359.04,-143.792405567,809.592820335,-162.064977087,-456.741059067
2360.06,-143.903602896,809.555530639,-162.145007533,-456.829206874
2361.08,-143.699529204,809.653400995,-161.939596547,-456.649143004
2362.1,-143.599620545,809.707310403,-161.820956544,-456.548034347
2363.12,-144.185561169,809.439263431,-162.5310482,-457.220428019
2364.14,-145.688809085,808.881214196,-164.216357809,-458.77913716
2365.16,-146.811692599,808.559708616,-165.33733213,-459.922573968
2366.18,-147.638442916,808.339135329,-166.140403806,-460.729793369
2367.2,-148.452730422,808.118189323,-166.93956994,-461.533354022
2368.22,-149.173713992,807.899404744,-167.630950319,-462.165477244
2369.24,-149.174586168,807.899230623,-167.63511533,-462.171208877
2370.26,-148.525954892,808.108568072,-167.089525596,-461.694212057
2371.28,-148.211172029,808.204637175,-166.856299253,-461.440637146
2372.3,-147.862075609,808.316921344,-166.570407367,-461.162295861
2373.32,-147.309989933,808.585212632,-165.936395539,-460.674109901
2374.34,-146.618105731,808.974716276,-165.000156511,-459.909211215
2375.36,-146.187239906,809.211173139,-164.395615439,-459.398226722
2376.38,-146.540384607,809.072979408,-164.819079035,-459.781364427
2377.4,-147.0183028,808.916764222,-165.325436462,-460.275312511
2378.42,-147.375971403,808.819003373,-165.667948453,-460.624535821
2379.44,-147.864481729,808.676846348,-166.13191254,-461.088553944
2380.46,-148.645371867,808.428679265,-166.863475919,-461.776450427
2381.48,-148.847318081,808.356659832,-167.046817474,-461.93672901
2382.5,-148.418733548,808.50571075,-166.68586107,-461.623442723
2383.52,-147.775764097,808.714519548,-166.175197451,-461.136559929
2384.54,-147.374247294,808.855386815,-165.858016299,-460.823966087
2385.56,-146.803804945,809.140275254,-165.245248574,-460.320515969
2386.58,-145.924490035,809.660428367,-164.06457602,-459.368534478
2387.6,-145.307021691,810.019121624,-163.233934272,-458.667942222
2388.62,-145.359488348,810.000061656,-163.301082719,-458.726677469
2389.64,-146.255690962,809.710791554,-164.195642312,-459.652537554
2390.66,-147.066100332,809.480200662,-164.942322143,-460.416509561
2391.68,-148.265201436,809.118193213,-166.091631219,-461.554645883
2392.7,-149.561426041,808.684363115,-167.352975713,-462.74048776
2393.72,-150.630685806,808.298156333,-168.319628145,-463.618465852
2394.74,-151.01661638,808.151824382,-168.675138817,-463.920646808
2395.76,-150.880210406,808.197496145,-168.562605346,-463.816213823
2396.78,-150.595924658,808.297048312,-168.341369353,-463.610744606
2397.8,-150.16405977,808.472405639,-167.932067573,-463.216153781
2398.82,-149.398284391,808.893251796,-166.95273802,-462.429514006
2399.84,-148.749260022,809.262154359,-166.055706977,-461.694599741
2400.86,-148.685384531,809.297058414,-165.970764647,-461.617515228
2401.88,-149.198141135,809.10504149,-166.566976518,-462.173020636
2402.9,-149.441816049,809.031976171,-166.821307362,-462.428946935
2403.92,-149.748902291,808.948888809,-167.109639052,-462.719147701
2404.94,-150.812842113,808.624461191,-168.105922225,-463.739260208
2405.96,-151.865710819,808.247306516,-169.08738476,-464.618191876
2406.98,-152.420805721,808.039258902,-169.59860865,-465.060150143
2408.0,-152.527786926,808.002505636,-169.68905132,-465.144294596
2409.02,-152.415570091,808.040730141,-169.60038176,-465.059913664
2410.04,-151.980071617,808.205551152,-169.197921401,-464.698229626
2411.06,-151.281030889,808.557237619,-168.344452002,-464.021762104
2412.08,-150.59716109,808.952382495,-167.372893379,-463.235925977
2413.1,-150.31842064,809.093677489,-166.996704164,-462.908514272
2414.12,-150.86107185,808.891844614,-167.622479513,-463.499398521
2415.14,-151.12639803,808.811901769,-167.899200205,-463.776814319
2416.16,-151.217939823,808.787379888,-167.987706583,-463.864554321
2417.18,-151.31197561,808.762098089,-168.076020396,-463.956139803
2418.2,-151.394172151,808.735390736,-168.154725243,-464.030827247
2419.22,-151.30542595,808.769346741,-168.075964526,-463.9586561
2420.24,-151.054459506,808.864299064,-167.86212437,-463.762860176
2421.26,-151.105516504,808.845698456,-167.903496399,-463.803737039
2422.28,-151.041201143,808.868002772,-167.857663692,-463.753838239
2423.3,-150.716622317,809.015144426,-167.540220131,-463.475975075
2424.32,-150.386423539,809.188367967,-167.141289702,-463.148954653
2425.34,-150.492107117,809.146072026,-167.267862573,-463.268883592
2426.36,-151.324964985,808.844413538,-168.233686271,-464.155249138
2427.38,-152.033800156,808.636761513,-168.953517317,-464.870131572
2428.4,-152.421217912,808.539498407,-169.331543515,-465.252540222
2429.42,-152.734417169,808.45616886,-169.627122985,-465.56552297
2430.44,-153.214673999,808.311641793,-170.072864779,-465.99436627
2431.46,-153.284461745,808.288564561,-170.134555754,-466.05215755
2432.48,-152.960890648,808.403306889,-169.855670947,-465.800188075
2433.5,-152.639586285,808.513722627,-169.593003914,-465.544127735
2434.52,-152.339155011,808.612640149,-169.352973583,-465.321767273
2435.54,-151.815460436,808.870421309,-168.764946061,-464.860754356
2436.56,-150.851351625,809.370402956,-167.572913119,-463.871502224
2437.58,-150.124914632,809.776689287,-166.577308527,-463.061907554
2438.6,-150.039382121,809.820872915,-166.454438814,-462.956669284
2439.62,-150.418526524,809.695496049,-166.852393388,-463.356724921
2440.64,-150.65022479,809.629117034,-167.083360655,-463.598386155
2441.66,-151.032779321,809.517259036,-167.445399202,-463.97326993
2442.68,-152.049770227,809.182376758,-168.421431939,-464.912063471
2443.7,-152.7860141,808.901499507,-169.09318247,-465.519589853
2444.72,-153.454136306,808.641760193,-169.69184245,-466.07114623
2445.74,-154.292245551,808.330602697,-170.407436888,-466.757758615
2446.76,-154.816389267,808.143589509,-170.834582356,-467.175286941
2447.78,-154.882482569,808.127156508,-170.880715321,-467.228103616
2448.8,-154.502743726,808.295357984,-170.457197482,-466.88684594
2449.82,-154.165477745,808.460158933,-170.014440498,-466.523794771
2450.84,-154.170786539,808.459588718,-170.02269501,-466.529405595
2451.86,-153.885135391,808.559646636,-169.683187739,-466.224847245
2452.88,-153.370018308,808.723221495,-169.105435266,-465.677131472
2453.9,-152.963796194,808.834427486,-168.699543577,-465.270165912
2454.92,-152.592140482,808.932517935,-168.355783098,-464.92030963
2455.94,-152.1838935,809.072628424,-167.982243205,-464.5737135
2456.96,-151.861013843,809.201129012,-167.696237382,-464.294751959
2457.98,-152.098367167,809.103780003,-167.898910382,-464.494366704
2459.0,-152.644928835,808.87769019,-168.358818796,-464.939706427
2460.02,-153.174741454,808.687556517,-168.746223196,-465.37009789
2461.04,-153.354556073,808.617815013,-168.885293413,-465.514505764
2462.06,-153.846921123,808.426797887,-169.364377373,-465.965663869
2463.08,-154.657800094,808.123525875,-170.267673601,-466.793688001
2464.1,-155.824399344,807.75988406,-171.561436853,-467.957833659
2465.12,-155.961349125,807.718694183,-171.714382496,-468.097781154
2466.14,-155.905945654,807.733643825,-171.65559247,-468.042090236
2467.16,-155.86725746,807.742486251,-171.617752965,-468.000893783
2468.18,-155.340080574,807.88451888,-171.138147866,-467.52780065
2469.2,-154.479038364,808.164655014,-170.402912401,-466.845076275
2470.22,-153.017026122,808.671485902,-169.20958334,-465.771203465
2471.24,-152.048569203,809.007709393,-168.49618682,-465.037042863
2472.26,-151.413260427,809.28225953,-167.971191048,-464.484344118
2473.28,-150.455289216,809.796594353,-166.995972038,-463.638891309
2474.3,-149.786976567,810.201788384,-166.175886161,-462.930992099
2475.32,-149.770522833,810.218769563,-166.144683858,-462.911547366
2476.34,-150.392251673,809.966597693,-166.793780669,-463.571879067
2477.36,-151.331881055,809.648825088,-167.705448933,-464.532394528
2478.38,-152.254338271,809.358386377,-168.58756796,-465.431027497
2479.4,-153.659757656,808.898596472,-169.952811669,-466.770973627
2480.42,-155.183559765,808.343452341,-171.415849378,-468.107901629
2481.44,-156.235917164,807.924361564,-172.367154481,-468.970800086
2482.46,-157.16676177,807.559004252,-173.190945348,-469.736890242
2483.48,-158.422253628,807.101452522,-174.253278003,-470.762590631
2484.5,-158.804207947,806.966076997,-174.559714312,-471.052167548
2485.52,-158.837884651,806.961352179,-174.576693759,-471.079551666
2486.54,-158.611012013,807.066713492,-174.317916529,-470.859434886
2487.56,-158.554304139,807.096334755,-174.250440537,-470.802633102
2488.58,-158.796337119,806.998012321,-174.552707305,-471.076331423
2489.6,-158.549801609,807.087625804,-174.261258193,-470.805947771
2490.62,-158.208487647,807.199084294,-173.880956468,-470.44321314
2491.64,-157.863056534,807.29643435,-173.537268294,-470.102362885
2492.66,-157.498220919,807.402288122,-173.192959743,-469.764959794
2493.68,-156.832673845,807.630039061,-172.615997209,-469.204577655
2494.7,-156.094878629,807.904883655,-172.005171581,-468.621409532
2495.72,-155.691150757,808.062102037,-171.672130699,-468.301165789
2496.74,-155.561289674,808.114236595,-171.571126295,-468.201476669
2497.76,-155.520353055,808.13161042,-171.539910105,-468.169469588
2498.78,-155.497630879,808.141229438,-171.523260777,-468.153406675
2499.8,-155.83014549,807.988591204,-171.873251475,-468.478193541
2500.82,-156.717735543,807.656496998,-172.78118485,-469.416169525
2501.84,-158.441489302,807.120938706,-174.477885952,-471.164336893
2502.86,-159.292623919,806.895459769,-175.285402283,-471.997460884
2503.88,-159.817375842,806.761141537,-175.793151833,-472.510490584
2504.9,-160.027681893,806.706064914,-175.998202845,-472.719695519
2505.92,-159.743062048,806.785064572,-175.749186942,-472.471137195
2506.94,-158.87165801,807.059027853,-175.015223876,-471.802611283
2507.96,-157.907130105,807.373039749,-174.231676843,-471.045276327
2508.98,-157.418832149,807.529335122,-173.879694984,-470.662762088
2510.0,-156.784326547,807.770921634,-173.312617095,-470.122826872
2511.02,-155.7934542,808.296746328,-172.14045281,-469.188372537
2512.04,-154.806728905,808.894163086,-170.797525495,-468.084004211
2513.06,-154.287180523,809.179198865,-170.126274772,-467.514864252
2514.08,-154.635102948,809.048218553,-170.48479079,-467.863161008
2515.1,-155.166395039,808.885051721,-170.972391313,-468.395559062
2516.12,-155.75099219,808.705167506,-171.509663606,-468.942629888
2517.14,-156.701983172,808.376542076,-172.444134773,-469.831422182
2518.16,-157.815482221,807.953302236,-173.490975862,-470.808610768
2519.18,-158.353941381,807.740988155,-173.973857322,-471.236548282
2520.2,-158.953579788,807.5100266,-174.500220285,-471.740501172
2521.22,-159.785983066,807.200279467,-175.200758492,-472.418462472
2522.24,-159.990679342,807.131506441,-175.356046224,-472.573446877
2523.26,-159.829620074,807.194181231,-175.215591959,-472.448606674
2524.28,-159.565600557,807.315524269,-174.915754006,-472.196101264
2525.3,-159.722747978,807.247183095,-175.110302896,-472.374532263
2526.32,-160.371137696,807.001132178,-175.872320251,-473.080859603
2527.34,-160.573464433,806.931552271,-176.092253795,-473.289851494
2528.36,-160.3575663,806.996867133,-175.872478274,-473.069551276
2529.38,-160.228999187,807.031427832,-175.750914953,-472.941855655
2530.4,-160.059468597,807.084179062,-175.598138462,-472.78716965
2531.42,-159.642089184,807.233016628,-175.224224497,-472.443432579
2532.44,-159.070948181,807.446287832,-174.73364006,-471.975205662
2533.46,-158.747702589,807.562858312,-174.473591636,-471.715140829
2534.48,-158.480831591,807.658660351,-174.276217471,-471.515533455
2535.5,-158.02796042,807.84763297,-173.876981725,-471.140625877
2536.52,-157.534633538,808.095523471,-173.326096812,-470.650163286
2537.54,-157.542461358,808.096542075,-173.324108949,-470.65229912
2538.56,-158.225924158,807.826992069,-174.085315442,-471.391041796
2539.58,-159.653415183,807.397486073,-175.425847648,-472.791039272
2540.6,-160.570086848,807.140272009,-176.300487007,-473.719236009
2541.62,-161.797676666,806.794214165,-177.492997184,-474.910183171
2542.64,-163.201958558,806.365064729,-178.846515703,-476.226946562
2543.66,-164.311983549,805.99530328,-179.873621295,-477.176502107
2544.68,-164.549506435,805.913782661,-180.09178667,-477.366706831
2545.7,-164.169448911,806.026426297,-179.782191805,-477.075162927
2546.72,-164.009275873,806.071340438,-179.664412223,-476.955226118
2547.74,-163.794934291,806.149872687,-179.450988968,-476.759224178
2548.76,-163.238744963,806.400524304,-178.7874417,-476.190221519
2549.78,-162.73089353,806.647395345,-178.12311212,-475.632166476
2550.8,-162.495927849,806.750426206,-177.811436078,-475.359175065
2551.82,-162.18965572,806.865464817,-177.446325913,-475.026921677
2552.84,-161.724425723,807.027639182,-176.913383326,-474.520572461
2553.86,-161.366333394,807.132844596,-176.550573145,-474.161867044
2554.88,-161.156489018,807.191521286,-176.361061791,-473.956094011
2555.9,-160.760155418,807.32471777,-176.012464934,-473.619449203
2556.92,-160.251848729,807.51494434,-175.570060911,-473.191579988
2557.94,-159.878197587,807.653368342,-175.256358729,-472.881649764
2558.96,-159.833758201,807.669612325,-175.221330341,-472.847700123
2559.98,-159.812288851,807.677916234,-175.204468342,-472.830526586
2561.0,-159.639807814,807.758170322,-175.034909314,-472.679909418
2562.02,-159.665152396,807.746585387,-175.063306699,-472.708830839
2563.04,-160.3733242,807.440176071,-175.87694195,-473.472528636
2564.06,-161.783770814,806.939756942,-177.390575208,-474.898364802
2565.08,-162.733321445,806.670697389,-178.321404854,-475.856370532
2566.1,-163.08937253,806.577360283,-178.674445196,-476.20936854
2567.12,-163.25824252,806.533044125,-178.839141474,-476.377173449
2568.14,-163.158259907,806.562430001,-178.75133397,-476.288668781
2569.16,-162.713356826,806.706605607,-178.363700704,-475.93103095
2570.18,-161.678572115,807.052513943,-177.510853738,-475.155167801
2571.2,-160.992144896,807.263173629,-177.005792617,-474.601754417
2572.22,-160.559196963,807.417648056,-176.65485772,-474.23055797
2573.24,-159.876282329,807.752854697,-175.911274949,-473.577732085
2574.26,-159.165701148,808.161771712,-174.972630263,-472.797873109
2575.28,-158.909147148,808.299972844,-174.642338436,-472.516201758
2576.3,-159.353217796,808.118347377,-175.137913377,-472.984447144
2577.32,-160.153357122,807.872783515,-175.87474974,-473.78634304
2578.34,-160.925725126,807.641818429,-176.614526438,-474.561266637
2579.36,-162.039196144,807.303900656,-177.708875107,-475.648476827
2580.38,-163.561032864,806.784657453,-179.184695076,-477.035943776
2581.4,-164.920574101,806.290770545,-180.45358658,-478.193145469
2582.42,-165.805952159,805.971941838,-181.269661075,-478.925180498
2583.44,-166.142951289,805.864379686,-181.563468331,-479.19785263
2584.46,-166.037391518,805.897953473,-181.474981113,-479.115649582
2585.48,-165.776604313,806.00633105,-181.190117286,-478.872075102
2586.5,-165.20747679,806.271459506,-180.468164812,-478.283064237
2587.52,-164.752314254,806.478164972,-179.877701698,-477.792112255
2588.54,-164.405941482,806.627778791,-179.417130583,-477.396561878
2589.56,-163.917299664,806.812595646,-178.826342181,-476.853900075
2590.58,-163.459198899,806.966106929,-178.318533111,-476.356674528
2591.6,-163.105034742,807.073263095,-177.960974338,-475.995653134
2592.62,-163.110986385,807.070207086,-177.968030099,-475.998571247
2593.64,-163.290967175,807.009273831,-178.124724106,-476.157135756
2594.66,-163.446960455,806.951695595,-178.261566225,-476.284389092
2595.68,-163.697974361,806.864359159,-178.4702723,-476.494973227
2596.7,-163.804146838,806.827908671,-178.556417381,-476.578003174
2597.72,-163.756257794,806.849674019,-178.505697656,-476.539845046
2598.74,-163.326772594,807.055157233,-178.003284727,-476.124291921
2599.76,-162.968214823,807.235715632,-177.549986457,-475.729361151
2600.78,-163.059271657,807.194812625,-177.669162954,-475.838522391
2601.8,-163.411513913,807.065745599,-178.065742186,-476.210971079
2602.82,-163.651572474,806.994064378,-178.301982515,-476.459029157
2603.84,-163.871956871,806.932235848,-178.511711433,-476.674280597
2604.86,-164.661812749,806.694136694,-179.253587153,-477.443449699
2605.88,-165.628099559,806.355489728,-180.172570283,-478.30468943
2606.9,-166.390452243,806.083601647,-180.861213084,-478.920538678
2607.92,-166.786855452,805.948334304,-181.201949773,-479.247347993
2608.94,-166.79548165,805.945295201,-181.210702611,-479.252936507
2609.96,-166.73990711,805.962711492,-181.165438038,-479.207370375
2610.98,-166.48990341,806.074280271,-180.865008731,-478.967184213
2612.0,-166.256696346,806.191196924,-180.541271776,-478.699987419
2613.02,-166.320857728,806.163149848,-180.628382458,-478.775349489
2614.04,-166.241185881,806.192852189,-180.531971448,-478.68978771
2615.06,-166.114794593,806.237019385,-180.382811273,-478.54944135
2616.08,-166.030431773,806.262475747,-180.291127279,-478.460371724
2617.1,-165.996001179,806.270910542,-180.257703467,-478.425289605
2618.12,-165.789123956,806.331123844,-180.061328812,-478.227747396
2619.14,-165.38800933,806.460779816,-179.715869282,-477.883431618
2620.16,-164.73369292,806.684561928,-179.170851143,-477.354205899
2621.18,-164.3804088,806.807025324,-178.889902779,-477.076849867
2622.2,-164.161623673,806.885783246,-178.717758069,-476.901834685
2623.22,-163.760045475,807.078793879,-178.274260828,-476.530904871
2624.24,-163.301509156,807.337293216,-177.655565043,-476.03268728
2625.26,-163.4120678,807.290910343,-177.783275152,-476.158216657
2626.28,-164.100899368,807.009067783,-178.618880993,-476.927053953
2627.3,-165.082822065,806.707996515,-179.574305177,-477.958145267
2628.32,-165.950883999,806.470052088,-180.407921527,-478.835269184
2629.34,-166.922513018,806.197045458,-181.362472086,-479.792379748
2630.36,-168.222047318,805.793530636,-182.617376158,-481.026907119
2631.38,-168.86359882,805.591884492,-183.206445507,-481.56842967
2632.4,-169.100600705,805.515972502,-183.418780443,-481.757587753
2633.42,-169.013997461,805.539900183,-183.349080942,-481.687631482
2634.44,-169.00922239,805.541465575,-183.345894295,-481.685265361
2635.46,-169.039806908,805.534226916,-183.369945771,-481.7127866
2636.48,-168.87122935,805.606938292,-183.160274632,-481.534423718
2637.5,-168.96774659,805.569178847,-183.282463617,-481.641549233
2638.52,-169.075157869,805.528786495,-183.419731472,-481.761285433
2639.54,-169.059729768,805.533716111,-183.40188987,-481.744422334
2640.56,-169.059689583,805.533729674,-183.401840192,-481.744377626
2641.58,-169.05657406,805.534520811,-183.398825786,-481.740947393
2642.6,-169.032940436,805.540820051,-183.375606261,-481.717489656
2643.62,-168.755428191,805.615088784,-183.121314874,-481.474378946
2644.64,-167.896216839,805.882960702,-182.392613806,-480.828672325
2645.66,-167.088298585,806.129341823,-181.73317651,-480.183290745
2646.68,-166.652863896,806.265113005,-181.399164485,-479.841047382
2647.7,-166.122706885,806.466003397,-180.905247878,-479.365510343
2648.72,-165.251881094,806.902859928,-179.858736251,-478.494867286
2649.74,-164.688186962,807.211322127,-179.100431192,-477.865589353
2650.76,-164.842886397,807.138382101,-179.308275628,-478.049963807
2651.78,-165.567385497,806.869660298,-180.112310603,-478.811322093
2652.8,-166.011445742,806.735227391,-180.55297786,-479.273618206
2653.82,-166.516928629,806.595463497,-181.019421308,-479.77643899
2654.84,-167.388126379,806.336927073,-181.863991006,-480.628314308
2655.86,-168.326458651,806.036345656,-182.750882817,-481.464142258
2656.88,-168.879108977,805.85596191,-183.249507744,-481.931976222
2657.9,-169.034594256,805.806652067,-183.378751104,-482.060101169
2658.92,-169.037565761,805.805880581,-183.380804534,-482.062593695
2659.94,-169.1199186,805.777886298,-183.455009666,-482.134190735
2660.96,-169.14260825,805.768861916,-183.480611493,-482.15645079
2661.98,-169.342890599,805.681047946,-183.751225571,-482.384485401
2663.0,-169.960587466,805.441788543,-184.552833951,-483.099617122
2664.02,-170.265380669,805.32784477,-184.941121166,-483.448364559
2665.04,-170.268120923,805.326922783,-184.944279433,-483.451404958
2666.06,-170.268121032,805.326922746,-184.944279558,-483.451405079
2667.08,-170.268121032,805.326922746,-184.944279558,-483.451405079
2668.1,-170.253117947,805.330699445,-184.92975955,-483.437763426
2669.12,-169.99602443,805.400261264,-184.7043892,-483.226215149
2670.14,-169.422368733,805.568671469,-184.217968229,-482.777128108
2671.16,-168.939749973,805.698477552,-183.833097473,-482.38352499
2672.18,-168.694268105,805.775781193,-183.62698591,-482.171151749
2673.2,-168.263724419,805.954045917,-183.144732534,-481.746170342
2674.22,-167.891955714,806.139668638,-182.621123992,-481.31695772
2675.24,-167.832645573,806.169957739,-182.535628675,-481.247058928
2676.26,-167.874684835,806.152891857,-182.590247782,-481.295252248
2677.28,-167.840750479,806.164907044,-182.549223277,-481.25884166
2678.3,-167.829723778,806.168284896,-182.536988812,-481.246966478
2679.32,-167.810455377,806.173824681,-182.516843091,-481.22684432
2680.34,-167.67054115,806.21358662,-182.384978465,-481.098198679
2681.36,-167.210069818,806.350894512,-181.989279563,-480.700973451
2682.38,-166.431463256,806.614830056,-181.336174297,-480.081902312
2683.4,-165.681823366,806.862910322,-180.758790919,-479.502334586
2684.42,-165.253430506,807.015835653,-180.442331612,-479.158686646
2685.44,-164.679426675,807.278235569,-179.851455309,-478.630099466
2686.46,-164.034555984,807.614792395,-179.077985993,-477.967229236
2687.48,-163.973602736,807.657078746,-178.983511793,-477.896494474
2688.5,-164.753387132,807.316217344,-179.918934439,-478.805813836
2689.52,-166.029430541,806.892241772,-181.178730083,-480.108762386
2690.54,-167.244566965,806.565378533,-182.274801917,-481.316365425
2691.56,-168.243597438,806.280982375,-183.224155994,-482.292387914
2692.58,-169.574375245,805.888370262,-184.551481648,-483.602418418
2693.6,-170.328391709,805.656518246,-185.249784727,-484.252470057
2694.62,-170.358410752,805.649810465,-185.277084322,-484.278373631
2695.64,-169.95921696,805.764195878,-184.948614832,-483.951877653
2696.66,-169.836464002,805.800451546,-184.852551717,-483.853046453
2697.68,-169.628985856,805.872884947,-184.653683733,-483.668263141
2698.7,-169.316631847,806.014930347,-184.254102379,-483.341612001
2699.72,-169.148602837,806.09604829,-184.018349472,-483.15112003
2700.74,-169.326006353,806.025871351,-184.243429213,-483.35479743
2701.76,-169.447251443,805.979047398,-184.398467394,-483.492483767
2702.78,-169.442811558,805.980481984,-184.393275095,-483.487459443
2703.8,-169.428141147,805.98450244,-184.378903398,-483.472570349
2704.82,-169.383105213,805.996318047,-184.33516824,-483.42641051
2705.84,-169.003738632,806.107893668,-183.988165658,-483.083593069
2706.86,-168.353792015,806.331780556,-183.425746873,-482.566588141
2707.88,-167.409364521,806.650147965,-182.628866593,-481.799977371
2708.9,-166.818153754,806.848768785,-182.182292546,-481.312561751
2709.92,-166.227687188,807.073270419,-181.674930329,-480.795963145
2710.94,-165.491795711,807.474508598,-180.807606649,-480.100521681
2711.96,-164.86388816,807.82025499,-180.014062526,-479.41731466
2712.98,-164.775978168,807.869333456,-179.904740963,-479.32716845
2714.0,-165.644441361,807.530771266,-180.817318162,-480.264660934
2715.02,-166.545150623,807.26174539,-181.648044743,-481.198768429
2716.04,-167.57543217,806.940263468,-182.634615606,-482.208476732
2717.06,-168.891129428,806.518194277,-183.938525191,-483.51139946
2718.08,-170.608947856,805.918252427,-185.572028875,-485.061757526
2719.1,-171.823414511,805.48396623,-186.687360267,-486.06094395
2720.12,-172.601681128,805.208532271,-187.400020351,-486.710351456
2721.14,-173.016278853,805.077375437,-187.745229186,-487.051659147
2722.16,-172.993961624,805.085187361,-187.724315061,-487.032166458
2723.18,-172.820456672,805.163731756,-187.506318159,-486.861624018
2724.2,-172.581614856,805.276381933,-187.181709282,-486.591904982
2725.22,-172.54620772,805.293477606,-187.132332948,-486.55142073
2726.24,-172.61647078,805.265044252,-187.225535038,-486.632941842
2727.26,-172.57426688,805.28022624,-187.174135294,-486.585011348
2728.28,-172.500059084,805.304904515,-187.091901977,-486.507609978
2729.3,-172.447855577,805.318867205,-187.038495218,-486.452542171
2730.32,-172.171254934,805.394792418,-186.791033426,-486.199680435
2731.34,-171.641700606,805.564816491,-186.308041689,-485.747690837
2732.36,-170.818946797,805.859421415,-185.58609416,-485.070049167
2733.38,-170.002119245,806.135536989,-184.929493201,-484.41875579
2734.4,-169.643589023,806.265555293,-184.659091841,-484.134554775
2735.42,-169.173757322,806.456034308,-184.254805728,-483.745501922
2736.44,-168.679558374,806.7106605,-183.697782404,-483.246559801
2737.46,-168.56443268,806.775410534,-183.546536324,-483.115652346
2738.48,-169.041944911,806.569730905,-184.111693894,-483.682088221
2739.5,-169.927326924,806.262704858,-185.003134001,-484.638224507
2740.52,-170.798860669,806.016207616,-185.823261068,-485.526315637
2741.54,-172.191498198,805.58782414,-187.157274939,-486.864289578
2742.56,-173.874664393,805.059242105,-188.824075017,-488.440463338
2743.58,-175.547505212,804.49317711,-190.439049663,-489.946675921
2744.6,-176.419786269,804.205657727,-191.250123391,-490.672742145
2745.62,-176.636967787,804.139726441,-191.446402932,-490.857674026
2746.64,-176.60893961,804.148355492,-191.423560493,-490.837060921
2747.66,-176.629691532,804.1415114,-191.443810475,-490.856322219
2748.68,-176.555893191,804.174096733,-191.346633432,-490.777103819
2749.7,-176.712303301,804.10945512,-191.560566204,-490.96435551
2750.72,-177.177149701,803.93521263,-192.156951358,-491.500282857
2751.74,-177.343766585,803.877688624,-192.36146074,-491.692354239
2752.76,-177.345492915,803.877134417,-192.363544467,-491.694277239
2753.78,-177.345492972,803.877134399,-192.363544536,-491.694277302
2754.8,-177.345492972,803.877134399,-192.363544536,-491.694277302
2755.82,-177.267974702,803.89626592,-192.290676938,-491.62189491
2756.84,-176.915280853,803.995805802,-191.984572996,-491.337370822
2757.86,-176.472489733,804.108988539,-191.621073194,-490.986086991
2758.88,-176.197173941,804.182659564,-191.406400354,-490.754464277
2759.9,-175.971883114,804.256591282,-191.190273057,-490.562387586
2760.92,-175.376330884,804.513886426,-190.474433067,-489.981638763
2761.94,-174.784936553,804.794199846,-189.665353147,-489.307984286
2762.96,-174.26508044,805.022740796,-188.97627088,-488.70476908
2763.98,-173.877715179,805.185924462,-188.472252285,-488.253921572
2765.0,-173.389393443,805.364624197,-187.906371403,-487.714024725
2766.02,-172.981502393,805.50002026,-187.470264167,-487.295140693
2767.04,-172.969630284,805.502231233,-187.45902939,-487.279808469
2768.06,-173.140134651,805.448677432,-187.618333588,-487.433239326
2769.08,-173.08100083,805.470044699,-187.563167001,-487.384110349
2770.1,-172.940126939,805.519506135,-187.443060939,-487.267459683
2771.12,-172.914495372,805.528326894,-187.421839825,-487.248765096
2772.14,-172.812771739,805.562294747,-187.341524327,-487.166847015
2773.16,-172.475497912,805.718742965,-186.967126522,-486.853854578
2774.18,-172.02422016,805.975487183,-186.321453666,-486.330589202
2775.2,-171.858918696,806.072083758,-186.075212723,-486.139378853
2776.22,-172.273568951,805.898312376,-186.58983953,-486.599982551
2777.24,-172.962419439,805.65602318,-187.346111138,-487.35153727
2778.26,-173.648622717,805.460542638,-187.979534649,-488.029785099
2779.28,-174.373882756,805.244094564,-188.708830892,-488.758184126
2780.3,-175.56665565,804.864321887,-189.867314129,-489.844326359
2781.32,-176.16375693,804.667478589,-190.421055768,-490.347261037
2782.34,-176.178657436,804.663352159,-190.43213141,-490.359954763
2783.36,-175.958806211,804.727618185,-190.249522248,-490.182628994
2784.38,-175.8699977,804.755209647,-190.179463034,-490.108196952
2785.4,-175.7213821,804.815042269,-190.017769884,-489.963391392
